game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
11779,LOOK-no-LA,LOOK-my-eval,15819,-1,92,0.793,0,8,0,8
11804,LOOK-no-LA,LOOK-my-eval,15844,-1,64,0.302,0,5,3,8
11805,LOOK-no-LA,LOOK-my-eval,15845,1,101,0.373,3,0,8,5
11806,LOOK-no-LA,LOOK-my-eval,15846,1,147,0.173,2,0,8,6
11807,LOOK-no-LA,LOOK-my-eval,15847,-1,124,0.068,0,1,7,8
11820,LOOK-no-LA,LOOK-my-eval,15860,-1,106,0.093,0,1,7,8
11821,LOOK-no-LA,LOOK-my-eval,15861,1,111,0.145,2,0,8,6
11822,LOOK-no-LA,LOOK-my-eval,15862,1,81,0.076,8,0,8,0
11823,LOOK-no-LA,LOOK-my-eval,15863,1,73,0.08,1,0,8,7
11796,LOOK-no-LA,LOOK-my-eval,15836,1,83,0.107,3,0,8,5
11797,LOOK-no-LA,LOOK-my-eval,15837,1,63,0.246,5,0,8,3
11798,LOOK-no-LA,LOOK-my-eval,15838,-1,92,0.514,0,2,6,8
11799,LOOK-no-LA,LOOK-my-eval,15839,-1,110,0.192,0,3,5,8
11844,LOOK-no-LA,LOOK-my-eval,15884,1,99,0.108,4,0,8,4
11845,LOOK-no-LA,LOOK-my-eval,15885,1,53,0.06,4,0,8,4
11846,LOOK-no-LA,LOOK-my-eval,15886,1,73,0.123,3,0,8,5
11847,LOOK-no-LA,LOOK-my-eval,15887,1,59,0.065,5,0,8,3
11840,LOOK-no-LA,LOOK-my-eval,15880,-1,112,0.174,0,3,5,8
11841,LOOK-no-LA,LOOK-my-eval,15881,1,147,0.131,1,0,8,7
11842,LOOK-no-LA,LOOK-my-eval,15882,-1,62,0.041,0,1,7,8
11843,LOOK-no-LA,LOOK-my-eval,15883,1,63,0.092,4,0,8,4
11824,LOOK-no-LA,LOOK-my-eval,15864,1,83,0.082,4,0,8,4
11825,LOOK-no-LA,LOOK-my-eval,15865,1,121,0.133,2,0,8,6
11826,LOOK-no-LA,LOOK-my-eval,15866,-1,80,0.204,0,5,3,8
11827,LOOK-no-LA,LOOK-my-eval,15867,1,63,0.227,6,0,8,2
11792,LOOK-no-LA,LOOK-my-eval,15832,-1,148,0.694,0,2,6,8
11793,LOOK-no-LA,LOOK-my-eval,15833,1,93,0.359,3,0,8,5
11794,LOOK-no-LA,LOOK-my-eval,15834,-1,124,0.243,0,2,6,8
11795,LOOK-no-LA,LOOK-my-eval,15835,-1,186,0.23,0,1,7,8
11832,LOOK-no-LA,LOOK-my-eval,15872,-1,66,0.089,0,6,2,8
11833,LOOK-no-LA,LOOK-my-eval,15873,1,193,0.133,2,0,8,6
11834,LOOK-no-LA,LOOK-my-eval,15874,1,75,0.388,4,0,8,4
11835,LOOK-no-LA,LOOK-my-eval,15875,-1,248,0.124,0,2,6,8
11828,LOOK-no-LA,LOOK-my-eval,15868,1,59,0.219,5,0,8,3
11829,LOOK-no-LA,LOOK-my-eval,15869,1,73,0.21,2,0,8,6
11830,LOOK-no-LA,LOOK-my-eval,15870,1,67,0.156,4,0,8,4
11831,LOOK-no-LA,LOOK-my-eval,15871,-1,66,0.253,0,6,2,8
11780,LOOK-no-LA,LOOK-my-eval,15820,1,127,0.95,2,0,8,6
11781,LOOK-no-LA,LOOK-my-eval,15821,1,35,0.329,4,0,8,4
11782,LOOK-no-LA,LOOK-my-eval,15822,-1,140,0.243,0,1,7,8
11783,LOOK-no-LA,LOOK-my-eval,15823,1,55,0.474,4,0,8,4
11856,LOOK-no-LA,LOOK-my-eval,15896,1,133,0.12,2,0,8,6
11857,LOOK-no-LA,LOOK-my-eval,15897,-1,82,0.051,0,1,7,8
11858,LOOK-no-LA,LOOK-my-eval,15898,-1,44,0.142,0,6,2,8
11859,LOOK-no-LA,LOOK-my-eval,15899,1,63,0.091,6,0,8,2
11848,LOOK-no-LA,LOOK-my-eval,15888,-1,42,0.637,0,6,2,8
11849,LOOK-no-LA,LOOK-my-eval,15889,1,51,0.1,4,0,8,4
11850,LOOK-no-LA,LOOK-my-eval,15890,1,63,0.048,4,0,8,4
11851,LOOK-no-LA,LOOK-my-eval,15891,-1,80,0.059,0,6,2,8
11720,LOOK-no-LA,LOOK-my-eval,15760,1,67,3.297,1,0,8,7
11721,LOOK-no-LA,LOOK-my-eval,15761,1,97,0.382,3,0,8,5
11722,LOOK-no-LA,LOOK-my-eval,15762,1,45,0.055,6,0,8,2
11723,LOOK-no-LA,LOOK-my-eval,15763,1,53,0.042,3,0,8,5
11736,LOOK-no-LA,LOOK-my-eval,15776,1,115,3.275,2,0,8,6
11737,LOOK-no-LA,LOOK-my-eval,15777,-1,78,0.072,0,5,3,8
11738,LOOK-no-LA,LOOK-my-eval,15778,1,53,0.047,5,0,8,3
11739,LOOK-no-LA,LOOK-my-eval,15779,-1,60,0.218,0,6,2,8
11788,LOOK-no-LA,LOOK-my-eval,15828,-1,122,0.028,0,2,6,8
11789,LOOK-no-LA,LOOK-my-eval,15829,-1,114,1.8,0,5,3,8
11790,LOOK-no-LA,LOOK-my-eval,15830,1,71,0.153,3,0,8,5
11791,LOOK-no-LA,LOOK-my-eval,15831,-1,76,0.218,0,7,1,8
11860,LOOK-no-LA,LOOK-my-eval,15900,1,85,0.234,4,0,8,4
11861,LOOK-no-LA,LOOK-my-eval,15901,1,59,0.049,6,0,8,2
11862,LOOK-no-LA,LOOK-my-eval,15902,-1,74,0.19,0,3,5,8
11863,LOOK-no-LA,LOOK-my-eval,15903,1,141,0.236,2,0,8,6
11884,LOOK-no-LA,LOOK-my-eval,15924,1,33,0.23,7,0,8,1
11885,LOOK-no-LA,LOOK-my-eval,15925,-1,68,0.066,0,5,3,8
11886,LOOK-no-LA,LOOK-my-eval,15926,-1,110,0.099,0,2,6,8
11887,LOOK-no-LA,LOOK-my-eval,15927,1,73,0.079,4,0,8,4
11836,LOOK-no-LA,LOOK-my-eval,15876,-1,132,0.98,0,3,5,8
11837,LOOK-no-LA,LOOK-my-eval,15877,-1,160,0.207,0,1,7,8
11838,LOOK-no-LA,LOOK-my-eval,15878,1,47,0.026,3,0,8,5
11839,LOOK-no-LA,LOOK-my-eval,15879,-1,56,0.133,0,7,1,8
11896,LOOK-no-LA,LOOK-my-eval,15936,-1,148,0.07,0,1,7,8
11897,LOOK-no-LA,LOOK-my-eval,15937,1,77,0.195,3,0,8,5
11898,LOOK-no-LA,LOOK-my-eval,15938,1,67,0.076,2,0,8,6
11899,LOOK-no-LA,LOOK-my-eval,15939,1,79,0.106,1,0,8,7
11872,LOOK-no-LA,LOOK-my-eval,15912,1,57,0.075,5,0,8,3
11873,LOOK-no-LA,LOOK-my-eval,15913,1,53,0.04,7,0,8,1
11874,LOOK-no-LA,LOOK-my-eval,15914,1,83,0.323,5,0,8,3
11875,LOOK-no-LA,LOOK-my-eval,15915,1,85,0.398,2,0,8,6
11876,LOOK-no-LA,LOOK-my-eval,15916,-1,140,0.091,0,2,6,8
11877,LOOK-no-LA,LOOK-my-eval,15917,-1,168,0.352,0,1,7,8
11878,LOOK-no-LA,LOOK-my-eval,15918,1,71,0.111,5,0,8,3
11879,LOOK-no-LA,LOOK-my-eval,15919,1,117,0.251,1,0,8,7
11880,LOOK-no-LA,LOOK-my-eval,15920,-1,118,0.354,0,1,7,8
11881,LOOK-no-LA,LOOK-my-eval,15921,1,81,0.061,5,0,8,3
11882,LOOK-no-LA,LOOK-my-eval,15922,1,57,0.223,4,0,8,4
11883,LOOK-no-LA,LOOK-my-eval,15923,-1,132,0.193,0,1,7,8
11864,LOOK-no-LA,LOOK-my-eval,15904,-1,54,0.416,0,4,4,8
11865,LOOK-no-LA,LOOK-my-eval,15905,-1,88,0.147,0,4,4,8
11866,LOOK-no-LA,LOOK-my-eval,15906,1,139,0.23,1,0,8,7
11867,LOOK-no-LA,LOOK-my-eval,15907,1,63,0.277,3,0,8,5
11868,LOOK-no-LA,LOOK-my-eval,15908,-1,66,0.166,0,6,2,8
11869,LOOK-no-LA,LOOK-my-eval,15909,-1,90,0.379,0,3,5,8
11870,LOOK-no-LA,LOOK-my-eval,15910,1,57,0.042,6,0,8,2
11871,LOOK-no-LA,LOOK-my-eval,15911,1,135,0.473,2,0,8,6
11908,LOOK-no-LA,LOOK-my-eval,15948,1,147,0.132,2,0,8,6
11909,LOOK-no-LA,LOOK-my-eval,15949,-1,126,0.13,0,4,4,8
11910,LOOK-no-LA,LOOK-my-eval,15950,1,69,0.038,7,0,8,1
11911,LOOK-no-LA,LOOK-my-eval,15951,1,79,0.09,4,0,8,4
11892,LOOK-no-LA,LOOK-my-eval,15932,-1,50,0.057,0,7,1,8
11893,LOOK-no-LA,LOOK-my-eval,15933,-1,110,0.42,0,3,5,8
11894,LOOK-no-LA,LOOK-my-eval,15934,-1,90,0.24,0,3,5,8
11895,LOOK-no-LA,LOOK-my-eval,15935,1,105,0.083,2,0,8,6
11912,LOOK-no-LA,LOOK-my-eval,15952,-1,110,0.078,0,1,7,8
11913,LOOK-no-LA,LOOK-my-eval,15953,-1,126,0.094,0,2,6,8
11914,LOOK-no-LA,LOOK-my-eval,15954,-1,90,0.199,0,1,7,8
11915,LOOK-no-LA,LOOK-my-eval,15955,1,75,0.077,1,0,8,7
11888,LOOK-no-LA,LOOK-my-eval,15928,-1,84,0.073,0,4,4,8
11889,LOOK-no-LA,LOOK-my-eval,15929,1,45,0.861,5,0,8,3
11890,LOOK-no-LA,LOOK-my-eval,15930,-1,50,0.097,0,7,1,8
11891,LOOK-no-LA,LOOK-my-eval,15931,1,65,0.037,2,0,8,6
11940,LOOK-no-LA,LOOK-my-eval,15980,-1,110,0.082,0,5,3,8
11941,LOOK-no-LA,LOOK-my-eval,15981,1,71,0.101,6,0,8,2
11942,LOOK-no-LA,LOOK-my-eval,15982,1,69,0.073,3,0,8,5
11943,LOOK-no-LA,LOOK-my-eval,15983,1,77,0.066,4,0,8,4
11852,LOOK-no-LA,LOOK-my-eval,15892,-1,134,0.473,0,2,6,8
11853,LOOK-no-LA,LOOK-my-eval,15893,1,51,0.244,3,0,8,5
11854,LOOK-no-LA,LOOK-my-eval,15894,-1,88,1.041,0,2,6,8
11855,LOOK-no-LA,LOOK-my-eval,15895,1,69,0.154,4,0,8,4
11904,LOOK-no-LA,LOOK-my-eval,15944,1,101,0.425,1,0,8,7
11905,LOOK-no-LA,LOOK-my-eval,15945,-1,76,0.089,0,2,6,8
11906,LOOK-no-LA,LOOK-my-eval,15946,-1,130,0.254,0,2,6,8
11907,LOOK-no-LA,LOOK-my-eval,15947,-1,62,0.205,0,3,5,8
11928,LOOK-no-LA,LOOK-my-eval,15968,1,115,0.141,2,0,8,6
11929,LOOK-no-LA,LOOK-my-eval,15969,1,81,0.094,2,0,8,6
11930,LOOK-no-LA,LOOK-my-eval,15970,1,85,0.365,2,0,8,6
11931,LOOK-no-LA,LOOK-my-eval,15971,1,55,0.084,5,0,8,3
11948,LOOK-no-LA,LOOK-my-eval,15988,1,109,0.051,2,0,8,6
11949,LOOK-no-LA,LOOK-my-eval,15989,1,69,0.097,3,0,8,5
11950,LOOK-no-LA,LOOK-my-eval,15990,1,47,0.023,7,0,8,1
11951,LOOK-no-LA,LOOK-my-eval,15991,-1,94,0.404,0,6,2,8
11944,LOOK-no-LA,LOOK-my-eval,15984,1,93,0.155,2,0,8,6
11945,LOOK-no-LA,LOOK-my-eval,15985,1,73,0.071,3,0,8,5
11946,LOOK-no-LA,LOOK-my-eval,15986,1,81,0.208,3,0,8,5
11947,LOOK-no-LA,LOOK-my-eval,15987,1,59,0.224,4,0,8,4
11936,LOOK-no-LA,LOOK-my-eval,15976,1,61,0.079,4,0,8,4
11937,LOOK-no-LA,LOOK-my-eval,15977,-1,158,0.518,0,2,6,8
11938,LOOK-no-LA,LOOK-my-eval,15978,1,111,0.072,2,0,8,6
11939,LOOK-no-LA,LOOK-my-eval,15979,-1,72,0.13,0,4,4,8
11932,LOOK-no-LA,LOOK-my-eval,15972,-1,88,0.632,0,2,6,8
11933,LOOK-no-LA,LOOK-my-eval,15973,1,101,0.089,4,0,8,4
11934,LOOK-no-LA,LOOK-my-eval,15974,-1,126,0.141,0,1,7,8
11935,LOOK-no-LA,LOOK-my-eval,15975,-1,106,0.046,0,5,3,8
11900,LOOK-no-LA,LOOK-my-eval,15940,-1,40,1.154,0,7,1,8
11901,LOOK-no-LA,LOOK-my-eval,15941,1,65,0.105,8,0,8,0
11902,LOOK-no-LA,LOOK-my-eval,15942,1,87,0.13,3,0,8,5
11903,LOOK-no-LA,LOOK-my-eval,15943,-1,140,0.071,0,2,6,8
11924,LOOK-no-LA,LOOK-my-eval,15964,1,55,0.376,7,0,8,1
11925,LOOK-no-LA,LOOK-my-eval,15965,1,65,0.112,5,0,8,3
11926,LOOK-no-LA,LOOK-my-eval,15966,1,103,0.549,3,0,8,5
11927,LOOK-no-LA,LOOK-my-eval,15967,1,91,0.101,3,0,8,5
11956,LOOK-no-LA,LOOK-my-eval,15996,1,79,0.15,4,0,8,4
11957,LOOK-no-LA,LOOK-my-eval,15997,1,59,0.136,2,0,8,6
11958,LOOK-no-LA,LOOK-my-eval,15998,1,103,0.359,3,0,8,5
11959,LOOK-no-LA,LOOK-my-eval,15999,-1,122,0.192,0,1,7,8
11784,LOOK-no-LA,LOOK-my-eval,15824,1,151,2.908,1,0,8,7
11785,LOOK-no-LA,LOOK-my-eval,15825,-1,98,0.506,0,1,7,8
11786,LOOK-no-LA,LOOK-my-eval,15826,-1,96,0.573,0,8,0,8
11787,LOOK-no-LA,LOOK-my-eval,15827,1,75,0.086,3,0,8,5
11976,LOOK-no-LA,LOOK-my-eval,16016,1,77,0.075,3,0,8,5
11977,LOOK-no-LA,LOOK-my-eval,16017,-1,68,0.092,0,5,3,8
11978,LOOK-no-LA,LOOK-my-eval,16018,-1,114,0.218,0,1,7,8
11979,LOOK-no-LA,LOOK-my-eval,16019,-1,56,0.222,0,3,5,8
11952,LOOK-no-LA,LOOK-my-eval,15992,-1,178,0.433,0,2,6,8
11953,LOOK-no-LA,LOOK-my-eval,15993,1,47,0.026,5,0,8,3
11954,LOOK-no-LA,LOOK-my-eval,15994,1,119,0.252,1,0,8,7
11955,LOOK-no-LA,LOOK-my-eval,15995,-1,122,0.328,0,3,5,8
11964,LOOK-no-LA,LOOK-my-eval,16004,1,57,0.363,3,0,8,5
11965,LOOK-no-LA,LOOK-my-eval,16005,1,65,0.38,6,0,8,2
11966,LOOK-no-LA,LOOK-my-eval,16006,1,87,0.098,4,0,8,4
11967,LOOK-no-LA,LOOK-my-eval,16007,-1,132,0.095,0,2,6,8
11972,LOOK-no-LA,LOOK-my-eval,16012,-1,62,0.138,0,6,2,8
11973,LOOK-no-LA,LOOK-my-eval,16013,1,65,0.102,2,0,8,6
11974,LOOK-no-LA,LOOK-my-eval,16014,1,41,0.348,5,0,8,3
11975,LOOK-no-LA,LOOK-my-eval,16015,-1,106,0.243,0,1,7,8
11992,LOOK-no-LA,LOOK-my-eval,16032,-1,114,0.232,0,1,7,8
11993,LOOK-no-LA,LOOK-my-eval,16033,1,109,0.183,4,0,8,4
11994,LOOK-no-LA,LOOK-my-eval,16034,-1,90,0.13,0,1,7,8
11995,LOOK-no-LA,LOOK-my-eval,16035,1,147,0.216,2,0,8,6
11988,LOOK-no-LA,LOOK-my-eval,16028,-1,100,0.664,0,4,4,8
11989,LOOK-no-LA,LOOK-my-eval,16029,1,77,0.107,3,0,8,5
11990,LOOK-no-LA,LOOK-my-eval,16030,-1,86,0.09,0,6,2,8
11991,LOOK-no-LA,LOOK-my-eval,16031,1,111,0.066,2,0,8,6
11920,LOOK-no-LA,LOOK-my-eval,15960,-1,96,0.915,0,1,7,8
11921,LOOK-no-LA,LOOK-my-eval,15961,1,125,0.393,4,0,8,4
11922,LOOK-no-LA,LOOK-my-eval,15962,-1,64,0.101,0,5,3,8
11923,LOOK-no-LA,LOOK-my-eval,15963,-1,76,0.627,0,3,5,8
11980,LOOK-no-LA,LOOK-my-eval,16020,-1,86,0.042,0,3,5,8
11981,LOOK-no-LA,LOOK-my-eval,16021,1,69,1.222,3,0,8,5
11982,LOOK-no-LA,LOOK-my-eval,16022,-1,98,0.075,0,3,5,8
11983,LOOK-no-LA,LOOK-my-eval,16023,1,63,0.016,5,0,8,3
11960,LOOK-no-LA,LOOK-my-eval,16000,-1,138,0.1,0,4,4,8
11961,LOOK-no-LA,LOOK-my-eval,16001,-1,60,0.251,0,7,1,8
11962,LOOK-no-LA,LOOK-my-eval,16002,1,63,0.375,3,0,8,5
11963,LOOK-no-LA,LOOK-my-eval,16003,1,117,1.053,1,0,8,7
11996,LOOK-no-LA,LOOK-my-eval,16036,1,47,0.072,7,0,8,1
11997,LOOK-no-LA,LOOK-my-eval,16037,1,77,0.68,2,0,8,6
11998,LOOK-no-LA,LOOK-my-eval,16038,1,85,0.128,3,0,8,5
11999,LOOK-no-LA,LOOK-my-eval,16039,1,59,0.212,6,0,8,2
11916,LOOK-no-LA,LOOK-my-eval,15956,1,69,0.108,5,0,8,3
11917,LOOK-no-LA,LOOK-my-eval,15957,-1,126,0.037,0,1,7,8
11918,LOOK-no-LA,LOOK-my-eval,15958,1,67,2.179,3,0,8,5
11919,LOOK-no-LA,LOOK-my-eval,15959,-1,106,0.404,0,5,3,8
11984,LOOK-no-LA,LOOK-my-eval,16024,-1,98,0.225,0,3,5,8
11985,LOOK-no-LA,LOOK-my-eval,16025,-1,142,0.951,0,1,7,8
11986,LOOK-no-LA,LOOK-my-eval,16026,-1,90,0.847,0,8,0,8
11987,LOOK-no-LA,LOOK-my-eval,16027,1,65,0.085,7,0,8,1
11968,LOOK-no-LA,LOOK-my-eval,16008,-1,150,5.593,0,1,7,8
11969,LOOK-no-LA,LOOK-my-eval,16009,-1,64,0.296,0,5,3,8
11970,LOOK-no-LA,LOOK-my-eval,16010,1,59,0.236,5,0,8,3
11971,LOOK-no-LA,LOOK-my-eval,16011,-1,70,0.038,0,2,6,8
12048,GA-Original,GA-Expert,16088,-1,74,3.455,0,3,5,8
12049,GA-Original,GA-Expert,16089,-1,98,3.714,0,2,6,8
12050,GA-Original,GA-Expert,16090,-1,56,2.705,0,8,0,8
12051,GA-Original,GA-Expert,16091,-1,94,2.478,0,4,4,8
12004,GA-Original,GA-Expert,16044,1,87,3.8,3,0,8,5
12005,GA-Original,GA-Expert,16045,1,113,4.401,4,0,8,4
12006,GA-Original,GA-Expert,16046,-1,56,2.463,0,8,0,8
12007,GA-Original,GA-Expert,16047,1,87,3.36,1,0,8,7
12008,GA-Original,GA-Expert,16048,-1,94,6.673,0,1,7,8
12009,GA-Original,GA-Expert,16049,1,59,2.248,4,0,8,4
12010,GA-Original,GA-Expert,16050,1,93,2.859,1,0,8,7
12011,GA-Original,GA-Expert,16051,1,49,2.846,3,0,8,5
12044,GA-Original,GA-Expert,16084,1,75,3.759,2,0,8,6
12045,GA-Original,GA-Expert,16085,1,91,3.933,4,0,8,4
12046,GA-Original,GA-Expert,16086,1,121,3.621,5,0,8,3
12047,GA-Original,GA-Expert,16087,1,51,2.439,2,0,8,6
12016,GA-Original,GA-Expert,16056,1,159,3.506,3,0,8,5
12017,GA-Original,GA-Expert,16057,-1,70,4.578,0,6,2,8
12018,GA-Original,GA-Expert,16058,-1,102,3.836,0,2,6,8
12019,GA-Original,GA-Expert,16059,1,63,3.171,6,0,8,2
12028,GA-Original,GA-Expert,16068,-1,48,4.168,0,6,2,8
12029,GA-Original,GA-Expert,16069,1,111,4.84,1,0,8,7
12030,GA-Original,GA-Expert,16070,-1,62,2.247,0,6,2,8
12031,GA-Original,GA-Expert,16071,-1,128,4.878,0,2,6,8
12020,GA-Original,GA-Expert,16060,-1,62,6.132,0,3,5,8
12021,GA-Original,GA-Expert,16061,1,113,4.472,3,0,8,5
12022,GA-Original,GA-Expert,16062,-1,50,2.833,0,4,4,8
12023,GA-Original,GA-Expert,16063,-1,116,3.88,0,2,6,8
12052,GA-Original,GA-Expert,16092,-1,98,3.97,0,2,6,8
12053,GA-Original,GA-Expert,16093,-1,62,2.712,0,5,3,8
12054,GA-Original,GA-Expert,16094,1,65,3.766,2,0,8,6
12055,GA-Original,GA-Expert,16095,-1,84,2.663,0,1,7,8
12032,GA-Original,GA-Expert,16072,-1,48,2.208,0,6,2,8
12033,GA-Original,GA-Expert,16073,-1,102,4.833,0,4,4,8
12034,GA-Original,GA-Expert,16074,-1,76,5.679,0,8,0,8
12035,GA-Original,GA-Expert,16075,1,71,6.495,3,0,8,5
12000,GA-Original,GA-Expert,16040,1,123,3.753,2,0,8,6
12001,GA-Original,GA-Expert,16041,-1,72,3.853,0,4,4,8
12002,GA-Original,GA-Expert,16042,-1,132,7.658,0,2,6,8
12003,GA-Original,GA-Expert,16043,-1,88,7.435,0,1,7,8
12012,GA-Original,GA-Expert,16052,1,99,6.426,2,0,8,6
12013,GA-Original,GA-Expert,16053,1,59,4.873,5,0,8,3
12014,GA-Original,GA-Expert,16054,1,71,6.6,3,0,8,5
12015,GA-Original,GA-Expert,16055,-1,108,5.575,0,1,7,8
12024,GA-Original,GA-Expert,16064,1,53,2.62,4,0,8,4
12025,GA-Original,GA-Expert,16065,1,71,4.515,2,0,8,6
12026,GA-Original,GA-Expert,16066,1,99,7.936,4,0,8,4
12027,GA-Original,GA-Expert,16067,1,99,8.722,1,0,8,7
12056,GA-Original,GA-Expert,16096,1,65,2.858,2,0,8,6
12057,GA-Original,GA-Expert,16097,1,65,2.495,5,0,8,3
12058,GA-Original,GA-Expert,16098,-1,100,2.925,0,1,7,8
12059,GA-Original,GA-Expert,16099,-1,68,2.526,0,5,3,8
12040,GA-Original,GA-Expert,16080,1,99,6.227,8,0,8,0
12041,GA-Original,GA-Expert,16081,-1,74,8.646,0,2,6,8
12042,GA-Original,GA-Expert,16082,-1,62,4.63,0,7,1,8
12043,GA-Original,GA-Expert,16083,-1,44,4.728,0,7,1,8
12060,GA-Original,GA-Expert,16100,-1,98,3.276,0,5,3,8
12061,GA-Original,GA-Expert,16101,1,53,1.948,6,0,8,2
12062,GA-Original,GA-Expert,16102,-1,84,3.571,0,3,5,8
12063,GA-Original,GA-Expert,16103,1,87,3.28,2,0,8,6
12036,GA-Original,GA-Expert,16076,-1,86,6.18,0,4,4,8
12037,GA-Original,GA-Expert,16077,1,101,7.626,2,0,8,6
12038,GA-Original,GA-Expert,16078,-1,58,5.659,0,6,2,8
12039,GA-Original,GA-Expert,16079,-1,100,6.301,0,3,5,8
12064,GA-Original,GA-Expert,16104,1,51,2.004,5,0,8,3
12065,GA-Original,GA-Expert,16105,1,61,3.42,5,0,8,3
12066,GA-Original,GA-Expert,16106,-1,68,3.607,0,5,3,8
12067,GA-Original,GA-Expert,16107,-1,128,3.529,0,1,7,8
12072,GA-Original,GA-Expert,16112,-1,70,2.407,0,5,3,8
12073,GA-Original,GA-Expert,16113,1,143,3.642,5,0,8,3
12074,GA-Original,GA-Expert,16114,-1,42,2.412,0,3,5,8
12075,GA-Original,GA-Expert,16115,1,95,4.064,2,0,8,6
12068,GA-Original,GA-Expert,16108,1,77,2.78,1,0,8,7
12069,GA-Original,GA-Expert,16109,1,107,3.77,6,0,8,2
12070,GA-Original,GA-Expert,16110,-1,68,3.669,0,4,4,8
12071,GA-Original,GA-Expert,16111,1,143,3.232,1,0,8,7
12076,GA-Original,GA-Expert,16116,1,73,3.415,4,0,8,4
12077,GA-Original,GA-Expert,16117,-1,58,2.763,0,6,2,8
12078,GA-Original,GA-Expert,16118,1,55,2.732,4,0,8,4
12079,GA-Original,GA-Expert,16119,1,121,2.947,1,0,8,7
12080,GA-Original,GA-Expert,16120,1,65,2.986,3,0,8,5
12081,GA-Original,GA-Expert,16121,1,67,3.412,4,0,8,4
12082,GA-Original,GA-Expert,16122,1,121,3.591,1,0,8,7
12083,GA-Original,GA-Expert,16123,1,63,3.53,5,0,8,3
12084,GA-Original,GA-Expert,16124,1,75,3.811,4,0,8,4
12085,GA-Original,GA-Expert,16125,-1,162,3.269,0,1,7,8
12086,GA-Original,GA-Expert,16126,1,69,3.367,6,0,8,2
12087,GA-Original,GA-Expert,16127,1,59,2.713,2,0,8,6
12112,GA-Original,GA-Expert,16152,1,67,3.15,1,0,8,7
12113,GA-Original,GA-Expert,16153,1,67,2.982,3,0,8,5
12114,GA-Original,GA-Expert,16154,1,95,2.914,1,0,8,7
12115,GA-Original,GA-Expert,16155,-1,82,3.086,0,2,6,8
12104,GA-Original,GA-Expert,16144,-1,80,3.835,0,4,4,8
12105,GA-Original,GA-Expert,16145,1,75,3.281,3,0,8,5
12106,GA-Original,GA-Expert,16146,-1,86,3.329,0,1,7,8
12107,GA-Original,GA-Expert,16147,1,67,3.413,3,0,8,5
12120,GA-Original,GA-Expert,16160,-1,190,3.591,0,1,7,8
12121,GA-Original,GA-Expert,16161,1,75,3.312,5,0,8,3
12122,GA-Original,GA-Expert,16162,1,101,2.507,2,0,8,6
12123,GA-Original,GA-Expert,16163,1,49,2.226,8,0,8,0
12116,GA-Original,GA-Expert,16156,-1,94,3.463,0,1,7,8
12117,GA-Original,GA-Expert,16157,-1,64,2.855,0,6,2,8
12118,GA-Original,GA-Expert,16158,-1,102,3.832,0,2,6,8
12119,GA-Original,GA-Expert,16159,1,71,3.1,3,0,8,5
12132,GA-Original,GA-Expert,16172,1,95,2.745,5,0,8,3
12133,GA-Original,GA-Expert,16173,-1,176,3.654,0,1,7,8
12134,GA-Original,GA-Expert,16174,-1,62,2.803,0,3,5,8
12135,GA-Original,GA-Expert,16175,1,79,3.638,3,0,8,5
12124,GA-Original,GA-Expert,16164,1,101,4.919,4,0,8,4
12125,GA-Original,GA-Expert,16165,1,105,2.894,2,0,8,6
12126,GA-Original,GA-Expert,16166,1,59,2.665,5,0,8,3
12127,GA-Original,GA-Expert,16167,1,75,3.13,4,0,8,4
12128,GA-Original,GA-Expert,16168,-1,64,3.397,0,5,3,8
12129,GA-Original,GA-Expert,16169,-1,94,3.101,0,3,5,8
12130,GA-Original,GA-Expert,16170,-1,90,3.548,0,2,6,8
12131,GA-Original,GA-Expert,16171,1,61,3.065,6,0,8,2
12136,GA-Original,GA-Expert,16176,-1,90,3.257,0,2,6,8
12137,GA-Original,GA-Expert,16177,-1,78,3.36,0,3,5,8
12138,GA-Original,GA-Expert,16178,-1,68,2.543,0,4,4,8
12139,GA-Original,GA-Expert,16179,1,73,3.301,2,0,8,6
12088,GA-Original,GA-Expert,16128,-1,112,5.412,0,3,5,8
12089,GA-Original,GA-Expert,16129,-1,44,5.72,0,4,4,8
12090,GA-Original,GA-Expert,16130,-1,74,6.469,0,6,2,8
12091,GA-Original,GA-Expert,16131,1,79,6.648,3,0,8,5
12096,GA-Original,GA-Expert,16136,1,71,5.516,8,0,8,0
12097,GA-Original,GA-Expert,16137,-1,62,5.146,0,2,6,8
12098,GA-Original,GA-Expert,16138,1,77,5.238,6,0,8,2
12099,GA-Original,GA-Expert,16139,1,75,7.668,2,0,8,6
12148,GA-Original,GA-Expert,16188,1,59,2.197,5,0,8,3
12149,GA-Original,GA-Expert,16189,1,111,3.04,1,0,8,7
12150,GA-Original,GA-Expert,16190,1,93,3.438,1,0,8,7
12151,GA-Original,GA-Expert,16191,-1,42,2.412,0,6,2,8
12092,GA-Original,GA-Expert,16132,1,101,6.871,5,0,8,3
12093,GA-Original,GA-Expert,16133,1,131,7.531,1,0,8,7
12094,GA-Original,GA-Expert,16134,-1,50,5.757,0,5,3,8
12095,GA-Original,GA-Expert,16135,-1,72,7.305,0,4,4,8
12140,GA-Original,GA-Expert,16180,-1,70,2.973,0,5,3,8
12141,GA-Original,GA-Expert,16181,1,59,3.983,6,0,8,2
