game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
374,TLA-NN,LOOK-A3-simple-stack,27556,1,55,18.584,6,0,8,2
375,TLA-NN,LOOK-A3-simple-stack,27557,1,57,13.966,7,0,8,1
308,TLA-NN,LOOK-A3-simple-stack,27490,1,59,15.177,6,0,8,2
309,TLA-NN,LOOK-A3-simple-stack,27491,1,83,12.106,1,0,8,7
310,TLA-NN,LOOK-A3-simple-stack,27492,1,103,21.752,3,0,8,5
311,TLA-NN,LOOK-A3-simple-stack,27493,1,59,16.862,6,0,8,2
364,TLA-NN,LOOK-A3-simple-stack,27546,-1,48,3.812,0,8,0,8
365,TLA-NN,LOOK-A3-simple-stack,27547,1,93,19.696,3,0,8,5
366,TLA-NN,LOOK-A3-simple-stack,27548,1,71,15.879,6,0,8,2
367,TLA-NN,LOOK-A3-simple-stack,27549,1,31,17.44,8,0,8,0
380,TLA-NN,LOOK-A3-simple-stack,27562,1,121,10.838,1,0,8,7
381,TLA-NN,LOOK-A3-simple-stack,27563,1,51,14.461,7,0,8,1
382,TLA-NN,LOOK-A3-simple-stack,27564,-1,78,13.758,0,5,3,8
383,TLA-NN,LOOK-A3-simple-stack,27565,1,53,15.632,7,0,8,1
400,TLA-NN,LOOK-A3-simple-stack,27582,1,55,13.846,6,0,8,2
401,TLA-NN,LOOK-A3-simple-stack,27583,-1,108,13.792,0,2,6,8
402,TLA-NN,LOOK-A3-simple-stack,27584,1,85,13.403,4,0,8,4
403,TLA-NN,LOOK-A3-simple-stack,27585,1,51,14.003,8,0,8,0
384,TLA-NN,LOOK-A3-simple-stack,27566,1,107,14.218,3,0,8,5
385,TLA-NN,LOOK-A3-simple-stack,27567,1,45,12.531,4,0,8,4
386,TLA-NN,LOOK-A3-simple-stack,27568,1,121,15.483,1,0,8,7
387,TLA-NN,LOOK-A3-simple-stack,27569,-1,80,15.257,0,3,5,8
388,TLA-NN,LOOK-A3-simple-stack,27570,1,99,5.747,1,0,8,7
389,TLA-NN,LOOK-A3-simple-stack,27571,-1,88,12.286,0,5,3,8
390,TLA-NN,LOOK-A3-simple-stack,27572,1,63,16.519,4,0,8,4
391,TLA-NN,LOOK-A3-simple-stack,27573,1,105,22.703,4,0,8,4
352,TLA-NN,LOOK-A3-simple-stack,27534,-1,164,10.056,0,1,7,8
353,TLA-NN,LOOK-A3-simple-stack,27535,-1,128,16.155,0,1,7,8
354,TLA-NN,LOOK-A3-simple-stack,27536,1,61,24.243,4,0,8,4
355,TLA-NN,LOOK-A3-simple-stack,27537,1,63,17.777,3,0,8,5
432,TLA-NN,LOOK-A3-simple-stack,27614,-1,74,5.596,0,5,3,8
433,TLA-NN,LOOK-A3-simple-stack,27615,1,69,8.419,3,0,8,5
434,TLA-NN,LOOK-A3-simple-stack,27616,-1,150,29.284,0,1,7,8
435,TLA-NN,LOOK-A3-simple-stack,27617,-1,90,7.625,0,6,2,8
420,TLA-NN,LOOK-A3-simple-stack,27602,1,49,16.97,7,0,8,1
421,TLA-NN,LOOK-A3-simple-stack,27603,-1,80,11.53,0,3,5,8
422,TLA-NN,LOOK-A3-simple-stack,27604,-1,142,19.957,0,1,7,8
423,TLA-NN,LOOK-A3-simple-stack,27605,-1,76,5.763,0,5,3,8
392,TLA-NN,LOOK-A3-simple-stack,27574,1,121,14.018,2,0,8,6
393,TLA-NN,LOOK-A3-simple-stack,27575,-1,66,7.108,0,3,5,8
394,TLA-NN,LOOK-A3-simple-stack,27576,1,95,19.705,3,0,8,5
395,TLA-NN,LOOK-A3-simple-stack,27577,-1,196,19.271,0,2,6,8
368,TLA-NN,LOOK-A3-simple-stack,27550,1,69,18.823,3,0,8,5
369,TLA-NN,LOOK-A3-simple-stack,27551,1,115,16.564,1,0,8,7
370,TLA-NN,LOOK-A3-simple-stack,27552,1,77,14.211,4,0,8,4
371,TLA-NN,LOOK-A3-simple-stack,27553,1,57,15.503,6,0,8,2
396,TLA-NN,LOOK-A3-simple-stack,27578,1,85,17.284,3,0,8,5
397,TLA-NN,LOOK-A3-simple-stack,27579,1,53,23.331,6,0,8,2
398,TLA-NN,LOOK-A3-simple-stack,27580,-1,60,12.185,0,5,3,8
399,TLA-NN,LOOK-A3-simple-stack,27581,-1,148,8.977,0,1,7,8
476,LOOK-A3-simple-stack,TLA-NN,27658,-1,54,14.313,0,5,3,8
477,LOOK-A3-simple-stack,TLA-NN,27659,-1,56,16.772,0,2,6,8
478,LOOK-A3-simple-stack,TLA-NN,27660,1,55,7.331,4,0,8,4
479,LOOK-A3-simple-stack,TLA-NN,27661,1,53,6.942,5,0,8,3
456,LOOK-A3-simple-stack,TLA-NN,27638,-1,60,17.655,0,7,1,8
457,LOOK-A3-simple-stack,TLA-NN,27639,1,105,9.534,3,0,8,5
458,LOOK-A3-simple-stack,TLA-NN,27640,1,59,14.622,6,0,8,2
459,LOOK-A3-simple-stack,TLA-NN,27641,-1,46,9.935,0,3,5,8
448,TLA-NN,LOOK-A3-simple-stack,27630,-1,90,12.521,0,3,5,8
449,TLA-NN,LOOK-A3-simple-stack,27631,-1,110,9.322,0,5,3,8
450,LOOK-A3-simple-stack,TLA-NN,27632,1,111,11.599,3,0,8,5
451,LOOK-A3-simple-stack,TLA-NN,27633,-1,54,23.329,0,4,4,8
468,LOOK-A3-simple-stack,TLA-NN,27650,-1,96,21.542,0,2,6,8
469,LOOK-A3-simple-stack,TLA-NN,27651,1,53,5.442,5,0,8,3
470,LOOK-A3-simple-stack,TLA-NN,27652,-1,66,12.192,0,4,4,8
471,LOOK-A3-simple-stack,TLA-NN,27653,-1,156,11.209,0,1,7,8
460,LOOK-A3-simple-stack,TLA-NN,27642,1,67,5.055,6,0,8,2
461,LOOK-A3-simple-stack,TLA-NN,27643,-1,88,17.084,0,2,6,8
462,LOOK-A3-simple-stack,TLA-NN,27644,-1,102,14.063,0,1,7,8
463,LOOK-A3-simple-stack,TLA-NN,27645,-1,68,16.181,0,4,4,8
444,TLA-NN,LOOK-A3-simple-stack,27626,-1,154,26.874,0,1,7,8
445,TLA-NN,LOOK-A3-simple-stack,27627,-1,120,10.495,0,3,5,8
446,TLA-NN,LOOK-A3-simple-stack,27628,1,69,14.954,2,0,8,6
447,TLA-NN,LOOK-A3-simple-stack,27629,-1,76,5.975,0,8,0,8
304,TLA-NN,LOOK-A3-simple-stack,27486,1,153,36.212,2,0,8,6
305,TLA-NN,LOOK-A3-simple-stack,27487,1,61,21.717,5,0,8,3
306,TLA-NN,LOOK-A3-simple-stack,27488,-1,106,8.317,0,2,6,8
307,TLA-NN,LOOK-A3-simple-stack,27489,1,65,19.494,4,0,8,4
416,TLA-NN,LOOK-A3-simple-stack,27598,-1,62,16.812,0,7,1,8
417,TLA-NN,LOOK-A3-simple-stack,27599,-1,100,4.089,0,4,4,8
418,TLA-NN,LOOK-A3-simple-stack,27600,-1,124,20.885,0,2,6,8
419,TLA-NN,LOOK-A3-simple-stack,27601,1,67,25.248,5,0,8,3
404,TLA-NN,LOOK-A3-simple-stack,27586,1,75,10.809,7,0,8,1
405,TLA-NN,LOOK-A3-simple-stack,27587,1,101,19.363,2,0,8,6
406,TLA-NN,LOOK-A3-simple-stack,27588,1,55,19.88,6,0,8,2
407,TLA-NN,LOOK-A3-simple-stack,27589,1,95,21.145,2,0,8,6
488,LOOK-A3-simple-stack,TLA-NN,27670,1,101,10.098,2,0,8,6
489,LOOK-A3-simple-stack,TLA-NN,27671,-1,108,12.442,0,1,7,8
490,LOOK-A3-simple-stack,TLA-NN,27672,1,147,15.77,4,0,8,4
491,LOOK-A3-simple-stack,TLA-NN,27673,-1,112,11.425,0,2,6,8
424,TLA-NN,LOOK-A3-simple-stack,27606,1,111,24.933,2,0,8,6
425,TLA-NN,LOOK-A3-simple-stack,27607,1,97,13.3,1,0,8,7
426,TLA-NN,LOOK-A3-simple-stack,27608,1,49,13.299,4,0,8,4
427,TLA-NN,LOOK-A3-simple-stack,27609,-1,80,15.406,0,4,4,8
320,TLA-NN,LOOK-A3-simple-stack,27502,1,87,20.27,4,0,8,4
321,TLA-NN,LOOK-A3-simple-stack,27503,1,93,43.188,5,0,8,3
322,TLA-NN,LOOK-A3-simple-stack,27504,-1,94,6.548,0,1,7,8
323,TLA-NN,LOOK-A3-simple-stack,27505,-1,62,18.197,0,4,4,8
412,TLA-NN,LOOK-A3-simple-stack,27594,1,115,25.839,3,0,8,5
413,TLA-NN,LOOK-A3-simple-stack,27595,-1,96,21.28,0,4,4,8
414,TLA-NN,LOOK-A3-simple-stack,27596,1,57,15.91,4,0,8,4
415,TLA-NN,LOOK-A3-simple-stack,27597,-1,68,11.903,0,5,3,8
492,LOOK-A3-simple-stack,TLA-NN,27674,-1,56,16.599,0,4,4,8
493,LOOK-A3-simple-stack,TLA-NN,27675,-1,62,17.005,0,5,3,8
494,LOOK-A3-simple-stack,TLA-NN,27676,1,99,5.351,4,0,8,4
495,LOOK-A3-simple-stack,TLA-NN,27677,-1,56,16.647,0,6,2,8
500,LOOK-A3-simple-stack,TLA-NN,27682,1,65,14.359,5,0,8,3
501,LOOK-A3-simple-stack,TLA-NN,27683,-1,56,14.175,0,6,2,8
502,LOOK-A3-simple-stack,TLA-NN,27684,1,121,18.627,1,0,8,7
503,LOOK-A3-simple-stack,TLA-NN,27685,1,61,8.172,4,0,8,4
472,LOOK-A3-simple-stack,TLA-NN,27654,-1,42,15.928,0,5,3,8
473,LOOK-A3-simple-stack,TLA-NN,27655,-1,60,9.95,0,4,4,8
474,LOOK-A3-simple-stack,TLA-NN,27656,-1,78,17.197,0,5,3,8
475,LOOK-A3-simple-stack,TLA-NN,27657,-1,50,24.523,0,6,2,8
516,LOOK-A3-simple-stack,TLA-NN,27698,-1,102,21.736,0,5,3,8
517,LOOK-A3-simple-stack,TLA-NN,27699,-1,92,23.128,0,4,4,8
518,LOOK-A3-simple-stack,TLA-NN,27700,1,73,4.991,4,0,8,4
519,LOOK-A3-simple-stack,TLA-NN,27701,1,55,2.688,4,0,8,4
480,LOOK-A3-simple-stack,TLA-NN,27662,-1,58,20.506,0,6,2,8
481,LOOK-A3-simple-stack,TLA-NN,27663,1,59,8.761,5,0,8,3
482,LOOK-A3-simple-stack,TLA-NN,27664,1,221,12.806,2,0,8,6
483,LOOK-A3-simple-stack,TLA-NN,27665,-1,48,23.892,0,7,1,8
564,LOOK-A3-simple-stack,TLA-NN,27746,1,87,13.335,2,0,8,6
565,LOOK-A3-simple-stack,TLA-NN,27747,1,57,3.659,7,0,8,1
566,LOOK-A3-simple-stack,TLA-NN,27748,-1,56,15.626,0,6,2,8
567,LOOK-A3-simple-stack,TLA-NN,27749,1,49,4.774,8,0,8,0
484,LOOK-A3-simple-stack,TLA-NN,27666,-1,112,16.331,0,2,6,8
485,LOOK-A3-simple-stack,TLA-NN,27667,1,147,13.448,1,0,8,7
486,LOOK-A3-simple-stack,TLA-NN,27668,-1,68,9.186,0,4,4,8
487,LOOK-A3-simple-stack,TLA-NN,27669,-1,118,26.372,0,2,6,8
536,LOOK-A3-simple-stack,TLA-NN,27718,1,49,5.679,7,0,8,1
537,LOOK-A3-simple-stack,TLA-NN,27719,1,49,5.095,6,0,8,2
538,LOOK-A3-simple-stack,TLA-NN,27720,1,75,14.717,5,0,8,3
539,LOOK-A3-simple-stack,TLA-NN,27721,-1,70,19.884,0,5,3,8
464,LOOK-A3-simple-stack,TLA-NN,27646,-1,66,15.657,0,5,3,8
465,LOOK-A3-simple-stack,TLA-NN,27647,-1,108,29.572,0,4,4,8
466,LOOK-A3-simple-stack,TLA-NN,27648,1,81,9.578,1,0,8,7
467,LOOK-A3-simple-stack,TLA-NN,27649,1,107,18.357,2,0,8,6
548,LOOK-A3-simple-stack,TLA-NN,27730,-1,48,12.732,0,6,2,8
549,LOOK-A3-simple-stack,TLA-NN,27731,1,81,3.504,3,0,8,5
550,LOOK-A3-simple-stack,TLA-NN,27732,-1,52,10.664,0,6,2,8
551,LOOK-A3-simple-stack,TLA-NN,27733,-1,108,15.42,0,2,6,8
552,LOOK-A3-simple-stack,TLA-NN,27734,-1,72,12.871,0,4,4,8
553,LOOK-A3-simple-stack,TLA-NN,27735,-1,68,14.317,0,5,3,8
554,LOOK-A3-simple-stack,TLA-NN,27736,1,69,7.388,6,0,8,2
555,LOOK-A3-simple-stack,TLA-NN,27737,-1,248,9.462,0,1,7,8
440,TLA-NN,LOOK-A3-simple-stack,27622,1,69,40.138,6,0,8,2
441,TLA-NN,LOOK-A3-simple-stack,27623,-1,60,5.989,0,5,3,8
442,TLA-NN,LOOK-A3-simple-stack,27624,-1,58,15.79,0,4,4,8
443,TLA-NN,LOOK-A3-simple-stack,27625,-1,60,19.339,0,2,6,8
544,LOOK-A3-simple-stack,TLA-NN,27726,1,91,2.129,7,0,8,1
545,LOOK-A3-simple-stack,TLA-NN,27727,-1,58,13.77,0,4,4,8
546,LOOK-A3-simple-stack,TLA-NN,27728,-1,54,16.815,0,4,4,8
547,LOOK-A3-simple-stack,TLA-NN,27729,-1,44,13.855,0,7,1,8
556,LOOK-A3-simple-stack,TLA-NN,27738,1,105,3.101,3,0,8,5
557,LOOK-A3-simple-stack,TLA-NN,27739,-1,42,10.709,0,6,2,8
558,LOOK-A3-simple-stack,TLA-NN,27740,1,137,12.758,3,0,8,5
559,LOOK-A3-simple-stack,TLA-NN,27741,-1,64,17.592,0,6,2,8
512,LOOK-A3-simple-stack,TLA-NN,27694,-1,64,28.971,0,4,4,8
513,LOOK-A3-simple-stack,TLA-NN,27695,1,63,12.481,5,0,8,3
514,LOOK-A3-simple-stack,TLA-NN,27696,1,69,3.032,7,0,8,1
515,LOOK-A3-simple-stack,TLA-NN,27697,-1,46,14.739,0,8,0,8
576,LOOK-A3-simple-stack,TLA-NN,27758,1,89,12.479,1,0,8,7
577,LOOK-A3-simple-stack,TLA-NN,27759,1,81,0.103,6,0,8,2
578,LOOK-A3-simple-stack,TLA-NN,27760,-1,94,22.021,0,3,5,8
579,LOOK-A3-simple-stack,TLA-NN,27761,1,85,7.471,3,0,8,5
624,TLA-NN,LOOK,27806,-1,120,1.4,0,7,1,8
625,TLA-NN,LOOK,27807,-1,80,7.062,0,3,5,8
626,TLA-NN,LOOK,27808,1,77,14.702,4,0,8,4
627,TLA-NN,LOOK,27809,1,87,4.77,2,0,8,6
540,LOOK-A3-simple-stack,TLA-NN,27722,1,45,16.486,6,0,8,2
541,LOOK-A3-simple-stack,TLA-NN,27723,1,77,16.94,6,0,8,2
542,LOOK-A3-simple-stack,TLA-NN,27724,-1,112,15.947,0,1,7,8
543,LOOK-A3-simple-stack,TLA-NN,27725,1,61,1.432,7,0,8,1
528,LOOK-A3-simple-stack,TLA-NN,27710,-1,104,21.129,0,1,7,8
529,LOOK-A3-simple-stack,TLA-NN,27711,-1,56,13.189,0,5,3,8
530,LOOK-A3-simple-stack,TLA-NN,27712,1,59,11.448,2,0,8,6
531,LOOK-A3-simple-stack,TLA-NN,27713,-1,46,8.59,0,8,0,8
504,LOOK-A3-simple-stack,TLA-NN,27686,-1,100,18.282,0,2,6,8
505,LOOK-A3-simple-stack,TLA-NN,27687,1,67,3.149,3,0,8,5
506,LOOK-A3-simple-stack,TLA-NN,27688,-1,164,25.037,0,4,4,8
507,LOOK-A3-simple-stack,TLA-NN,27689,-1,96,21.744,0,4,4,8
496,LOOK-A3-simple-stack,TLA-NN,27678,-1,84,23.66,0,4,4,8
497,LOOK-A3-simple-stack,TLA-NN,27679,-1,114,10.802,0,1,7,8
498,LOOK-A3-simple-stack,TLA-NN,27680,-1,54,21.428,0,5,3,8
499,LOOK-A3-simple-stack,TLA-NN,27681,-1,78,14.528,0,3,5,8
724,TLA-NN,LOOK,27906,1,61,1.124,5,0,8,3
725,TLA-NN,LOOK,27907,1,85,1.132,4,0,8,4
726,TLA-NN,LOOK,27908,1,87,0.871,4,0,8,4
727,TLA-NN,LOOK,27909,-1,52,0.144,0,7,1,8
508,LOOK-A3-simple-stack,TLA-NN,27690,-1,64,19.887,0,5,3,8
509,LOOK-A3-simple-stack,TLA-NN,27691,-1,58,13.496,0,4,4,8
510,LOOK-A3-simple-stack,TLA-NN,27692,1,131,19.263,1,0,8,7
511,LOOK-A3-simple-stack,TLA-NN,27693,-1,84,10.622,0,2,6,8
532,LOOK-A3-simple-stack,TLA-NN,27714,1,107,7.401,2,0,8,6
533,LOOK-A3-simple-stack,TLA-NN,27715,-1,48,25.846,0,6,2,8
534,LOOK-A3-simple-stack,TLA-NN,27716,1,77,2.718,7,0,8,1
535,LOOK-A3-simple-stack,TLA-NN,27717,-1,60,21.202,0,6,2,8
592,LOOK-A3-simple-stack,TLA-NN,27774,1,61,3.909,5,0,8,3
593,LOOK-A3-simple-stack,TLA-NN,27775,1,117,20.751,1,0,8,7
594,LOOK-A3-simple-stack,TLA-NN,27776,1,171,10.936,1,0,8,7
595,LOOK-A3-simple-stack,TLA-NN,27777,1,89,6.991,5,0,8,3
560,LOOK-A3-simple-stack,TLA-NN,27742,1,103,3.647,4,0,8,4
561,LOOK-A3-simple-stack,TLA-NN,27743,-1,74,18.517,0,5,3,8
562,LOOK-A3-simple-stack,TLA-NN,27744,-1,62,18.366,0,5,3,8
563,LOOK-A3-simple-stack,TLA-NN,27745,1,91,9.102,5,0,8,3
568,LOOK-A3-simple-stack,TLA-NN,27750,-1,74,23.967,0,6,2,8
569,LOOK-A3-simple-stack,TLA-NN,27751,-1,84,18.592,0,3,5,8
570,LOOK-A3-simple-stack,TLA-NN,27752,1,89,3.379,6,0,8,2
571,LOOK-A3-simple-stack,TLA-NN,27753,1,53,2.955,8,0,8,0
524,LOOK-A3-simple-stack,TLA-NN,27706,1,75,13.596,4,0,8,4
525,LOOK-A3-simple-stack,TLA-NN,27707,-1,102,15.219,0,1,7,8
526,LOOK-A3-simple-stack,TLA-NN,27708,-1,98,15.654,0,3,5,8
527,LOOK-A3-simple-stack,TLA-NN,27709,-1,66,19.461,0,8,0,8
756,LOOK,TLA-NN,27938,-1,62,1.022,0,5,3,8
757,LOOK,TLA-NN,27939,1,103,2.374,2,0,8,6
758,LOOK,TLA-NN,27940,-1,92,1.048,0,3,5,8
759,LOOK,TLA-NN,27941,1,133,1.365,1,0,8,7
520,LOOK-A3-simple-stack,TLA-NN,27702,1,115,24.448,2,0,8,6
521,LOOK-A3-simple-stack,TLA-NN,27703,1,171,31.678,1,0,8,7
522,LOOK-A3-simple-stack,TLA-NN,27704,1,79,8.979,2,0,8,6
523,LOOK-A3-simple-stack,TLA-NN,27705,1,77,3.517,4,0,8,4
608,TLA-NN,LOOK,27790,1,77,10.39,2,0,8,6
609,TLA-NN,LOOK,27791,1,59,17.036,4,0,8,4
610,TLA-NN,LOOK,27792,1,91,7.218,2,0,8,6
611,TLA-NN,LOOK,27793,-1,78,9.245,0,4,4,8
580,LOOK-A3-simple-stack,TLA-NN,27762,-1,68,16.327,0,4,4,8
581,LOOK-A3-simple-stack,TLA-NN,27763,-1,226,16.923,0,1,7,8
582,LOOK-A3-simple-stack,TLA-NN,27764,1,57,7.634,3,0,8,5
583,LOOK-A3-simple-stack,TLA-NN,27765,-1,98,12.209,0,2,6,8
632,TLA-NN,LOOK,27814,-1,78,4.142,0,4,4,8
633,TLA-NN,LOOK,27815,-1,76,14.849,0,2,6,8
634,TLA-NN,LOOK,27816,-1,154,5.157,0,4,4,8
635,TLA-NN,LOOK,27817,-1,124,14.047,0,1,7,8
604,TLA-NN,LOOK,27786,-1,84,21.135,0,2,6,8
605,TLA-NN,LOOK,27787,-1,78,8.74,0,4,4,8
606,TLA-NN,LOOK,27788,1,61,10.379,4,0,8,4
607,TLA-NN,LOOK,27789,-1,60,6.862,0,5,3,8
784,LOOK,TLA-NN,27966,-1,56,0.887,0,3,5,8
785,LOOK,TLA-NN,27967,-1,54,0.681,0,8,0,8
786,LOOK,TLA-NN,27968,-1,74,1.361,0,5,3,8
787,LOOK,TLA-NN,27969,-1,82,2.886,0,5,3,8
612,TLA-NN,LOOK,27794,1,51,12.544,8,0,8,0
613,TLA-NN,LOOK,27795,1,55,17.243,8,0,8,0
614,TLA-NN,LOOK,27796,1,55,9.715,7,0,8,1
615,TLA-NN,LOOK,27797,1,63,8.494,7,0,8,1
620,TLA-NN,LOOK,27802,-1,62,5.464,0,2,6,8
621,TLA-NN,LOOK,27803,1,79,19.279,7,0,8,1
622,TLA-NN,LOOK,27804,1,121,9.715,2,0,8,6
623,TLA-NN,LOOK,27805,1,61,9.413,5,0,8,3
600,TLA-NN,LOOK,27782,-1,84,7.705,0,1,7,8
601,TLA-NN,LOOK,27783,-1,106,16.49,0,3,5,8
602,TLA-NN,LOOK,27784,1,101,22.772,3,0,8,5
603,TLA-NN,LOOK,27785,-1,54,3.685,0,5,3,8
572,LOOK-A3-simple-stack,TLA-NN,27754,1,157,17.517,1,0,8,7
573,LOOK-A3-simple-stack,TLA-NN,27755,1,85,1.79,8,0,8,0
574,LOOK-A3-simple-stack,TLA-NN,27756,-1,122,24.102,0,3,5,8
575,LOOK-A3-simple-stack,TLA-NN,27757,-1,60,16.054,0,8,0,8
584,LOOK-A3-simple-stack,TLA-NN,27766,-1,70,21.82,0,5,3,8
585,LOOK-A3-simple-stack,TLA-NN,27767,1,47,4.812,5,0,8,3
586,LOOK-A3-simple-stack,TLA-NN,27768,-1,66,26.971,0,6,2,8
587,LOOK-A3-simple-stack,TLA-NN,27769,1,53,4.414,7,0,8,1
808,LOOK,TLA-NN,27990,-1,66,1.238,0,2,6,8
809,LOOK,TLA-NN,27991,-1,108,1.358,0,1,7,8
810,LOOK,TLA-NN,27992,-1,96,1.242,0,3,5,8
811,LOOK,TLA-NN,27993,-1,70,1.374,0,2,6,8
588,LOOK-A3-simple-stack,TLA-NN,27770,-1,132,24.127,0,3,5,8
589,LOOK-A3-simple-stack,TLA-NN,27771,-1,86,12.763,0,4,4,8
590,LOOK-A3-simple-stack,TLA-NN,27772,-1,84,11.092,0,2,6,8
591,LOOK-A3-simple-stack,TLA-NN,27773,1,111,10.23,1,0,8,7
644,TLA-NN,LOOK,27826,-1,62,8.992,0,5,3,8
645,TLA-NN,LOOK,27827,1,51,12.255,7,0,8,1
646,TLA-NN,LOOK,27828,1,43,9.897,7,0,8,1
647,TLA-NN,LOOK,27829,1,73,12.674,3,0,8,5
832,LOOK,TLA-NN,28014,-1,76,1.015,0,7,1,8
833,LOOK,TLA-NN,28015,1,99,1.021,2,0,8,6
834,LOOK,TLA-NN,28016,-1,176,1.286,0,2,6,8
835,LOOK,TLA-NN,28017,1,113,0.756,5,0,8,3
676,TLA-NN,LOOK,27858,1,71,6.076,1,0,8,7
677,TLA-NN,LOOK,27859,-1,116,9.774,0,2,6,8
678,TLA-NN,LOOK,27860,-1,100,5.471,0,4,4,8
679,TLA-NN,LOOK,27861,1,57,16.924,7,0,8,1
780,LOOK,TLA-NN,27962,-1,106,3.141,0,2,6,8
781,LOOK,TLA-NN,27963,1,85,3.232,4,0,8,4
782,LOOK,TLA-NN,27964,1,59,7.843,2,0,8,6
783,LOOK,TLA-NN,27965,1,145,5.966,4,0,8,4
844,LOOK,TLA-NN,28026,-1,44,0.782,0,5,3,8
845,LOOK,TLA-NN,28027,-1,90,1.148,0,2,6,8
846,LOOK,TLA-NN,28028,1,117,0.832,2,0,8,6
847,LOOK,TLA-NN,28029,1,81,0.84,3,0,8,5
688,TLA-NN,LOOK,27870,-1,74,3.567,0,4,4,8
689,TLA-NN,LOOK,27871,1,139,13.976,2,0,8,6
690,TLA-NN,LOOK,27872,1,65,13.902,4,0,8,4
691,TLA-NN,LOOK,27873,-1,70,3.624,0,5,3,8
636,TLA-NN,LOOK,27818,1,59,13.861,7,0,8,1
637,TLA-NN,LOOK,27819,1,77,17.338,3,0,8,5
638,TLA-NN,LOOK,27820,-1,162,6.391,0,3,5,8
639,TLA-NN,LOOK,27821,1,53,18.012,6,0,8,2
752,LOOK,TLA-NN,27934,1,69,6.875,5,0,8,3
753,LOOK,TLA-NN,27935,-1,38,9.796,0,8,0,8
754,LOOK,TLA-NN,27936,1,51,2.368,8,0,8,0
755,LOOK,TLA-NN,27937,1,77,9.431,4,0,8,4
680,TLA-NN,LOOK,27862,1,113,9.759,1,0,8,7
681,TLA-NN,LOOK,27863,-1,132,5.461,0,2,6,8
682,TLA-NN,LOOK,27864,1,77,9.018,5,0,8,3
683,TLA-NN,LOOK,27865,1,51,14.161,4,0,8,4
652,TLA-NN,LOOK,27834,1,47,18.55,5,0,8,3
653,TLA-NN,LOOK,27835,1,77,15.939,6,0,8,2
654,TLA-NN,LOOK,27836,-1,68,2.74,0,5,3,8
655,TLA-NN,LOOK,27837,1,65,14.989,5,0,8,3
616,TLA-NN,LOOK,27798,-1,114,17.786,0,1,7,8
617,TLA-NN,LOOK,27799,1,41,10.473,7,0,8,1
618,TLA-NN,LOOK,27800,1,101,19.736,6,0,8,2
619,TLA-NN,LOOK,27801,-1,132,15.859,0,2,6,8
648,TLA-NN,LOOK,27830,1,49,14.096,6,0,8,2
649,TLA-NN,LOOK,27831,1,95,13.272,2,0,8,6
650,TLA-NN,LOOK,27832,1,75,9.807,3,0,8,5
651,TLA-NN,LOOK,27833,1,43,17.85,7,0,8,1
856,LOOK,TLA-NN,28038,1,65,0.591,7,0,8,1
857,LOOK,TLA-NN,28039,1,101,1.933,3,0,8,5
858,LOOK,TLA-NN,28040,-1,54,1.404,0,7,1,8
859,LOOK,TLA-NN,28041,-1,100,0.89,0,3,5,8
888,LOOK,TLA-NN,28070,-1,76,1.51,0,4,4,8
889,LOOK,TLA-NN,28071,-1,52,0.802,0,6,2,8
890,LOOK,TLA-NN,28072,1,77,0.435,5,0,8,3
891,LOOK,TLA-NN,28073,1,45,0.63,6,0,8,2
708,TLA-NN,LOOK,27890,-1,88,8.823,0,2,6,8
709,TLA-NN,LOOK,27891,1,75,7.078,4,0,8,4
710,TLA-NN,LOOK,27892,1,97,14.156,4,0,8,4
711,TLA-NN,LOOK,27893,1,83,10.001,5,0,8,3
692,TLA-NN,LOOK,27874,1,121,3.418,1,0,8,7
693,TLA-NN,LOOK,27875,1,109,7.865,1,0,8,7
694,TLA-NN,LOOK,27876,1,159,21.26,3,0,8,5
695,TLA-NN,LOOK,27877,-1,96,9.451,0,1,7,8
700,TLA-NN,LOOK,27882,1,65,16.404,4,0,8,4
701,TLA-NN,LOOK,27883,-1,100,11.733,0,2,6,8
702,TLA-NN,LOOK,27884,-1,120,6.329,0,4,4,8
703,TLA-NN,LOOK,27885,-1,120,7.36,0,1,7,8
684,TLA-NN,LOOK,27866,1,77,14.199,6,0,8,2
685,TLA-NN,LOOK,27867,1,91,6.037,2,0,8,6
686,TLA-NN,LOOK,27868,1,69,13.982,7,0,8,1
687,TLA-NN,LOOK,27869,-1,78,10.325,0,2,6,8
668,TLA-NN,LOOK,27850,1,83,14.698,3,0,8,5
669,TLA-NN,LOOK,27851,1,51,11.892,8,0,8,0
670,TLA-NN,LOOK,27852,-1,142,14.528,0,1,7,8
671,TLA-NN,LOOK,27853,-1,118,13.068,0,4,4,8
892,LOOK,TLA-NN,28074,-1,140,1.355,0,1,7,8
893,LOOK,TLA-NN,28075,-1,66,1.393,0,5,3,8
894,LOOK,TLA-NN,28076,-1,54,0.68,0,3,5,8
895,LOOK,TLA-NN,28077,-1,44,0.323,0,7,1,8
776,LOOK,TLA-NN,27958,1,73,11.031,1,0,8,7
777,LOOK,TLA-NN,27959,-1,62,6.153,0,2,6,8
778,LOOK,TLA-NN,27960,-1,34,9.57,0,8,0,8
779,LOOK,TLA-NN,27961,1,101,7.567,3,0,8,5
660,TLA-NN,LOOK,27842,1,89,7.83,3,0,8,5
