game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
13338,BM-TLA-2,BM-TLAG-1,22428,1,171,0.347,1,0,8,7
13339,BM-TLA-2,BM-TLAG-1,22429,1,125,1.029,3,0,8,5
13312,BM-TLA-2,BM-TLAG-1,22402,1,55,1.214,7,0,8,1
13313,BM-TLA-2,BM-TLAG-1,22403,1,89,0.341,6,0,8,2
13314,BM-TLA-2,BM-TLAG-1,22404,1,81,0.299,2,0,8,6
13315,BM-TLA-2,BM-TLAG-1,22405,-1,140,0.151,0,3,5,8
13168,BM-TLA-2,BM-TLAG-1,22258,1,55,0.13,4,0,8,4
13169,BM-TLA-2,BM-TLAG-1,22259,1,97,0.192,2,0,8,6
13170,BM-TLA-2,BM-TLAG-1,22260,1,95,0.162,3,0,8,5
13171,BM-TLA-2,BM-TLAG-1,22261,1,45,5.541,7,0,8,1
13300,BM-TLA-2,BM-TLAG-1,22390,1,41,0.469,7,0,8,1
13301,BM-TLA-2,BM-TLAG-1,22391,-1,74,1.829,0,3,5,8
13302,BM-TLA-2,BM-TLAG-1,22392,1,55,0.399,6,0,8,2
13303,BM-TLA-2,BM-TLAG-1,22393,-1,142,0.186,0,1,7,8
13424,BM-TLA-2,BM-TLAG-1,22514,1,95,0.104,2,0,8,6
13425,BM-TLA-2,BM-TLAG-1,22515,-1,106,0.122,0,2,6,8
13426,BM-TLA-2,BM-TLAG-1,22516,-1,104,0.169,0,1,7,8
13427,BM-TLA-2,BM-TLAG-1,22517,-1,72,0.168,0,2,6,8
13212,BM-TLA-2,BM-TLAG-1,22302,1,117,0.211,2,0,8,6
13213,BM-TLA-2,BM-TLAG-1,22303,1,79,0.131,4,0,8,4
13214,BM-TLA-2,BM-TLAG-1,22304,1,73,2.657,5,0,8,3
13215,BM-TLA-2,BM-TLAG-1,22305,1,141,2.755,3,0,8,5
13184,BM-TLA-2,BM-TLAG-1,22274,1,93,5.945,4,0,8,4
13185,BM-TLA-2,BM-TLAG-1,22275,1,165,0.129,1,0,8,7
13186,BM-TLA-2,BM-TLAG-1,22276,1,87,0.325,3,0,8,5
13187,BM-TLA-2,BM-TLAG-1,22277,-1,76,0.083,0,6,2,8
13376,BM-TLA-2,BM-TLAG-1,22466,-1,178,1.013,0,1,7,8
13377,BM-TLA-2,BM-TLAG-1,22467,1,83,0.209,4,0,8,4
13378,BM-TLA-2,BM-TLAG-1,22468,-1,102,0.251,0,2,6,8
13379,BM-TLA-2,BM-TLAG-1,22469,1,99,0.384,1,0,8,7
13260,BM-TLA-2,BM-TLAG-1,22350,1,103,0.12,2,0,8,6
13261,BM-TLA-2,BM-TLAG-1,22351,1,77,3.726,3,0,8,5
13262,BM-TLA-2,BM-TLAG-1,22352,1,75,0.705,5,0,8,3
13263,BM-TLA-2,BM-TLAG-1,22353,-1,144,0.058,0,2,6,8
13360,BM-TLA-2,BM-TLAG-1,22450,1,61,0.722,8,0,8,0
13361,BM-TLA-2,BM-TLAG-1,22451,-1,60,0.443,0,6,2,8
13362,BM-TLA-2,BM-TLAG-1,22452,-1,54,0.024,0,6,2,8
13363,BM-TLA-2,BM-TLAG-1,22453,1,53,1.099,4,0,8,4
13380,BM-TLA-2,BM-TLAG-1,22470,-1,80,0.411,0,2,6,8
13381,BM-TLA-2,BM-TLAG-1,22471,-1,136,0.11,0,2,6,8
13382,BM-TLA-2,BM-TLAG-1,22472,-1,56,0.078,0,5,3,8
13383,BM-TLA-2,BM-TLAG-1,22473,1,109,1.266,4,0,8,4
13284,BM-TLA-2,BM-TLAG-1,22374,-1,220,2.847,0,1,7,8
13285,BM-TLA-2,BM-TLAG-1,22375,1,121,0.423,3,0,8,5
13286,BM-TLA-2,BM-TLAG-1,22376,1,51,0.805,8,0,8,0
13287,BM-TLA-2,BM-TLAG-1,22377,-1,60,0.036,0,5,3,8
13368,BM-TLA-2,BM-TLAG-1,22458,-1,140,0.103,0,3,5,8
13369,BM-TLA-2,BM-TLAG-1,22459,1,51,1.949,8,0,8,0
13370,BM-TLA-2,BM-TLAG-1,22460,1,73,0.281,4,0,8,4
13371,BM-TLA-2,BM-TLAG-1,22461,-1,52,0.041,0,5,3,8
13280,BM-TLA-2,BM-TLAG-1,22370,1,117,0.099,1,0,8,7
13281,BM-TLA-2,BM-TLAG-1,22371,-1,112,4.092,0,1,7,8
13282,BM-TLA-2,BM-TLAG-1,22372,1,45,0.195,6,0,8,2
13283,BM-TLA-2,BM-TLAG-1,22373,-1,52,0.164,0,7,1,8
13404,BM-TLA-2,BM-TLAG-1,22494,1,127,1.206,5,0,8,3
13405,BM-TLA-2,BM-TLAG-1,22495,1,57,0.095,4,0,8,4
13406,BM-TLA-2,BM-TLAG-1,22496,-1,122,0.182,0,1,7,8
13407,BM-TLA-2,BM-TLAG-1,22497,1,69,0.237,3,0,8,5
13420,BM-TLA-2,BM-TLAG-1,22510,-1,182,0.305,0,1,7,8
13421,BM-TLA-2,BM-TLAG-1,22511,-1,212,0.955,0,1,7,8
13422,BM-TLA-2,BM-TLAG-1,22512,-1,90,0.125,0,1,7,8
13423,BM-TLA-2,BM-TLAG-1,22513,-1,64,0.066,0,4,4,8
13448,BM-TLA-2,BM-TLAG-1,22538,1,111,0.188,3,0,8,5
13449,BM-TLA-2,BM-TLAG-1,22539,1,45,0.141,7,0,8,1
13450,BM-TLA-2,BM-TLAG-1,22540,1,73,0.159,4,0,8,4
13451,BM-TLA-2,BM-TLAG-1,22541,-1,108,0.07,0,1,7,8
13408,BM-TLA-2,BM-TLAG-1,22498,-1,110,0.822,0,2,6,8
13409,BM-TLA-2,BM-TLAG-1,22499,1,63,0.612,5,0,8,3
13410,BM-TLA-2,BM-TLAG-1,22500,-1,88,0.204,0,5,3,8
13411,BM-TLA-2,BM-TLAG-1,22501,-1,62,0.081,0,4,4,8
13252,BM-TLA-2,BM-TLAG-1,22342,1,51,2.391,8,0,8,0
13253,BM-TLA-2,BM-TLAG-1,22343,1,123,2.537,1,0,8,7
13254,BM-TLA-2,BM-TLAG-1,22344,-1,162,0.347,0,1,7,8
13255,BM-TLA-2,BM-TLAG-1,22345,-1,82,0.219,0,5,3,8
13216,BM-TLA-2,BM-TLAG-1,22306,-1,184,5.524,0,1,7,8
13217,BM-TLA-2,BM-TLAG-1,22307,-1,58,0.126,0,7,1,8
13218,BM-TLA-2,BM-TLAG-1,22308,1,71,0.489,6,0,8,2
13219,BM-TLA-2,BM-TLAG-1,22309,-1,88,0.408,0,1,7,8
13464,BM-TLA-2,BM-TLAG-1,22554,-1,76,0.277,0,4,4,8
13465,BM-TLA-2,BM-TLAG-1,22555,-1,100,0.356,0,2,6,8
13466,BM-TLA-2,BM-TLAG-1,22556,1,139,0.077,1,0,8,7
13467,BM-TLA-2,BM-TLAG-1,22557,-1,54,0.012,0,7,1,8
13348,BM-TLA-2,BM-TLAG-1,22438,1,129,1.481,3,0,8,5
13349,BM-TLA-2,BM-TLAG-1,22439,-1,100,1.655,0,3,5,8
13350,BM-TLA-2,BM-TLAG-1,22440,-1,118,0.099,0,3,5,8
13351,BM-TLA-2,BM-TLAG-1,22441,-1,110,0.4,0,3,5,8
13436,BM-TLA-2,BM-TLAG-1,22526,1,147,0.459,1,0,8,7
13437,BM-TLA-2,BM-TLAG-1,22527,1,63,0.434,8,0,8,0
13438,BM-TLA-2,BM-TLAG-1,22528,-1,164,0.402,0,1,7,8
13439,BM-TLA-2,BM-TLAG-1,22529,-1,44,0.044,0,7,1,8
13468,BM-TLA-2,BM-TLAG-1,22558,1,113,0.105,2,0,8,6
13469,BM-TLA-2,BM-TLAG-1,22559,-1,106,0.39,0,1,7,8
13470,BM-TLA-2,BM-TLAG-1,22560,-1,66,0.281,0,2,6,8
13471,BM-TLA-2,BM-TLAG-1,22561,-1,112,0.117,0,1,7,8
13472,BM-TLA-2,BM-TLAG-1,22562,-1,68,0.049,0,6,2,8
13473,BM-TLA-2,BM-TLAG-1,22563,-1,56,0.091,0,4,4,8
13474,BM-TLA-2,BM-TLAG-1,22564,1,97,0.538,4,0,8,4
13475,BM-TLA-2,BM-TLAG-1,22565,1,75,0.216,5,0,8,3
13460,BM-TLA-2,BM-TLAG-1,22550,-1,98,0.226,0,5,3,8
13461,BM-TLA-2,BM-TLAG-1,22551,1,201,0.431,1,0,8,7
13462,BM-TLA-2,BM-TLAG-1,22552,-1,110,0.157,0,2,6,8
13463,BM-TLA-2,BM-TLAG-1,22553,1,107,0.253,3,0,8,5
13392,BM-TLA-2,BM-TLAG-1,22482,1,113,2.084,2,0,8,6
13393,BM-TLA-2,BM-TLAG-1,22483,-1,68,0.061,0,7,1,8
13394,BM-TLA-2,BM-TLAG-1,22484,-1,128,0.601,0,1,7,8
13395,BM-TLA-2,BM-TLAG-1,22485,1,75,0.072,2,0,8,6
13496,BM-TLA-2,BM-TLAG-1,22586,1,109,0.103,4,0,8,4
13497,BM-TLA-2,BM-TLAG-1,22587,1,77,0.151,2,0,8,6
13498,BM-TLA-2,BM-TLAG-1,22588,-1,46,0.023,0,7,1,8
13499,BM-TLA-2,BM-TLAG-1,22589,1,51,0.095,5,0,8,3
13456,BM-TLA-2,BM-TLAG-1,22546,-1,148,0.355,0,1,7,8
13457,BM-TLA-2,BM-TLAG-1,22547,1,103,0.411,2,0,8,6
13458,BM-TLA-2,BM-TLAG-1,22548,-1,98,0.135,0,1,7,8
13459,BM-TLA-2,BM-TLAG-1,22549,1,57,0.365,6,0,8,2
13484,BM-TLA-2,BM-TLAG-1,22574,1,99,0.113,5,0,8,3
13485,BM-TLA-2,BM-TLAG-1,22575,-1,120,0.283,0,1,7,8
13486,BM-TLA-2,BM-TLAG-1,22576,1,55,0.269,6,0,8,2
13487,BM-TLA-2,BM-TLAG-1,22577,-1,172,0.136,0,2,6,8
13388,BM-TLA-2,BM-TLAG-1,22478,1,69,1.549,5,0,8,3
13389,BM-TLA-2,BM-TLAG-1,22479,1,157,0.359,1,0,8,7
13390,BM-TLA-2,BM-TLAG-1,22480,1,73,0.62,5,0,8,3
13391,BM-TLA-2,BM-TLAG-1,22481,-1,166,0.465,0,1,7,8
13256,BM-TLA-2,BM-TLAG-1,22346,-1,128,1.275,0,2,6,8
13257,BM-TLA-2,BM-TLAG-1,22347,1,159,1.547,2,0,8,6
13258,BM-TLA-2,BM-TLAG-1,22348,-1,176,3.379,0,1,7,8
13259,BM-TLA-2,BM-TLAG-1,22349,1,99,0.193,6,0,8,2
13224,BM-TLA-2,BM-TLAG-1,22314,1,81,1.774,1,0,8,7
13225,BM-TLA-2,BM-TLAG-1,22315,-1,88,0.045,0,4,4,8
13226,BM-TLA-2,BM-TLAG-1,22316,-1,142,5.118,0,2,6,8
13227,BM-TLA-2,BM-TLAG-1,22317,1,127,0.308,5,0,8,3
13416,BM-TLA-2,BM-TLAG-1,22506,-1,84,1.212,0,2,6,8
13417,BM-TLA-2,BM-TLAG-1,22507,1,113,0.276,2,0,8,6
