game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
11315,LOOK-my-eval,LOOK-no-LA,15355,1,113,0.258,2,0,8,6
11356,LOOK-my-eval,LOOK-no-LA,15396,-1,66,0.167,0,5,3,8
11357,LOOK-my-eval,LOOK-no-LA,15397,-1,134,0.493,0,3,5,8
11358,LOOK-my-eval,LOOK-no-LA,15398,-1,106,0.075,0,2,6,8
11359,LOOK-my-eval,LOOK-no-LA,15399,-1,106,0.072,0,3,5,8
11368,LOOK-my-eval,LOOK-no-LA,15408,-1,76,0.069,0,4,4,8
11369,LOOK-my-eval,LOOK-no-LA,15409,1,127,0.163,4,0,8,4
11370,LOOK-my-eval,LOOK-no-LA,15410,-1,200,0.292,0,1,7,8
11371,LOOK-my-eval,LOOK-no-LA,15411,1,111,0.113,2,0,8,6
11360,LOOK-my-eval,LOOK-no-LA,15400,-1,66,0.145,0,6,2,8
11361,LOOK-my-eval,LOOK-no-LA,15401,1,81,0.27,7,0,8,1
11362,LOOK-my-eval,LOOK-no-LA,15402,-1,84,0.264,0,5,3,8
11363,LOOK-my-eval,LOOK-no-LA,15403,-1,82,0.163,0,4,4,8
11352,LOOK-my-eval,LOOK-no-LA,15392,-1,100,0.129,0,3,5,8
11353,LOOK-my-eval,LOOK-no-LA,15393,-1,126,0.225,0,4,4,8
11354,LOOK-my-eval,LOOK-no-LA,15394,-1,80,0.099,0,2,6,8
11355,LOOK-my-eval,LOOK-no-LA,15395,-1,74,0.573,0,4,4,8
11396,LOOK-my-eval,LOOK-no-LA,15436,-1,108,0.099,0,2,6,8
11397,LOOK-my-eval,LOOK-no-LA,15437,-1,66,0.139,0,4,4,8
11398,LOOK-my-eval,LOOK-no-LA,15438,-1,56,0.031,0,6,2,8
11399,LOOK-my-eval,LOOK-no-LA,15439,-1,72,0.046,0,4,4,8
11380,LOOK-my-eval,LOOK-no-LA,15420,1,111,0.363,3,0,8,5
11381,LOOK-my-eval,LOOK-no-LA,15421,-1,70,0.126,0,4,4,8
11382,LOOK-my-eval,LOOK-no-LA,15422,-1,144,0.172,0,2,6,8
11383,LOOK-my-eval,LOOK-no-LA,15423,1,149,0.145,1,0,8,7
11388,LOOK-my-eval,LOOK-no-LA,15428,-1,76,0.168,0,6,2,8
11389,LOOK-my-eval,LOOK-no-LA,15429,-1,88,0.184,0,3,5,8
11390,LOOK-my-eval,LOOK-no-LA,15430,-1,126,0.096,0,2,6,8
11391,LOOK-my-eval,LOOK-no-LA,15431,1,103,0.136,2,0,8,6
11376,LOOK-my-eval,LOOK-no-LA,15416,-1,80,0.183,0,3,5,8
11377,LOOK-my-eval,LOOK-no-LA,15417,1,157,0.265,2,0,8,6
11378,LOOK-my-eval,LOOK-no-LA,15418,1,91,0.37,3,0,8,5
11379,LOOK-my-eval,LOOK-no-LA,15419,1,187,0.19,3,0,8,5
11340,LOOK-my-eval,LOOK-no-LA,15380,1,107,1.261,2,0,8,6
11341,LOOK-my-eval,LOOK-no-LA,15381,-1,58,0.352,0,3,5,8
11342,LOOK-my-eval,LOOK-no-LA,15382,-1,80,0.087,0,5,3,8
11343,LOOK-my-eval,LOOK-no-LA,15383,1,125,0.162,2,0,8,6
11292,LOOK-my-eval,LOOK-no-LA,15332,-1,88,2.271,0,3,5,8
11293,LOOK-my-eval,LOOK-no-LA,15333,1,275,0.376,1,0,8,7
11294,LOOK-my-eval,LOOK-no-LA,15334,1,175,0.364,2,0,8,6
11295,LOOK-my-eval,LOOK-no-LA,15335,-1,74,0.079,0,3,5,8
11392,LOOK-my-eval,LOOK-no-LA,15432,1,149,0.397,1,0,8,7
11393,LOOK-my-eval,LOOK-no-LA,15433,-1,36,0.098,0,7,1,8
11394,LOOK-my-eval,LOOK-no-LA,15434,1,123,0.216,2,0,8,6
11395,LOOK-my-eval,LOOK-no-LA,15435,-1,106,0.161,0,5,3,8
11372,LOOK-my-eval,LOOK-no-LA,15412,-1,68,0.301,0,6,2,8
11373,LOOK-my-eval,LOOK-no-LA,15413,-1,62,0.208,0,5,3,8
11374,LOOK-my-eval,LOOK-no-LA,15414,1,135,0.712,4,0,8,4
11375,LOOK-my-eval,LOOK-no-LA,15415,-1,154,0.126,0,1,7,8
11384,LOOK-my-eval,LOOK-no-LA,15424,-1,66,0.55,0,9,-1,8
11385,LOOK-my-eval,LOOK-no-LA,15425,1,159,0.238,4,0,8,4
11386,LOOK-my-eval,LOOK-no-LA,15426,1,97,0.145,3,0,8,5
11387,LOOK-my-eval,LOOK-no-LA,15427,-1,64,0.222,0,6,2,8
11344,LOOK-my-eval,LOOK-no-LA,15384,-1,136,0.111,0,2,6,8
11345,LOOK-my-eval,LOOK-no-LA,15385,-1,82,0.347,0,8,0,8
11346,LOOK-my-eval,LOOK-no-LA,15386,1,77,1.106,3,0,8,5
11347,LOOK-my-eval,LOOK-no-LA,15387,-1,58,0.546,0,7,1,8
11348,LOOK-my-eval,LOOK-no-LA,15388,-1,70,0.116,0,2,6,8
11349,LOOK-my-eval,LOOK-no-LA,15389,-1,112,0.51,0,5,3,8
11350,LOOK-my-eval,LOOK-no-LA,15390,-1,82,0.359,0,2,6,8
11351,LOOK-my-eval,LOOK-no-LA,15391,-1,70,1.2,0,7,1,8
11408,LOOK-my-eval,LOOK-no-LA,15448,-1,114,0.291,0,2,6,8
11409,LOOK-my-eval,LOOK-no-LA,15449,-1,126,0.137,0,1,7,8
11410,LOOK-my-eval,LOOK-no-LA,15450,-1,70,0.181,0,4,4,8
11411,LOOK-my-eval,LOOK-no-LA,15451,1,111,0.1,6,0,8,2
11404,LOOK-my-eval,LOOK-no-LA,15444,-1,148,0.227,0,2,6,8
11405,LOOK-my-eval,LOOK-no-LA,15445,1,109,0.145,2,0,8,6
11406,LOOK-my-eval,LOOK-no-LA,15446,1,79,0.287,7,0,8,1
11407,LOOK-my-eval,LOOK-no-LA,15447,-1,82,0.211,0,4,4,8
11364,LOOK-my-eval,LOOK-no-LA,15404,-1,118,1.159,0,1,7,8
11365,LOOK-my-eval,LOOK-no-LA,15405,-1,74,0.749,0,4,4,8
11366,LOOK-my-eval,LOOK-no-LA,15406,-1,68,0.151,0,4,4,8
11367,LOOK-my-eval,LOOK-no-LA,15407,1,81,0.111,6,0,8,2
11428,LOOK-my-eval,LOOK-no-LA,15468,-1,84,0.097,0,6,2,8
11429,LOOK-my-eval,LOOK-no-LA,15469,-1,58,0.086,0,7,1,8
11430,LOOK-my-eval,LOOK-no-LA,15470,-1,116,0.072,0,1,7,8
11431,LOOK-my-eval,LOOK-no-LA,15471,1,129,0.158,1,0,8,7
11400,LOOK-my-eval,LOOK-no-LA,15440,-1,158,0.139,0,1,7,8
11401,LOOK-my-eval,LOOK-no-LA,15441,-1,62,0.556,0,5,3,8
11402,LOOK-my-eval,LOOK-no-LA,15442,-1,116,0.099,0,4,4,8
11403,LOOK-my-eval,LOOK-no-LA,15443,-1,100,0.307,0,2,6,8
11416,LOOK-my-eval,LOOK-no-LA,15456,-1,90,0.085,0,1,7,8
11417,LOOK-my-eval,LOOK-no-LA,15457,-1,132,0.299,0,1,7,8
11418,LOOK-my-eval,LOOK-no-LA,15458,1,125,0.256,3,0,8,5
11419,LOOK-my-eval,LOOK-no-LA,15459,1,123,0.14,1,0,8,7
11412,LOOK-my-eval,LOOK-no-LA,15452,-1,52,0.067,0,4,4,8
11413,LOOK-my-eval,LOOK-no-LA,15453,-1,48,0.349,0,7,1,8
11414,LOOK-my-eval,LOOK-no-LA,15454,1,111,0.112,3,0,8,5
11415,LOOK-my-eval,LOOK-no-LA,15455,1,85,0.429,5,0,8,3
11432,LOOK-my-eval,LOOK-no-LA,15472,-1,56,0.155,0,6,2,8
11433,LOOK-my-eval,LOOK-no-LA,15473,-1,130,0.246,0,4,4,8
11434,LOOK-my-eval,LOOK-no-LA,15474,-1,78,0.114,0,3,5,8
11435,LOOK-my-eval,LOOK-no-LA,15475,1,117,0.138,4,0,8,4
11420,LOOK-my-eval,LOOK-no-LA,15460,-1,56,0.428,0,6,2,8
11421,LOOK-my-eval,LOOK-no-LA,15461,-1,72,0.169,0,4,4,8
11422,LOOK-my-eval,LOOK-no-LA,15462,-1,44,0.202,0,6,2,8
11423,LOOK-my-eval,LOOK-no-LA,15463,1,99,0.165,7,0,8,1
11468,LOOK-my-eval,LOOK-no-LA,15508,-1,108,0.134,0,3,5,8
11469,LOOK-my-eval,LOOK-no-LA,15509,-1,56,0.129,0,5,3,8
11470,LOOK-my-eval,LOOK-no-LA,15510,-1,66,0.019,0,7,1,8
11471,LOOK-my-eval,LOOK-no-LA,15511,-1,72,0.197,0,5,3,8
11448,LOOK-my-eval,LOOK-no-LA,15488,1,117,0.177,2,0,8,6
11449,LOOK-my-eval,LOOK-no-LA,15489,-1,90,0.129,0,5,3,8
11450,LOOK-my-eval,LOOK-no-LA,15490,1,61,0.209,5,0,8,3
11451,LOOK-my-eval,LOOK-no-LA,15491,-1,84,0.222,0,6,2,8
11460,LOOK-my-eval,LOOK-no-LA,15500,-1,92,0.15,0,3,5,8
11461,LOOK-my-eval,LOOK-no-LA,15501,-1,138,0.213,0,1,7,8
11462,LOOK-my-eval,LOOK-no-LA,15502,-1,134,0.243,0,3,5,8
11463,LOOK-my-eval,LOOK-no-LA,15503,-1,102,0.076,0,2,6,8
11452,LOOK-my-eval,LOOK-no-LA,15492,-1,214,0.151,0,2,6,8
11453,LOOK-my-eval,LOOK-no-LA,15493,1,67,0.283,8,0,8,0
11454,LOOK-my-eval,LOOK-no-LA,15494,-1,68,0.121,0,3,5,8
11455,LOOK-my-eval,LOOK-no-LA,15495,1,91,0.33,4,0,8,4
11444,LOOK-my-eval,LOOK-no-LA,15484,1,121,0.177,1,0,8,7
11445,LOOK-my-eval,LOOK-no-LA,15485,1,117,0.284,6,0,8,2
11446,LOOK-my-eval,LOOK-no-LA,15486,1,143,0.168,3,0,8,5
11447,LOOK-my-eval,LOOK-no-LA,15487,-1,74,0.488,0,2,6,8
11440,LOOK-my-eval,LOOK-no-LA,15480,-1,162,0.069,0,1,7,8
11441,LOOK-my-eval,LOOK-no-LA,15481,-1,166,0.292,0,2,6,8
11442,LOOK-my-eval,LOOK-no-LA,15482,-1,72,0.773,0,5,3,8
11443,LOOK-my-eval,LOOK-no-LA,15483,-1,72,0.179,0,2,6,8
11084,LOOK-my-eval,LOOK-no-LA,15124,1,87,1.271,1,0,8,7
11085,LOOK-my-eval,LOOK-no-LA,15125,1,95,4.26,5,0,8,3
11086,LOOK-my-eval,LOOK-no-LA,15126,-1,116,0.317,0,3,5,8
11087,LOOK-my-eval,LOOK-no-LA,15127,1,85,4.738,3,0,8,5
11224,LOOK-my-eval,LOOK-no-LA,15264,1,129,0.233,6,0,8,2
11225,LOOK-my-eval,LOOK-no-LA,15265,-1,70,0.11,0,2,6,8
11226,LOOK-my-eval,LOOK-no-LA,15266,-1,64,0.082,0,5,3,8
11227,LOOK-my-eval,LOOK-no-LA,15267,-1,130,6.251,0,1,7,8
11492,LOOK-my-eval,LOOK-no-LA,15532,-1,64,0.117,0,6,2,8
11493,LOOK-my-eval,LOOK-no-LA,15533,-1,226,0.07,0,1,7,8
11494,LOOK-my-eval,LOOK-no-LA,15534,-1,86,0.105,0,2,6,8
11495,LOOK-my-eval,LOOK-no-LA,15535,1,109,0.05,2,0,8,6
11480,LOOK-my-eval,LOOK-no-LA,15520,1,105,0.104,2,0,8,6
11481,LOOK-my-eval,LOOK-no-LA,15521,1,151,0.08,1,0,8,7
11482,LOOK-my-eval,LOOK-no-LA,15522,-1,40,0.201,0,9,-1,8
11483,LOOK-my-eval,LOOK-no-LA,15523,1,119,0.156,5,0,8,3
11472,LOOK-my-eval,LOOK-no-LA,15512,-1,108,0.184,0,3,5,8
11473,LOOK-my-eval,LOOK-no-LA,15513,1,89,0.256,5,0,8,3
11474,LOOK-my-eval,LOOK-no-LA,15514,-1,96,0.201,0,3,5,8
11475,LOOK-my-eval,LOOK-no-LA,15515,-1,60,0.322,0,6,2,8
11456,LOOK-my-eval,LOOK-no-LA,15496,1,81,0.219,6,0,8,2
11457,LOOK-my-eval,LOOK-no-LA,15497,-1,144,0.349,0,1,7,8
11458,LOOK-my-eval,LOOK-no-LA,15498,-1,114,0.374,0,3,5,8
11459,LOOK-my-eval,LOOK-no-LA,15499,-1,78,0.321,0,5,3,8
11484,LOOK-my-eval,LOOK-no-LA,15524,-1,68,0.232,0,6,2,8
11485,LOOK-my-eval,LOOK-no-LA,15525,-1,98,0.171,0,3,5,8
11486,LOOK-my-eval,LOOK-no-LA,15526,-1,64,0.079,0,4,4,8
11487,LOOK-my-eval,LOOK-no-LA,15527,1,155,0.111,8,0,8,0
11436,LOOK-my-eval,LOOK-no-LA,15476,-1,202,0.088,0,1,7,8
11437,LOOK-my-eval,LOOK-no-LA,15477,-1,108,0.193,0,3,5,8
11438,LOOK-my-eval,LOOK-no-LA,15478,1,127,0.133,2,0,8,6
11439,LOOK-my-eval,LOOK-no-LA,15479,-1,62,1.3,0,2,6,8
11488,LOOK-my-eval,LOOK-no-LA,15528,-1,72,0.078,0,5,3,8
11489,LOOK-my-eval,LOOK-no-LA,15529,1,179,0.102,1,0,8,7
11490,LOOK-my-eval,LOOK-no-LA,15530,-1,62,0.256,0,5,3,8
11491,LOOK-my-eval,LOOK-no-LA,15531,1,99,0.268,1,0,8,7
11476,LOOK-my-eval,LOOK-no-LA,15516,-1,94,0.107,0,4,4,8
11477,LOOK-my-eval,LOOK-no-LA,15517,-1,72,0.52,0,3,5,8
11478,LOOK-my-eval,LOOK-no-LA,15518,-1,124,0.394,0,2,6,8
11479,LOOK-my-eval,LOOK-no-LA,15519,-1,112,0.251,0,3,5,8
11520,LOOK-no-LA,LOOK-my-eval,15560,1,57,0.203,7,0,8,1
11521,LOOK-no-LA,LOOK-my-eval,15561,1,57,0.118,3,0,8,5
11522,LOOK-no-LA,LOOK-my-eval,15562,1,63,0.13,7,0,8,1
11523,LOOK-no-LA,LOOK-my-eval,15563,1,61,0.053,4,0,8,4
11508,LOOK-no-LA,LOOK-my-eval,15548,1,47,0.045,7,0,8,1
11509,LOOK-no-LA,LOOK-my-eval,15549,-1,158,0.196,0,3,5,8
11510,LOOK-no-LA,LOOK-my-eval,15550,1,141,0.378,3,0,8,5
11511,LOOK-no-LA,LOOK-my-eval,15551,1,87,0.174,2,0,8,6
11528,LOOK-no-LA,LOOK-my-eval,15568,-1,138,0.077,0,3,5,8
11529,LOOK-no-LA,LOOK-my-eval,15569,-1,116,0.18,0,3,5,8
11530,LOOK-no-LA,LOOK-my-eval,15570,1,55,0.075,4,0,8,4
11531,LOOK-no-LA,LOOK-my-eval,15571,-1,174,0.381,0,4,4,8
11424,LOOK-my-eval,LOOK-no-LA,15464,1,123,0.067,1,0,8,7
11425,LOOK-my-eval,LOOK-no-LA,15465,1,103,2.032,5,0,8,3
11426,LOOK-my-eval,LOOK-no-LA,15466,-1,82,0.194,0,3,5,8
11427,LOOK-my-eval,LOOK-no-LA,15467,1,111,0.35,3,0,8,5
11532,LOOK-no-LA,LOOK-my-eval,15572,1,101,0.291,3,0,8,5
11533,LOOK-no-LA,LOOK-my-eval,15573,-1,98,0.26,0,7,1,8
11534,LOOK-no-LA,LOOK-my-eval,15574,-1,74,0.031,0,6,2,8
11535,LOOK-no-LA,LOOK-my-eval,15575,-1,122,0.176,0,1,7,8
11512,LOOK-no-LA,LOOK-my-eval,15552,1,117,0.347,3,0,8,5
11513,LOOK-no-LA,LOOK-my-eval,15553,-1,114,0.3,0,1,7,8
11514,LOOK-no-LA,LOOK-my-eval,15554,1,99,0.063,2,0,8,6
11515,LOOK-no-LA,LOOK-my-eval,15555,1,59,0.716,8,0,8,0
11540,LOOK-no-LA,LOOK-my-eval,15580,1,65,0.101,5,0,8,3
11541,LOOK-no-LA,LOOK-my-eval,15581,-1,130,0.327,0,2,6,8
11542,LOOK-no-LA,LOOK-my-eval,15582,1,179,0.152,1,0,8,7
11543,LOOK-no-LA,LOOK-my-eval,15583,1,99,0.384,3,0,8,5
11544,LOOK-no-LA,LOOK-my-eval,15584,1,137,0.24,1,0,8,7
11545,LOOK-no-LA,LOOK-my-eval,15585,-1,122,0.271,0,5,3,8
11546,LOOK-no-LA,LOOK-my-eval,15586,1,129,0.263,2,0,8,6
11547,LOOK-no-LA,LOOK-my-eval,15587,1,93,0.143,2,0,8,6
11464,LOOK-my-eval,LOOK-no-LA,15504,-1,102,1.472,0,2,6,8
11465,LOOK-my-eval,LOOK-no-LA,15505,-1,118,0.825,0,2,6,8
11466,LOOK-my-eval,LOOK-no-LA,15506,-1,120,0.127,0,2,6,8
11467,LOOK-my-eval,LOOK-no-LA,15507,-1,96,0.066,0,7,1,8
11504,LOOK-no-LA,LOOK-my-eval,15544,1,63,0.734,6,0,8,2
11505,LOOK-no-LA,LOOK-my-eval,15545,-1,102,0.424,0,6,2,8
11506,LOOK-no-LA,LOOK-my-eval,15546,1,59,0.21,8,0,8,0
11507,LOOK-no-LA,LOOK-my-eval,15547,1,75,0.197,7,0,8,1
11500,LOOK-no-LA,LOOK-my-eval,15540,1,101,0.669,4,0,8,4
11501,LOOK-no-LA,LOOK-my-eval,15541,1,181,0.569,2,0,8,6
11502,LOOK-no-LA,LOOK-my-eval,15542,1,93,0.239,3,0,8,5
11503,LOOK-no-LA,LOOK-my-eval,15543,1,103,0.245,3,0,8,5
11552,LOOK-no-LA,LOOK-my-eval,15592,-1,86,0.267,0,2,6,8
11553,LOOK-no-LA,LOOK-my-eval,15593,1,113,0.117,2,0,8,6
11554,LOOK-no-LA,LOOK-my-eval,15594,-1,72,0.421,0,5,3,8
11555,LOOK-no-LA,LOOK-my-eval,15595,1,73,0.117,6,0,8,2
11572,LOOK-no-LA,LOOK-my-eval,15612,-1,96,0.089,0,3,5,8
11573,LOOK-no-LA,LOOK-my-eval,15613,1,145,0.104,2,0,8,6
11574,LOOK-no-LA,LOOK-my-eval,15614,1,69,0.106,6,0,8,2
11575,LOOK-no-LA,LOOK-my-eval,15615,-1,108,0.082,0,5,3,8
11524,LOOK-no-LA,LOOK-my-eval,15564,-1,78,0.667,0,6,2,8
11525,LOOK-no-LA,LOOK-my-eval,15565,-1,124,0.406,0,4,4,8
11526,LOOK-no-LA,LOOK-my-eval,15566,1,73,0.038,2,0,8,6
11527,LOOK-no-LA,LOOK-my-eval,15567,-1,110,0.788,0,5,3,8
11496,LOOK-my-eval,LOOK-no-LA,15536,-1,112,0.641,0,2,6,8
11497,LOOK-my-eval,LOOK-no-LA,15537,-1,68,0.108,0,6,2,8
11498,LOOK-my-eval,LOOK-no-LA,15538,-1,58,0.047,0,3,5,8
11499,LOOK-my-eval,LOOK-no-LA,15539,-1,216,1.524,0,2,6,8
11516,LOOK-no-LA,LOOK-my-eval,15556,1,141,0.091,3,0,8,5
11517,LOOK-no-LA,LOOK-my-eval,15557,1,89,0.171,4,0,8,4
11518,LOOK-no-LA,LOOK-my-eval,15558,-1,148,1.445,0,3,5,8
11519,LOOK-no-LA,LOOK-my-eval,15559,1,91,0.367,6,0,8,2
11560,LOOK-no-LA,LOOK-my-eval,15600,-1,116,0.769,0,4,4,8
11561,LOOK-no-LA,LOOK-my-eval,15601,1,91,0.1,1,0,8,7
11562,LOOK-no-LA,LOOK-my-eval,15602,-1,56,0.214,0,8,0,8
11563,LOOK-no-LA,LOOK-my-eval,15603,1,73,0.181,3,0,8,5
11568,LOOK-no-LA,LOOK-my-eval,15608,-1,52,0.346,0,9,-1,8
11569,LOOK-no-LA,LOOK-my-eval,15609,-1,70,0.228,0,7,1,8
11570,LOOK-no-LA,LOOK-my-eval,15610,1,47,0.056,6,0,8,2
11571,LOOK-no-LA,LOOK-my-eval,15611,-1,96,0.19,0,5,3,8
11592,LOOK-no-LA,LOOK-my-eval,15632,-1,122,0.15,0,4,4,8
11593,LOOK-no-LA,LOOK-my-eval,15633,-1,144,0.159,0,2,6,8
11594,LOOK-no-LA,LOOK-my-eval,15634,1,37,0.109,9,0,8,-1
11595,LOOK-no-LA,LOOK-my-eval,15635,1,77,0.133,6,0,8,2
11576,LOOK-no-LA,LOOK-my-eval,15616,1,75,0.096,5,0,8,3
11577,LOOK-no-LA,LOOK-my-eval,15617,-1,124,0.445,0,4,4,8
11578,LOOK-no-LA,LOOK-my-eval,15618,1,201,0.117,2,0,8,6
11579,LOOK-no-LA,LOOK-my-eval,15619,-1,110,0.293,0,3,5,8
11580,LOOK-no-LA,LOOK-my-eval,15620,1,55,0.109,6,0,8,2
11581,LOOK-no-LA,LOOK-my-eval,15621,1,51,0.219,7,0,8,1
11582,LOOK-no-LA,LOOK-my-eval,15622,1,139,0.584,4,0,8,4
11583,LOOK-no-LA,LOOK-my-eval,15623,1,81,0.111,3,0,8,5
11548,LOOK-no-LA,LOOK-my-eval,15588,1,75,0.822,4,0,8,4
11549,LOOK-no-LA,LOOK-my-eval,15589,1,103,0.058,1,0,8,7
11550,LOOK-no-LA,LOOK-my-eval,15590,1,197,0.433,1,0,8,7
11551,LOOK-no-LA,LOOK-my-eval,15591,-1,142,0.487,0,2,6,8
11600,LOOK-no-LA,LOOK-my-eval,15640,-1,78,0.089,0,6,2,8
11601,LOOK-no-LA,LOOK-my-eval,15641,1,107,0.128,2,0,8,6
11602,LOOK-no-LA,LOOK-my-eval,15642,1,79,0.218,6,0,8,2
11603,LOOK-no-LA,LOOK-my-eval,15643,1,113,0.115,4,0,8,4
11536,LOOK-no-LA,LOOK-my-eval,15576,1,145,2.216,2,0,8,6
11537,LOOK-no-LA,LOOK-my-eval,15577,1,119,0.03,6,0,8,2
11538,LOOK-no-LA,LOOK-my-eval,15578,1,117,0.054,1,0,8,7
11539,LOOK-no-LA,LOOK-my-eval,15579,-1,60,0.19,0,5,3,8
11608,LOOK-no-LA,LOOK-my-eval,15648,-1,162,0.166,0,1,7,8
11609,LOOK-no-LA,LOOK-my-eval,15649,1,71,0.397,5,0,8,3
11610,LOOK-no-LA,LOOK-my-eval,15650,-1,80,0.08,0,8,0,8
11611,LOOK-no-LA,LOOK-my-eval,15651,1,57,0.029,5,0,8,3
11596,LOOK-no-LA,LOOK-my-eval,15636,1,159,0.22,2,0,8,6
11597,LOOK-no-LA,LOOK-my-eval,15637,1,109,0.475,4,0,8,4
11598,LOOK-no-LA,LOOK-my-eval,15638,-1,182,0.297,0,3,5,8
11599,LOOK-no-LA,LOOK-my-eval,15639,1,107,0.172,3,0,8,5
11584,LOOK-no-LA,LOOK-my-eval,15624,1,55,0.103,8,0,8,0
11585,LOOK-no-LA,LOOK-my-eval,15625,1,115,0.222,4,0,8,4
11586,LOOK-no-LA,LOOK-my-eval,15626,1,191,0.921,1,0,8,7
11587,LOOK-no-LA,LOOK-my-eval,15627,-1,140,0.388,0,3,5,8
11612,LOOK-no-LA,LOOK-my-eval,15652,1,69,0.141,4,0,8,4
11613,LOOK-no-LA,LOOK-my-eval,15653,1,63,0.173,5,0,8,3
11614,LOOK-no-LA,LOOK-my-eval,15654,1,109,0.27,1,0,8,7
11615,LOOK-no-LA,LOOK-my-eval,15655,-1,78,0.432,0,4,4,8
11628,LOOK-no-LA,LOOK-my-eval,15668,1,75,0.119,6,0,8,2
11629,LOOK-no-LA,LOOK-my-eval,15669,-1,230,0.125,0,2,6,8
11630,LOOK-no-LA,LOOK-my-eval,15670,1,51,0.286,5,0,8,3
11631,LOOK-no-LA,LOOK-my-eval,15671,1,71,0.231,4,0,8,4
11616,LOOK-no-LA,LOOK-my-eval,15656,-1,164,0.319,0,3,5,8
11617,LOOK-no-LA,LOOK-my-eval,15657,1,61,0.31,4,0,8,4
11618,LOOK-no-LA,LOOK-my-eval,15658,1,179,0.133,1,0,8,7
11619,LOOK-no-LA,LOOK-my-eval,15659,1,69,0.17,8,0,8,0
11604,LOOK-no-LA,LOOK-my-eval,15644,1,133,0.514,3,0,8,5
11605,LOOK-no-LA,LOOK-my-eval,15645,1,119,0.331,3,0,8,5
11606,LOOK-no-LA,LOOK-my-eval,15646,1,71,0.408,3,0,8,5
11607,LOOK-no-LA,LOOK-my-eval,15647,1,89,0.116,5,0,8,3
11632,LOOK-no-LA,LOOK-my-eval,15672,1,69,0.1,4,0,8,4
11633,LOOK-no-LA,LOOK-my-eval,15673,1,83,0.036,4,0,8,4
11634,LOOK-no-LA,LOOK-my-eval,15674,-1,100,0.07,0,1,7,8
11635,LOOK-no-LA,LOOK-my-eval,15675,1,73,0.723,3,0,8,5
11588,LOOK-no-LA,LOOK-my-eval,15628,1,105,0.308,2,0,8,6
11589,LOOK-no-LA,LOOK-my-eval,15629,1,165,0.897,3,0,8,5
11590,LOOK-no-LA,LOOK-my-eval,15630,1,55,0.13,8,0,8,0
11591,LOOK-no-LA,LOOK-my-eval,15631,-1,278,0.569,0,1,7,8
11620,LOOK-no-LA,LOOK-my-eval,15660,1,83,0.176,4,0,8,4
11621,LOOK-no-LA,LOOK-my-eval,15661,-1,100,0.697,0,6,2,8
11622,LOOK-no-LA,LOOK-my-eval,15662,-1,108,0.099,0,5,3,8
11623,LOOK-no-LA,LOOK-my-eval,15663,1,67,0.347,4,0,8,4
11652,LOOK-no-LA,LOOK-my-eval,15692,1,61,0.117,8,0,8,0
11653,LOOK-no-LA,LOOK-my-eval,15693,-1,144,0.176,0,4,4,8
11654,LOOK-no-LA,LOOK-my-eval,15694,-1,96,0.236,0,2,6,8
11655,LOOK-no-LA,LOOK-my-eval,15695,1,117,0.22,2,0,8,6
11640,LOOK-no-LA,LOOK-my-eval,15680,-1,160,0.235,0,3,5,8
11641,LOOK-no-LA,LOOK-my-eval,15681,1,175,0.518,1,0,8,7
11642,LOOK-no-LA,LOOK-my-eval,15682,-1,84,0.3,0,6,2,8
11643,LOOK-no-LA,LOOK-my-eval,15683,1,83,0.132,4,0,8,4
11672,LOOK-no-LA,LOOK-my-eval,15712,1,125,0.05,1,0,8,7
11673,LOOK-no-LA,LOOK-my-eval,15713,1,59,0.043,8,0,8,0
11674,LOOK-no-LA,LOOK-my-eval,15714,-1,116,0.332,0,1,7,8
11675,LOOK-no-LA,LOOK-my-eval,15715,1,67,0.142,3,0,8,5
11676,LOOK-no-LA,LOOK-my-eval,15716,-1,44,0.088,0,7,1,8
11677,LOOK-no-LA,LOOK-my-eval,15717,1,69,0.156,3,0,8,5
11678,LOOK-no-LA,LOOK-my-eval,15718,-1,130,0.121,0,1,7,8
11679,LOOK-no-LA,LOOK-my-eval,15719,1,75,0.114,4,0,8,4
11644,LOOK-no-LA,LOOK-my-eval,15684,1,135,0.467,3,0,8,5
11645,LOOK-no-LA,LOOK-my-eval,15685,-1,158,0.441,0,2,6,8
11646,LOOK-no-LA,LOOK-my-eval,15686,1,73,0.146,8,0,8,0
11647,LOOK-no-LA,LOOK-my-eval,15687,1,129,0.179,5,0,8,3
11636,LOOK-no-LA,LOOK-my-eval,15676,1,165,0.293,3,0,8,5
11637,LOOK-no-LA,LOOK-my-eval,15677,-1,66,0.047,0,9,-1,8
11638,LOOK-no-LA,LOOK-my-eval,15678,1,95,0.116,5,0,8,3
11639,LOOK-no-LA,LOOK-my-eval,15679,-1,140,1.397,0,4,4,8
11656,LOOK-no-LA,LOOK-my-eval,15696,-1,82,0.125,0,6,2,8
11657,LOOK-no-LA,LOOK-my-eval,15697,1,79,0.366,5,0,8,3
11658,LOOK-no-LA,LOOK-my-eval,15698,1,55,0.201,6,0,8,2
11659,LOOK-no-LA,LOOK-my-eval,15699,1,89,0.611,3,0,8,5
11624,LOOK-no-LA,LOOK-my-eval,15664,-1,74,0.655,0,1,7,8
11625,LOOK-no-LA,LOOK-my-eval,15665,1,97,0.658,3,0,8,5
