game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
2172,LOOK-A3-simple-stack,GA-Original,6212,-1,54,2.258,0,3,5,8
2173,LOOK-A3-simple-stack,GA-Original,6213,-1,54,0.947,0,5,3,8
2174,LOOK-A3-simple-stack,GA-Original,6214,-1,100,2.086,0,3,5,8
2175,LOOK-A3-simple-stack,GA-Original,6215,1,49,0.773,5,0,8,3
2164,LOOK-A3-simple-stack,GA-Original,6204,-1,84,3.1,0,1,7,8
2165,LOOK-A3-simple-stack,GA-Original,6205,-1,40,2.934,0,3,5,8
2166,LOOK-A3-simple-stack,GA-Original,6206,-1,70,2.012,0,3,5,8
2167,LOOK-A3-simple-stack,GA-Original,6207,-1,98,0.925,0,1,7,8
2188,LOOK-A3-simple-stack,GA-Original,6228,1,81,1.151,1,0,8,7
2189,LOOK-A3-simple-stack,GA-Original,6229,-1,52,1.178,0,4,4,8
2190,LOOK-A3-simple-stack,GA-Original,6230,-1,90,1.738,0,2,6,8
2191,LOOK-A3-simple-stack,GA-Original,6231,-1,48,1.19,0,5,3,8
2168,LOOK-A3-simple-stack,GA-Original,6208,1,45,1.547,4,0,8,4
2169,LOOK-A3-simple-stack,GA-Original,6209,-1,88,2.4,0,3,5,8
2170,LOOK-A3-simple-stack,GA-Original,6210,1,63,0.935,3,0,8,5
2171,LOOK-A3-simple-stack,GA-Original,6211,1,69,4.245,6,0,8,2
2132,LOOK-A3-simple-stack,GA-Original,6172,1,87,2.019,1,0,8,7
2133,LOOK-A3-simple-stack,GA-Original,6173,-1,90,4.151,0,2,6,8
2134,LOOK-A3-simple-stack,GA-Original,6174,-1,46,2.513,0,6,2,8
2135,LOOK-A3-simple-stack,GA-Original,6175,1,41,6.68,7,0,8,1
2152,LOOK-A3-simple-stack,GA-Original,6192,-1,84,4.65,0,6,2,8
2153,LOOK-A3-simple-stack,GA-Original,6193,-1,56,1.72,0,1,7,8
2154,LOOK-A3-simple-stack,GA-Original,6194,-1,62,3.602,0,4,4,8
2155,LOOK-A3-simple-stack,GA-Original,6195,1,81,2.337,4,0,8,4
2180,LOOK-A3-simple-stack,GA-Original,6220,-1,62,2.285,0,1,7,8
2181,LOOK-A3-simple-stack,GA-Original,6221,1,67,0.773,7,0,8,1
2182,LOOK-A3-simple-stack,GA-Original,6222,1,31,1.92,7,0,8,1
2183,LOOK-A3-simple-stack,GA-Original,6223,1,61,3.031,6,0,8,2
2184,LOOK-A3-simple-stack,GA-Original,6224,-1,62,2.259,0,4,4,8
2185,LOOK-A3-simple-stack,GA-Original,6225,1,51,0.629,6,0,8,2
2186,LOOK-A3-simple-stack,GA-Original,6226,-1,54,3.017,0,3,5,8
2187,LOOK-A3-simple-stack,GA-Original,6227,-1,56,2.768,0,5,3,8
2176,LOOK-A3-simple-stack,GA-Original,6216,-1,62,3.545,0,5,3,8
2177,LOOK-A3-simple-stack,GA-Original,6217,1,107,2.216,3,0,8,5
2178,LOOK-A3-simple-stack,GA-Original,6218,-1,118,3.515,0,1,7,8
2179,LOOK-A3-simple-stack,GA-Original,6219,-1,32,0.925,0,6,2,8
2200,LOOK-A3-simple-stack,GA-Original,6240,1,79,2.141,3,0,8,5
2201,LOOK-A3-simple-stack,GA-Original,6241,-1,88,1.386,0,1,7,8
2202,LOOK-A3-simple-stack,GA-Original,6242,1,89,1.847,3,0,8,5
2203,LOOK-A3-simple-stack,GA-Original,6243,-1,46,2.019,0,5,3,8
2196,LOOK-A3-simple-stack,GA-Original,6236,-1,46,2.127,0,4,4,8
2197,LOOK-A3-simple-stack,GA-Original,6237,1,71,1.276,6,0,8,2
2198,LOOK-A3-simple-stack,GA-Original,6238,1,35,1.402,6,0,8,2
2199,LOOK-A3-simple-stack,GA-Original,6239,-1,54,3.057,0,7,1,8
2192,LOOK-A3-simple-stack,GA-Original,6232,1,39,2.472,6,0,8,2
2193,LOOK-A3-simple-stack,GA-Original,6233,-1,52,1.783,0,5,3,8
2194,LOOK-A3-simple-stack,GA-Original,6234,-1,40,1.713,0,2,6,8
2195,LOOK-A3-simple-stack,GA-Original,6235,-1,48,2.816,0,5,3,8
2160,LOOK-A3-simple-stack,GA-Original,6200,-1,52,2.8,0,6,2,8
2161,LOOK-A3-simple-stack,GA-Original,6201,1,75,3.391,3,0,8,5
2162,LOOK-A3-simple-stack,GA-Original,6202,-1,64,3.312,0,2,6,8
2163,LOOK-A3-simple-stack,GA-Original,6203,1,49,4.726,5,0,8,3
2204,LOOK-A3-simple-stack,GA-Original,6244,1,85,3.229,2,0,8,6
2205,LOOK-A3-simple-stack,GA-Original,6245,-1,140,2.904,0,1,7,8
2206,LOOK-A3-simple-stack,GA-Original,6246,1,143,0.989,2,0,8,6
2207,LOOK-A3-simple-stack,GA-Original,6247,1,89,2.056,2,0,8,6
2212,LOOK-A3-simple-stack,GA-Original,6252,-1,54,3.052,0,4,4,8
2213,LOOK-A3-simple-stack,GA-Original,6253,-1,122,3.304,0,2,6,8
2214,LOOK-A3-simple-stack,GA-Original,6254,1,47,0.509,6,0,8,2
2215,LOOK-A3-simple-stack,GA-Original,6255,1,59,1.149,6,0,8,2
2232,LOOK-A3-simple-stack,GA-Original,6272,1,45,0.601,5,0,8,3
2233,LOOK-A3-simple-stack,GA-Original,6273,-1,62,2.584,0,2,6,8
2234,LOOK-A3-simple-stack,GA-Original,6274,-1,42,1.161,0,4,4,8
2235,LOOK-A3-simple-stack,GA-Original,6275,1,83,1.714,5,0,8,3
2208,LOOK-A3-simple-stack,GA-Original,6248,-1,66,1.693,0,3,5,8
2209,LOOK-A3-simple-stack,GA-Original,6249,-1,92,1.584,0,2,6,8
2210,LOOK-A3-simple-stack,GA-Original,6250,-1,98,4.443,0,3,5,8
2211,LOOK-A3-simple-stack,GA-Original,6251,1,95,2.793,2,0,8,6
2240,LOOK-A3-simple-stack,GA-Original,6280,1,63,0.11,6,0,8,2
2241,LOOK-A3-simple-stack,GA-Original,6281,1,105,1.176,3,0,8,5
2242,LOOK-A3-simple-stack,GA-Original,6282,-1,52,2.396,0,3,5,8
2243,LOOK-A3-simple-stack,GA-Original,6283,1,57,1.744,3,0,8,5
2252,LOOK-A3-simple-stack,GA-Original,6292,1,41,0.98,7,0,8,1
2253,LOOK-A3-simple-stack,GA-Original,6293,1,47,1.284,5,0,8,3
2254,LOOK-A3-simple-stack,GA-Original,6294,1,61,0.334,3,0,8,5
2255,LOOK-A3-simple-stack,GA-Original,6295,-1,62,1.876,0,4,4,8
2216,LOOK-A3-simple-stack,GA-Original,6256,1,65,0.123,3,0,8,5
2217,LOOK-A3-simple-stack,GA-Original,6257,1,39,1.298,6,0,8,2
2218,LOOK-A3-simple-stack,GA-Original,6258,-1,60,4.236,0,2,6,8
2219,LOOK-A3-simple-stack,GA-Original,6259,-1,54,2.856,0,2,6,8
2244,LOOK-A3-simple-stack,GA-Original,6284,1,35,0.419,5,0,8,3
2245,LOOK-A3-simple-stack,GA-Original,6285,1,105,1.439,1,0,8,7
2246,LOOK-A3-simple-stack,GA-Original,6286,1,37,0.516,7,0,8,1
2247,LOOK-A3-simple-stack,GA-Original,6287,1,157,3.738,2,0,8,6
2248,LOOK-A3-simple-stack,GA-Original,6288,1,61,0.34,6,0,8,2
2249,LOOK-A3-simple-stack,GA-Original,6289,1,81,3.43,3,0,8,5
2250,LOOK-A3-simple-stack,GA-Original,6290,-1,44,2.877,0,7,1,8
2251,LOOK-A3-simple-stack,GA-Original,6291,1,47,0.554,2,0,8,6
2236,LOOK-A3-simple-stack,GA-Original,6276,1,81,2.831,2,0,8,6
2237,LOOK-A3-simple-stack,GA-Original,6277,1,79,1.048,5,0,8,3
2238,LOOK-A3-simple-stack,GA-Original,6278,-1,74,2.027,0,3,5,8
2239,LOOK-A3-simple-stack,GA-Original,6279,-1,40,2.32,0,4,4,8
2264,LOOK-A3-simple-stack,GA-Original,6304,1,97,0.237,7,0,8,1
2265,LOOK-A3-simple-stack,GA-Original,6305,1,75,1.648,3,0,8,5
2266,LOOK-A3-simple-stack,GA-Original,6306,1,55,1.408,5,0,8,3
2267,LOOK-A3-simple-stack,GA-Original,6307,1,35,0.887,6,0,8,2
2224,LOOK-A3-simple-stack,GA-Original,6264,-1,40,2.273,0,5,3,8
2225,LOOK-A3-simple-stack,GA-Original,6265,-1,58,3.509,0,5,3,8
2226,LOOK-A3-simple-stack,GA-Original,6266,-1,28,1.767,0,6,2,8
2227,LOOK-A3-simple-stack,GA-Original,6267,-1,130,3.27,0,2,6,8
2260,LOOK-A3-simple-stack,GA-Original,6300,1,69,2.017,5,0,8,3
2261,LOOK-A3-simple-stack,GA-Original,6301,-1,54,3.07,0,6,2,8
2262,LOOK-A3-simple-stack,GA-Original,6302,1,43,0.44,5,0,8,3
2263,LOOK-A3-simple-stack,GA-Original,6303,1,79,2.162,4,0,8,4
2220,LOOK-A3-simple-stack,GA-Original,6260,-1,70,3.338,0,3,5,8
2221,LOOK-A3-simple-stack,GA-Original,6261,1,45,6.388,5,0,8,3
2222,LOOK-A3-simple-stack,GA-Original,6262,-1,66,2.099,0,4,4,8
2223,LOOK-A3-simple-stack,GA-Original,6263,1,43,1.113,5,0,8,3
2228,LOOK-A3-simple-stack,GA-Original,6268,1,133,1.752,2,0,8,6
2229,LOOK-A3-simple-stack,GA-Original,6269,1,59,2.058,4,0,8,4
2230,LOOK-A3-simple-stack,GA-Original,6270,1,51,5.673,5,0,8,3
2231,LOOK-A3-simple-stack,GA-Original,6271,-1,60,2.717,0,4,4,8
2256,LOOK-A3-simple-stack,GA-Original,6296,1,53,2.335,4,0,8,4
2257,LOOK-A3-simple-stack,GA-Original,6297,1,61,2.976,5,0,8,3
2258,LOOK-A3-simple-stack,GA-Original,6298,-1,68,1.566,0,1,7,8
2259,LOOK-A3-simple-stack,GA-Original,6299,-1,80,3.656,0,4,4,8
2272,LOOK-A3-simple-stack,GA-Original,6312,-1,62,2.241,0,6,2,8
2273,LOOK-A3-simple-stack,GA-Original,6313,1,65,0.656,7,0,8,1
2274,LOOK-A3-simple-stack,GA-Original,6314,-1,52,2.525,0,4,4,8
2275,LOOK-A3-simple-stack,GA-Original,6315,-1,68,1.723,0,2,6,8
2280,LOOK-A3-simple-stack,GA-Original,6320,-1,120,1.33,0,1,7,8
2281,LOOK-A3-simple-stack,GA-Original,6321,-1,78,3.352,0,1,7,8
2282,LOOK-A3-simple-stack,GA-Original,6322,1,47,0.872,3,0,8,5
2283,LOOK-A3-simple-stack,GA-Original,6323,-1,64,1.676,0,2,6,8
2288,LOOK-A3-simple-stack,GA-Original,6328,1,51,1.342,6,0,8,2
2289,LOOK-A3-simple-stack,GA-Original,6329,1,41,1.79,4,0,8,4
2290,LOOK-A3-simple-stack,GA-Original,6330,1,57,1.544,4,0,8,4
2291,LOOK-A3-simple-stack,GA-Original,6331,-1,40,2.386,0,5,3,8
2276,LOOK-A3-simple-stack,GA-Original,6316,1,55,1.286,4,0,8,4
2277,LOOK-A3-simple-stack,GA-Original,6317,1,45,3.125,6,0,8,2
2278,LOOK-A3-simple-stack,GA-Original,6318,1,79,1.432,2,0,8,6
2279,LOOK-A3-simple-stack,GA-Original,6319,1,41,2.191,7,0,8,1
2268,LOOK-A3-simple-stack,GA-Original,6308,1,41,1.167,6,0,8,2
2269,LOOK-A3-simple-stack,GA-Original,6309,-1,64,3.106,0,4,4,8
2270,LOOK-A3-simple-stack,GA-Original,6310,-1,152,3.25,0,1,7,8
2271,LOOK-A3-simple-stack,GA-Original,6311,1,93,2.02,3,0,8,5
2292,LOOK-A3-simple-stack,GA-Original,6332,-1,54,2.669,0,6,2,8
2293,LOOK-A3-simple-stack,GA-Original,6333,1,119,0.093,4,0,8,4
2294,LOOK-A3-simple-stack,GA-Original,6334,1,89,2.684,3,0,8,5
2295,LOOK-A3-simple-stack,GA-Original,6335,-1,72,2.251,0,2,6,8
2308,LOOK-A3-simple-stack,GA-Original,6348,-1,50,0.754,0,3,5,8
2309,LOOK-A3-simple-stack,GA-Original,6349,1,47,1.974,5,0,8,3
2310,LOOK-A3-simple-stack,GA-Original,6350,-1,36,1.549,0,4,4,8
2311,LOOK-A3-simple-stack,GA-Original,6351,1,61,1.28,2,0,8,6
2300,LOOK-A3-simple-stack,GA-Original,6340,-1,122,1.683,0,2,6,8
2301,LOOK-A3-simple-stack,GA-Original,6341,-1,46,2.814,0,5,3,8
2302,LOOK-A3-simple-stack,GA-Original,6342,-1,48,1.65,0,3,5,8
2303,LOOK-A3-simple-stack,GA-Original,6343,-1,128,1.863,0,1,7,8
2312,LOOK-A3-simple-stack,GA-Original,6352,1,47,2.005,6,0,8,2
2313,LOOK-A3-simple-stack,GA-Original,6353,-1,42,1.959,0,4,4,8
2314,LOOK-A3-simple-stack,GA-Original,6354,1,55,0.237,7,0,8,1
2315,LOOK-A3-simple-stack,GA-Original,6355,-1,42,2.27,0,4,4,8
2284,LOOK-A3-simple-stack,GA-Original,6324,-1,34,0.77,0,4,4,8
2285,LOOK-A3-simple-stack,GA-Original,6325,-1,76,2.35,0,2,6,8
2286,LOOK-A3-simple-stack,GA-Original,6326,-1,66,3.586,0,3,5,8
2287,LOOK-A3-simple-stack,GA-Original,6327,1,121,4.657,2,0,8,6
2328,LOOK-A3-simple-stack,GA-Original,6368,1,85,0.555,1,0,8,7
2329,LOOK-A3-simple-stack,GA-Original,6369,1,49,0.958,5,0,8,3
2330,LOOK-A3-simple-stack,GA-Original,6370,-1,66,2.792,0,2,6,8
2331,LOOK-A3-simple-stack,GA-Original,6371,1,89,0.818,4,0,8,4
2296,LOOK-A3-simple-stack,GA-Original,6336,1,57,2.696,4,0,8,4
2297,LOOK-A3-simple-stack,GA-Original,6337,-1,120,2.838,0,2,6,8
2298,LOOK-A3-simple-stack,GA-Original,6338,-1,54,2.875,0,4,4,8
2299,LOOK-A3-simple-stack,GA-Original,6339,1,79,2.407,5,0,8,3
2320,LOOK-A3-simple-stack,GA-Original,6360,-1,44,2.614,0,6,2,8
2321,LOOK-A3-simple-stack,GA-Original,6361,-1,64,3.299,0,4,4,8
2322,LOOK-A3-simple-stack,GA-Original,6362,-1,100,1.222,0,1,7,8
2323,LOOK-A3-simple-stack,GA-Original,6363,1,45,0.71,1,0,8,7
2304,LOOK-A3-simple-stack,GA-Original,6344,-1,96,3.971,0,1,7,8
2305,LOOK-A3-simple-stack,GA-Original,6345,1,53,1.653,5,0,8,3
2306,LOOK-A3-simple-stack,GA-Original,6346,-1,104,4.027,0,2,6,8
2307,LOOK-A3-simple-stack,GA-Original,6347,1,91,1.628,2,0,8,6
2340,LOOK-A3-simple-stack,GA-Original,6380,1,89,2.745,2,0,8,6
2341,LOOK-A3-simple-stack,GA-Original,6381,-1,104,1.88,0,1,7,8
2342,LOOK-A3-simple-stack,GA-Original,6382,-1,50,1.847,0,1,7,8
2343,LOOK-A3-simple-stack,GA-Original,6383,1,65,0.723,3,0,8,5
2324,LOOK-A3-simple-stack,GA-Original,6364,-1,104,1.976,0,1,7,8
2325,LOOK-A3-simple-stack,GA-Original,6365,-1,70,3.604,0,5,3,8
2326,LOOK-A3-simple-stack,GA-Original,6366,-1,38,2.0,0,3,5,8
2327,LOOK-A3-simple-stack,GA-Original,6367,-1,64,2.337,0,4,4,8
2316,LOOK-A3-simple-stack,GA-Original,6356,-1,106,2.491,0,1,7,8
2317,LOOK-A3-simple-stack,GA-Original,6357,-1,80,4.612,0,3,5,8
2318,LOOK-A3-simple-stack,GA-Original,6358,1,59,0.453,3,0,8,5
2319,LOOK-A3-simple-stack,GA-Original,6359,1,157,4.436,1,0,8,7
2336,LOOK-A3-simple-stack,GA-Original,6376,-1,52,3.073,0,5,3,8
2337,LOOK-A3-simple-stack,GA-Original,6377,1,51,1.749,3,0,8,5
2338,LOOK-A3-simple-stack,GA-Original,6378,1,53,2.578,2,0,8,6
2339,LOOK-A3-simple-stack,GA-Original,6379,-1,48,2.515,0,2,6,8
2364,LOOK-A3-simple-stack,GA-Original,6404,1,53,0.646,2,0,8,6
2365,LOOK-A3-simple-stack,GA-Original,6405,-1,48,1.162,0,4,4,8
2366,LOOK-A3-simple-stack,GA-Original,6406,-1,46,2.155,0,5,3,8
2367,LOOK-A3-simple-stack,GA-Original,6407,-1,86,2.387,0,4,4,8
2356,LOOK-A3-simple-stack,GA-Original,6396,-1,40,1.22,0,3,5,8
2357,LOOK-A3-simple-stack,GA-Original,6397,1,95,0.369,1,0,8,7
2358,LOOK-A3-simple-stack,GA-Original,6398,1,109,2.452,1,0,8,7
2359,LOOK-A3-simple-stack,GA-Original,6399,-1,76,3.481,0,5,3,8
2344,LOOK-A3-simple-stack,GA-Original,6384,1,77,2.912,2,0,8,6
2345,LOOK-A3-simple-stack,GA-Original,6385,-1,38,2.39,0,7,1,8
2346,LOOK-A3-simple-stack,GA-Original,6386,1,93,1.533,6,0,8,2
2347,LOOK-A3-simple-stack,GA-Original,6387,1,75,2.386,1,0,8,7
2352,LOOK-A3-simple-stack,GA-Original,6392,-1,84,3.806,0,1,7,8
2353,LOOK-A3-simple-stack,GA-Original,6393,1,47,1.892,6,0,8,2
2354,LOOK-A3-simple-stack,GA-Original,6394,1,71,0.383,6,0,8,2
2355,LOOK-A3-simple-stack,GA-Original,6395,-1,78,2.789,0,2,6,8
2360,LOOK-A3-simple-stack,GA-Original,6400,-1,82,2.885,0,2,6,8
2361,LOOK-A3-simple-stack,GA-Original,6401,1,75,2.564,1,0,8,7
2362,LOOK-A3-simple-stack,GA-Original,6402,1,61,2.124,1,0,8,7
2363,LOOK-A3-simple-stack,GA-Original,6403,1,37,1.373,5,0,8,3
2332,LOOK-A3-simple-stack,GA-Original,6372,-1,90,2.105,0,1,7,8
2333,LOOK-A3-simple-stack,GA-Original,6373,1,111,4.31,1,0,8,7
2334,LOOK-A3-simple-stack,GA-Original,6374,-1,98,2.231,0,1,7,8
2335,LOOK-A3-simple-stack,GA-Original,6375,-1,148,5.028,0,2,6,8
2348,LOOK-A3-simple-stack,GA-Original,6388,-1,58,1.518,0,4,4,8
2349,LOOK-A3-simple-stack,GA-Original,6389,1,51,2.211,3,0,8,5
2350,LOOK-A3-simple-stack,GA-Original,6390,-1,62,3.006,0,7,1,8
2351,LOOK-A3-simple-stack,GA-Original,6391,1,43,4.311,6,0,8,2
2380,LOOK-A3-simple-stack,GA-Original,6420,-1,56,2.161,0,3,5,8
2381,LOOK-A3-simple-stack,GA-Original,6421,1,39,0.867,6,0,8,2
2382,LOOK-A3-simple-stack,GA-Original,6422,1,111,1.667,1,0,8,7
2383,LOOK-A3-simple-stack,GA-Original,6423,1,45,1.575,5,0,8,3
2408,LOOK-A3-simple-stack,GA-Original,6448,1,89,0.867,4,0,8,4
2409,LOOK-A3-simple-stack,GA-Original,6449,-1,86,0.827,0,2,6,8
2410,LOOK-A3-simple-stack,GA-Original,6450,-1,80,1.095,0,1,7,8
2411,LOOK-A3-simple-stack,GA-Original,6451,1,27,0.493,6,0,8,2
2376,LOOK-A3-simple-stack,GA-Original,6416,-1,94,1.987,0,1,7,8
2377,LOOK-A3-simple-stack,GA-Original,6417,-1,52,1.645,0,1,7,8
2378,LOOK-A3-simple-stack,GA-Original,6418,1,83,3.29,3,0,8,5
2379,LOOK-A3-simple-stack,GA-Original,6419,-1,62,2.212,0,3,5,8
2368,LOOK-A3-simple-stack,GA-Original,6408,1,71,3.044,5,0,8,3
2369,LOOK-A3-simple-stack,GA-Original,6409,-1,46,2.577,0,2,6,8
2370,LOOK-A3-simple-stack,GA-Original,6410,1,65,3.203,4,0,8,4
2371,LOOK-A3-simple-stack,GA-Original,6411,1,41,2.287,5,0,8,3
2372,LOOK-A3-simple-stack,GA-Original,6412,-1,108,3.315,0,1,7,8
2373,LOOK-A3-simple-stack,GA-Original,6413,-1,52,2.584,0,6,2,8
2374,LOOK-A3-simple-stack,GA-Original,6414,1,93,3.682,3,0,8,5
2375,LOOK-A3-simple-stack,GA-Original,6415,1,55,2.109,2,0,8,6
2400,LOOK-A3-simple-stack,GA-Original,6440,-1,40,2.31,0,6,2,8
2401,LOOK-A3-simple-stack,GA-Original,6441,-1,74,2.136,0,1,7,8
2402,LOOK-A3-simple-stack,GA-Original,6442,1,49,2.204,4,0,8,4
2403,LOOK-A3-simple-stack,GA-Original,6443,1,47,1.303,7,0,8,1
2412,LOOK-A3-simple-stack,GA-Original,6452,1,65,1.755,2,0,8,6
2413,LOOK-A3-simple-stack,GA-Original,6453,1,39,0.563,7,0,8,1
2414,LOOK-A3-simple-stack,GA-Original,6454,1,71,0.222,1,0,8,7
2415,LOOK-A3-simple-stack,GA-Original,6455,-1,86,3.966,0,4,4,8
2404,LOOK-A3-simple-stack,GA-Original,6444,-1,28,1.512,0,5,3,8
2405,LOOK-A3-simple-stack,GA-Original,6445,-1,72,3.053,0,2,6,8
2406,LOOK-A3-simple-stack,GA-Original,6446,1,55,2.927,6,0,8,2
2407,LOOK-A3-simple-stack,GA-Original,6447,-1,64,1.273,0,3,5,8
2388,LOOK-A3-simple-stack,GA-Original,6428,1,57,0.712,6,0,8,2
2389,LOOK-A3-simple-stack,GA-Original,6429,1,105,2.636,1,0,8,7
2390,LOOK-A3-simple-stack,GA-Original,6430,1,83,4.281,2,0,8,6
2391,LOOK-A3-simple-stack,GA-Original,6431,-1,68,3.305,0,1,7,8
2392,LOOK-A3-simple-stack,GA-Original,6432,1,69,0.542,4,0,8,4
2393,LOOK-A3-simple-stack,GA-Original,6433,1,55,4.471,5,0,8,3
2394,LOOK-A3-simple-stack,GA-Original,6434,-1,42,2.422,0,7,1,8
2395,LOOK-A3-simple-stack,GA-Original,6435,-1,46,2.759,0,4,4,8
2432,LOOK-A3-simple-stack,GA-Original,6472,-1,122,1.149,0,2,6,8
2433,LOOK-A3-simple-stack,GA-Original,6473,1,47,0.716,3,0,8,5
2434,LOOK-A3-simple-stack,GA-Original,6474,1,45,0.653,7,0,8,1
2435,LOOK-A3-simple-stack,GA-Original,6475,1,85,2.144,3,0,8,5
2396,LOOK-A3-simple-stack,GA-Original,6436,-1,98,3.919,0,2,6,8
2397,LOOK-A3-simple-stack,GA-Original,6437,1,43,0.185,5,0,8,3
2398,LOOK-A3-simple-stack,GA-Original,6438,-1,76,3.149,0,2,6,8
2399,LOOK-A3-simple-stack,GA-Original,6439,-1,68,2.878,0,1,7,8
2384,LOOK-A3-simple-stack,GA-Original,6424,1,83,2.635,2,0,8,6
2385,LOOK-A3-simple-stack,GA-Original,6425,-1,78,4.387,0,1,7,8
2386,LOOK-A3-simple-stack,GA-Original,6426,1,55,2.204,5,0,8,3
2387,LOOK-A3-simple-stack,GA-Original,6427,-1,96,3.6,0,1,7,8
2416,LOOK-A3-simple-stack,GA-Original,6456,-1,42,2.567,0,7,1,8
2417,LOOK-A3-simple-stack,GA-Original,6457,1,97,3.067,1,0,8,7
2418,LOOK-A3-simple-stack,GA-Original,6458,-1,92,1.893,0,1,7,8
2419,LOOK-A3-simple-stack,GA-Original,6459,1,55,0.542,5,0,8,3
2420,LOOK-A3-simple-stack,GA-Original,6460,-1,104,3.285,0,6,2,8
2421,LOOK-A3-simple-stack,GA-Original,6461,1,45,1.659,4,0,8,4
2422,LOOK-A3-simple-stack,GA-Original,6462,-1,70,1.618,0,3,5,8
2423,LOOK-A3-simple-stack,GA-Original,6463,-1,44,2.173,0,4,4,8
2424,LOOK-A3-simple-stack,GA-Original,6464,1,53,1.883,6,0,8,2
2425,LOOK-A3-simple-stack,GA-Original,6465,-1,58,2.851,0,6,2,8
2426,LOOK-A3-simple-stack,GA-Original,6466,-1,150,2.746,0,1,7,8
2427,LOOK-A3-simple-stack,GA-Original,6467,1,83,0.978,2,0,8,6
2436,LOOK-A3-simple-stack,GA-Original,6476,1,65,1.254,4,0,8,4
2437,LOOK-A3-simple-stack,GA-Original,6477,-1,94,1.899,0,2,6,8
2438,LOOK-A3-simple-stack,GA-Original,6478,-1,68,3.36,0,3,5,8
2439,LOOK-A3-simple-stack,GA-Original,6479,1,77,0.656,4,0,8,4
2440,LOOK-A3-simple-stack,GA-Original,6480,1,59,0.87,6,0,8,2
2441,LOOK-A3-simple-stack,GA-Original,6481,1,63,1.172,2,0,8,6
2442,LOOK-A3-simple-stack,GA-Original,6482,-1,62,2.927,0,1,7,8
2443,LOOK-A3-simple-stack,GA-Original,6483,1,47,0.745,2,0,8,6
2428,LOOK-A3-simple-stack,GA-Original,6468,1,111,4.025,2,0,8,6
2429,LOOK-A3-simple-stack,GA-Original,6469,-1,44,1.685,0,5,3,8
2430,LOOK-A3-simple-stack,GA-Original,6470,1,121,2.369,2,0,8,6
2431,LOOK-A3-simple-stack,GA-Original,6471,1,69,1.972,2,0,8,6
2472,LOOK-A3-simple-stack,GA-Original,6512,1,55,1.268,4,0,8,4
2473,LOOK-A3-simple-stack,GA-Original,6513,1,59,1.5,3,0,8,5
2474,LOOK-A3-simple-stack,GA-Original,6514,1,49,2.051,6,0,8,2
2475,LOOK-A3-simple-stack,GA-Original,6515,1,83,2.2,2,0,8,6
2476,LOOK-A3-simple-stack,GA-Original,6516,1,61,1.286,3,0,8,5
2477,LOOK-A3-simple-stack,GA-Original,6517,-1,60,1.788,0,4,4,8
2478,LOOK-A3-simple-stack,GA-Original,6518,1,73,1.897,3,0,8,5
2479,LOOK-A3-simple-stack,GA-Original,6519,-1,64,2.233,0,1,7,8
2484,LOOK-A3-simple-stack,GA-Original,6524,1,141,2.142,2,0,8,6
2485,LOOK-A3-simple-stack,GA-Original,6525,1,93,0.571,3,0,8,5
2486,LOOK-A3-simple-stack,GA-Original,6526,1,67,1.507,4,0,8,4
2487,LOOK-A3-simple-stack,GA-Original,6527,1,77,2.146,3,0,8,5
2444,LOOK-A3-simple-stack,GA-Original,6484,-1,62,2.768,0,3,5,8
2445,LOOK-A3-simple-stack,GA-Original,6485,-1,72,3.43,0,3,5,8
2446,LOOK-A3-simple-stack,GA-Original,6486,1,43,1.102,3,0,8,5
2447,LOOK-A3-simple-stack,GA-Original,6487,-1,56,3.592,0,5,3,8
2480,LOOK-A3-simple-stack,GA-Original,6520,1,61,2.574,2,0,8,6
2481,LOOK-A3-simple-stack,GA-Original,6521,-1,72,3.059,0,2,6,8
2482,LOOK-A3-simple-stack,GA-Original,6522,-1,60,2.881,0,4,4,8
2483,LOOK-A3-simple-stack,GA-Original,6523,1,107,0.692,1,0,8,7
2468,LOOK-A3-simple-stack,GA-Original,6508,-1,102,4.275,0,2,6,8
2469,LOOK-A3-simple-stack,GA-Original,6509,1,85,2.234,2,0,8,6
2470,LOOK-A3-simple-stack,GA-Original,6510,-1,48,1.739,0,3,5,8
2471,LOOK-A3-simple-stack,GA-Original,6511,1,97,2.56,2,0,8,6
2464,LOOK-A3-simple-stack,GA-Original,6504,-1,88,3.756,0,1,7,8
2465,LOOK-A3-simple-stack,GA-Original,6505,1,69,2.81,2,0,8,6
2466,LOOK-A3-simple-stack,GA-Original,6506,1,133,1.871,3,0,8,5
2467,LOOK-A3-simple-stack,GA-Original,6507,1,107,2.759,3,0,8,5
2496,LOOK-A3-simple-stack,GA-Original,6536,1,45,2.56,5,0,8,3
2497,LOOK-A3-simple-stack,GA-Original,6537,-1,56,1.556,0,5,3,8
2498,LOOK-A3-simple-stack,GA-Original,6538,-1,90,1.77,0,1,7,8
2499,LOOK-A3-simple-stack,GA-Original,6539,1,51,0.831,2,0,8,6
2448,LOOK-A3-simple-stack,GA-Original,6488,-1,48,2.594,0,4,4,8
2449,LOOK-A3-simple-stack,GA-Original,6489,1,111,4.151,1,0,8,7
2450,LOOK-A3-simple-stack,GA-Original,6490,-1,44,2.625,0,7,1,8
2451,LOOK-A3-simple-stack,GA-Original,6491,-1,74,4.03,0,4,4,8
