game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
2214,GA-Expert,LOOK-A3-simple-stack,6254,-1,114,1.311,0,3,5,8
2215,GA-Expert,LOOK-A3-simple-stack,6255,-1,70,1.808,0,4,4,8
2188,GA-Expert,LOOK-A3-simple-stack,6228,-1,54,2.772,0,2,6,8
2189,GA-Expert,LOOK-A3-simple-stack,6229,1,81,2.289,1,0,8,7
2190,GA-Expert,LOOK-A3-simple-stack,6230,1,97,3.2,2,0,8,6
2191,GA-Expert,LOOK-A3-simple-stack,6231,1,79,3.465,3,0,8,5
2204,GA-Expert,LOOK-A3-simple-stack,6244,-1,86,1.556,0,2,6,8
2205,GA-Expert,LOOK-A3-simple-stack,6245,-1,144,3.241,0,2,6,8
2206,GA-Expert,LOOK-A3-simple-stack,6246,1,111,2.618,3,0,8,5
2207,GA-Expert,LOOK-A3-simple-stack,6247,1,59,3.334,4,0,8,4
2208,GA-Expert,LOOK-A3-simple-stack,6248,1,45,3.191,3,0,8,5
2209,GA-Expert,LOOK-A3-simple-stack,6249,-1,106,4.007,0,3,5,8
2210,GA-Expert,LOOK-A3-simple-stack,6250,1,83,2.284,1,0,8,7
2211,GA-Expert,LOOK-A3-simple-stack,6251,-1,52,2.119,0,5,3,8
2236,GA-Expert,LOOK-A3-simple-stack,6276,1,51,3.223,2,0,8,6
2237,GA-Expert,LOOK-A3-simple-stack,6277,-1,50,1.501,0,4,4,8
2238,GA-Expert,LOOK-A3-simple-stack,6278,-1,82,2.937,0,3,5,8
2239,GA-Expert,LOOK-A3-simple-stack,6279,-1,44,0.441,0,7,1,8
2200,GA-Expert,LOOK-A3-simple-stack,6240,-1,102,3.194,0,1,7,8
2201,GA-Expert,LOOK-A3-simple-stack,6241,-1,136,3.36,0,2,6,8
2202,GA-Expert,LOOK-A3-simple-stack,6242,1,105,2.859,2,0,8,6
2203,GA-Expert,LOOK-A3-simple-stack,6243,1,65,3.378,4,0,8,4
2240,GA-Expert,LOOK-A3-simple-stack,6280,1,127,3.544,1,0,8,7
2241,GA-Expert,LOOK-A3-simple-stack,6281,-1,52,0.549,0,7,1,8
2242,GA-Expert,LOOK-A3-simple-stack,6282,-1,50,1.785,0,5,3,8
2243,GA-Expert,LOOK-A3-simple-stack,6283,1,73,1.638,3,0,8,5
2228,GA-Expert,LOOK-A3-simple-stack,6268,1,61,1.353,3,0,8,5
2229,GA-Expert,LOOK-A3-simple-stack,6269,1,57,3.571,6,0,8,2
2230,GA-Expert,LOOK-A3-simple-stack,6270,1,51,2.125,3,0,8,5
2231,GA-Expert,LOOK-A3-simple-stack,6271,-1,58,2.315,0,4,4,8
2216,GA-Expert,LOOK-A3-simple-stack,6256,1,83,2.642,3,0,8,5
2217,GA-Expert,LOOK-A3-simple-stack,6257,-1,84,4.334,0,1,7,8
2218,GA-Expert,LOOK-A3-simple-stack,6258,-1,40,1.386,0,4,4,8
2219,GA-Expert,LOOK-A3-simple-stack,6259,1,55,3.926,7,0,8,1
2256,GA-Expert,LOOK-A3-simple-stack,6296,-1,74,1.403,0,2,6,8
2257,GA-Expert,LOOK-A3-simple-stack,6297,1,39,2.571,5,0,8,3
2258,GA-Expert,LOOK-A3-simple-stack,6298,-1,68,0.917,0,4,4,8
2259,GA-Expert,LOOK-A3-simple-stack,6299,-1,56,1.331,0,6,2,8
2248,GA-Expert,LOOK-A3-simple-stack,6288,1,65,3.297,3,0,8,5
2249,GA-Expert,LOOK-A3-simple-stack,6289,1,61,2.207,2,0,8,6
2250,GA-Expert,LOOK-A3-simple-stack,6290,1,47,2.152,2,0,8,6
2251,GA-Expert,LOOK-A3-simple-stack,6291,-1,42,1.903,0,5,3,8
2232,GA-Expert,LOOK-A3-simple-stack,6272,-1,68,3.144,0,1,7,8
2233,GA-Expert,LOOK-A3-simple-stack,6273,1,109,4.135,7,0,8,1
2234,GA-Expert,LOOK-A3-simple-stack,6274,-1,54,2.441,0,4,4,8
2235,GA-Expert,LOOK-A3-simple-stack,6275,1,85,3.029,2,0,8,6
2260,GA-Expert,LOOK-A3-simple-stack,6300,-1,46,2.002,0,6,2,8
2261,GA-Expert,LOOK-A3-simple-stack,6301,1,81,2.279,2,0,8,6
2262,GA-Expert,LOOK-A3-simple-stack,6302,-1,66,1.766,0,4,4,8
2263,GA-Expert,LOOK-A3-simple-stack,6303,1,47,3.046,3,0,8,5
2296,GA-Expert,LOOK-A3-simple-stack,6336,1,29,0.522,6,0,8,2
2297,GA-Expert,LOOK-A3-simple-stack,6337,-1,58,0.34,0,7,1,8
2298,GA-Expert,LOOK-A3-simple-stack,6338,-1,34,0.635,0,5,3,8
2299,GA-Expert,LOOK-A3-simple-stack,6339,1,53,2.863,4,0,8,4
2252,GA-Expert,LOOK-A3-simple-stack,6292,1,73,4.209,5,0,8,3
2253,GA-Expert,LOOK-A3-simple-stack,6293,-1,102,2.74,0,3,5,8
2254,GA-Expert,LOOK-A3-simple-stack,6294,-1,56,2.817,0,1,7,8
2255,GA-Expert,LOOK-A3-simple-stack,6295,-1,54,0.93,0,5,3,8
2244,GA-Expert,LOOK-A3-simple-stack,6284,1,47,3.49,5,0,8,3
2245,GA-Expert,LOOK-A3-simple-stack,6285,1,91,3.739,2,0,8,6
2246,GA-Expert,LOOK-A3-simple-stack,6286,1,93,3.275,1,0,8,7
2247,GA-Expert,LOOK-A3-simple-stack,6287,1,51,3.43,4,0,8,4
2268,GA-Expert,LOOK-A3-simple-stack,6308,-1,92,2.635,0,2,6,8
2269,GA-Expert,LOOK-A3-simple-stack,6309,-1,54,1.748,0,3,5,8
2270,GA-Expert,LOOK-A3-simple-stack,6310,-1,62,1.724,0,2,6,8
2271,GA-Expert,LOOK-A3-simple-stack,6311,1,69,3.227,6,0,8,2
2276,GA-Expert,LOOK-A3-simple-stack,6316,1,45,2.35,4,0,8,4
2277,GA-Expert,LOOK-A3-simple-stack,6317,1,71,3.356,4,0,8,4
2278,GA-Expert,LOOK-A3-simple-stack,6318,-1,76,1.476,0,1,7,8
2279,GA-Expert,LOOK-A3-simple-stack,6319,-1,66,0.98,0,5,3,8
2288,GA-Expert,LOOK-A3-simple-stack,6328,1,87,3.003,2,0,8,6
2289,GA-Expert,LOOK-A3-simple-stack,6329,-1,104,1.967,0,3,5,8
2290,GA-Expert,LOOK-A3-simple-stack,6330,1,81,1.683,1,0,8,7
2291,GA-Expert,LOOK-A3-simple-stack,6331,-1,60,1.486,0,1,7,8
2292,GA-Expert,LOOK-A3-simple-stack,6332,1,61,3.771,3,0,8,5
2293,GA-Expert,LOOK-A3-simple-stack,6333,1,51,2.755,2,0,8,6
2294,GA-Expert,LOOK-A3-simple-stack,6334,1,59,0.669,1,0,8,7
2295,GA-Expert,LOOK-A3-simple-stack,6335,-1,56,0.903,0,7,1,8
2272,GA-Expert,LOOK-A3-simple-stack,6312,-1,78,1.694,0,2,6,8
2273,GA-Expert,LOOK-A3-simple-stack,6313,-1,44,1.572,0,6,2,8
2274,GA-Expert,LOOK-A3-simple-stack,6314,-1,90,3.308,0,2,6,8
2275,GA-Expert,LOOK-A3-simple-stack,6315,1,59,4.069,4,0,8,4
2284,GA-Expert,LOOK-A3-simple-stack,6324,-1,78,1.813,0,2,6,8
2285,GA-Expert,LOOK-A3-simple-stack,6325,-1,60,2.681,0,2,6,8
2286,GA-Expert,LOOK-A3-simple-stack,6326,1,49,2.892,4,0,8,4
2287,GA-Expert,LOOK-A3-simple-stack,6327,-1,60,2.535,0,4,4,8
2312,GA-Expert,LOOK-A3-simple-stack,6352,1,61,2.392,2,0,8,6
2313,GA-Expert,LOOK-A3-simple-stack,6353,-1,78,0.244,0,4,4,8
2314,GA-Expert,LOOK-A3-simple-stack,6354,1,33,2.111,4,0,8,4
2315,GA-Expert,LOOK-A3-simple-stack,6355,-1,54,0.615,0,7,1,8
2264,GA-Expert,LOOK-A3-simple-stack,6304,-1,64,2.936,0,2,6,8
2265,GA-Expert,LOOK-A3-simple-stack,6305,-1,118,4.778,0,2,6,8
2266,GA-Expert,LOOK-A3-simple-stack,6306,-1,92,4.427,0,1,7,8
2267,GA-Expert,LOOK-A3-simple-stack,6307,1,85,4.355,2,0,8,6
2280,GA-Expert,LOOK-A3-simple-stack,6320,1,81,5.05,3,0,8,5
2281,GA-Expert,LOOK-A3-simple-stack,6321,1,85,2.049,2,0,8,6
2282,GA-Expert,LOOK-A3-simple-stack,6322,1,111,2.933,2,0,8,6
2283,GA-Expert,LOOK-A3-simple-stack,6323,-1,80,2.689,0,2,6,8
2300,GA-Expert,LOOK-A3-simple-stack,6340,-1,48,2.48,0,4,4,8
2301,GA-Expert,LOOK-A3-simple-stack,6341,-1,114,3.862,0,1,7,8
2302,GA-Expert,LOOK-A3-simple-stack,6342,1,51,2.636,3,0,8,5
2303,GA-Expert,LOOK-A3-simple-stack,6343,-1,76,1.65,0,2,6,8
2304,GA-Expert,LOOK-A3-simple-stack,6344,1,43,2.536,5,0,8,3
2305,GA-Expert,LOOK-A3-simple-stack,6345,-1,88,1.619,0,5,3,8
2306,GA-Expert,LOOK-A3-simple-stack,6346,1,101,2.954,2,0,8,6
2307,GA-Expert,LOOK-A3-simple-stack,6347,-1,104,3.799,0,1,7,8
2308,GA-Expert,LOOK-A3-simple-stack,6348,-1,90,3.635,0,1,7,8
2309,GA-Expert,LOOK-A3-simple-stack,6349,1,91,2.844,2,0,8,6
2310,GA-Expert,LOOK-A3-simple-stack,6350,1,57,2.546,3,0,8,5
2311,GA-Expert,LOOK-A3-simple-stack,6351,1,53,2.53,2,0,8,6
2324,GA-Expert,LOOK-A3-simple-stack,6364,-1,66,2.432,0,4,4,8
2325,GA-Expert,LOOK-A3-simple-stack,6365,-1,42,0.519,0,5,3,8
2326,GA-Expert,LOOK-A3-simple-stack,6366,1,115,3.037,2,0,8,6
2327,GA-Expert,LOOK-A3-simple-stack,6367,-1,40,3.215,0,5,3,8
2320,GA-Expert,LOOK-A3-simple-stack,6360,1,53,3.442,3,0,8,5
2321,GA-Expert,LOOK-A3-simple-stack,6361,-1,70,2.528,0,2,6,8
2322,GA-Expert,LOOK-A3-simple-stack,6362,-1,52,1.317,0,4,4,8
2323,GA-Expert,LOOK-A3-simple-stack,6363,1,45,2.766,5,0,8,3
2336,GA-Expert,LOOK-A3-simple-stack,6376,1,71,2.628,1,0,8,7
2337,GA-Expert,LOOK-A3-simple-stack,6377,1,55,0.856,2,0,8,6
2338,GA-Expert,LOOK-A3-simple-stack,6378,1,77,2.663,1,0,8,7
2339,GA-Expert,LOOK-A3-simple-stack,6379,1,47,2.396,4,0,8,4
2348,GA-Expert,LOOK-A3-simple-stack,6388,1,35,1.687,6,0,8,2
2349,GA-Expert,LOOK-A3-simple-stack,6389,-1,102,3.463,0,1,7,8
2350,GA-Expert,LOOK-A3-simple-stack,6390,-1,60,1.27,0,5,3,8
2351,GA-Expert,LOOK-A3-simple-stack,6391,-1,40,1.749,0,4,4,8
2316,GA-Expert,LOOK-A3-simple-stack,6356,-1,112,4.396,0,2,6,8
2317,GA-Expert,LOOK-A3-simple-stack,6357,1,41,2.307,5,0,8,3
2318,GA-Expert,LOOK-A3-simple-stack,6358,-1,84,3.733,0,1,7,8
2319,GA-Expert,LOOK-A3-simple-stack,6359,-1,116,3.543,0,1,7,8
2332,GA-Expert,LOOK-A3-simple-stack,6372,1,65,1.782,3,0,8,5
2333,GA-Expert,LOOK-A3-simple-stack,6373,-1,74,1.707,0,1,7,8
2334,GA-Expert,LOOK-A3-simple-stack,6374,1,113,4.151,1,0,8,7
2335,GA-Expert,LOOK-A3-simple-stack,6375,-1,60,3.598,0,3,5,8
2344,GA-Expert,LOOK-A3-simple-stack,6384,-1,100,2.22,0,2,6,8
2345,GA-Expert,LOOK-A3-simple-stack,6385,1,71,3.154,2,0,8,6
2346,GA-Expert,LOOK-A3-simple-stack,6386,1,105,2.831,3,0,8,5
2347,GA-Expert,LOOK-A3-simple-stack,6387,1,47,2.52,3,0,8,5
2352,GA-Expert,LOOK-A3-simple-stack,6392,-1,64,2.14,0,3,5,8
2353,GA-Expert,LOOK-A3-simple-stack,6393,-1,92,2.642,0,1,7,8
2354,GA-Expert,LOOK-A3-simple-stack,6394,-1,64,1.634,0,5,3,8
2355,GA-Expert,LOOK-A3-simple-stack,6395,-1,84,3.004,0,2,6,8
2328,GA-Expert,LOOK-A3-simple-stack,6368,1,55,2.958,3,0,8,5
2329,GA-Expert,LOOK-A3-simple-stack,6369,-1,134,6.348,0,1,7,8
2330,GA-Expert,LOOK-A3-simple-stack,6370,1,77,2.501,2,0,8,6
2331,GA-Expert,LOOK-A3-simple-stack,6371,-1,96,1.838,0,2,6,8
2404,LOOK-A3-simple-stack,LOOK-no-LA,6444,1,49,0.06,4,0,8,4
2405,LOOK-A3-simple-stack,LOOK-no-LA,6445,-1,56,0.075,0,5,3,8
2406,LOOK-A3-simple-stack,LOOK-no-LA,6446,-1,72,0.088,0,6,2,8
2407,LOOK-A3-simple-stack,LOOK-no-LA,6447,-1,98,0.065,0,1,7,8
2340,GA-Expert,LOOK-A3-simple-stack,6380,-1,78,3.937,0,3,5,8
2341,GA-Expert,LOOK-A3-simple-stack,6381,-1,32,1.54,0,5,3,8
2342,GA-Expert,LOOK-A3-simple-stack,6382,-1,78,3.373,0,1,7,8
2343,GA-Expert,LOOK-A3-simple-stack,6383,-1,70,3.511,0,4,4,8
2408,LOOK-A3-simple-stack,LOOK-no-LA,6448,1,77,0.121,4,0,8,4
2409,LOOK-A3-simple-stack,LOOK-no-LA,6449,1,55,0.161,5,0,8,3
2410,LOOK-A3-simple-stack,LOOK-no-LA,6450,1,69,0.079,3,0,8,5
2411,LOOK-A3-simple-stack,LOOK-no-LA,6451,1,85,0.237,3,0,8,5
2412,LOOK-A3-simple-stack,LOOK-no-LA,6452,-1,34,0.278,0,5,3,8
2413,LOOK-A3-simple-stack,LOOK-no-LA,6453,-1,46,0.064,0,6,2,8
2414,LOOK-A3-simple-stack,LOOK-no-LA,6454,1,45,0.508,6,0,8,2
2415,LOOK-A3-simple-stack,LOOK-no-LA,6455,1,57,0.116,6,0,8,2
2360,GA-Expert,LOOK-A3-simple-stack,6400,1,41,1.968,4,0,8,4
2361,GA-Expert,LOOK-A3-simple-stack,6401,-1,70,1.862,0,2,6,8
2362,GA-Expert,LOOK-A3-simple-stack,6402,1,65,2.33,1,0,8,7
2363,GA-Expert,LOOK-A3-simple-stack,6403,1,37,2.822,6,0,8,2
2400,LOOK-A3-simple-stack,LOOK-no-LA,6440,-1,84,0.205,0,2,6,8
2401,LOOK-A3-simple-stack,LOOK-no-LA,6441,1,121,0.266,1,0,8,7
2402,LOOK-A3-simple-stack,LOOK-no-LA,6442,1,33,0.595,6,0,8,2
2403,LOOK-A3-simple-stack,LOOK-no-LA,6443,-1,114,0.793,0,1,7,8
2424,LOOK-A3-simple-stack,LOOK-no-LA,6464,1,55,0.297,6,0,8,2
2425,LOOK-A3-simple-stack,LOOK-no-LA,6465,-1,56,0.055,0,5,3,8
2426,LOOK-A3-simple-stack,LOOK-no-LA,6466,1,73,0.07,1,0,8,7
2427,LOOK-A3-simple-stack,LOOK-no-LA,6467,-1,102,0.108,0,2,6,8
2420,LOOK-A3-simple-stack,LOOK-no-LA,6460,-1,84,0.205,0,3,5,8
2421,LOOK-A3-simple-stack,LOOK-no-LA,6461,1,89,0.371,1,0,8,7
2422,LOOK-A3-simple-stack,LOOK-no-LA,6462,-1,92,0.052,0,2,6,8
2423,LOOK-A3-simple-stack,LOOK-no-LA,6463,1,39,0.095,2,0,8,6
2428,LOOK-A3-simple-stack,LOOK-no-LA,6468,-1,98,0.267,0,4,4,8
2429,LOOK-A3-simple-stack,LOOK-no-LA,6469,1,55,0.025,3,0,8,5
2430,LOOK-A3-simple-stack,LOOK-no-LA,6470,-1,92,0.014,0,2,6,8
2431,LOOK-A3-simple-stack,LOOK-no-LA,6471,1,47,0.172,5,0,8,3
2416,LOOK-A3-simple-stack,LOOK-no-LA,6456,1,47,0.665,4,0,8,4
2417,LOOK-A3-simple-stack,LOOK-no-LA,6457,1,53,0.111,6,0,8,2
2418,LOOK-A3-simple-stack,LOOK-no-LA,6458,1,149,0.276,2,0,8,6
2419,LOOK-A3-simple-stack,LOOK-no-LA,6459,1,73,0.495,3,0,8,5
2368,GA-Expert,LOOK-A3-simple-stack,6408,-1,52,2.558,0,6,2,8
2369,GA-Expert,LOOK-A3-simple-stack,6409,-1,66,2.74,0,3,5,8
2370,GA-Expert,LOOK-A3-simple-stack,6410,1,69,0.696,1,0,8,7
2371,GA-Expert,LOOK-A3-simple-stack,6411,1,73,2.27,2,0,8,6
2376,GA-Expert,LOOK-A3-simple-stack,6416,-1,40,1.577,0,4,4,8
2377,GA-Expert,LOOK-A3-simple-stack,6417,-1,66,2.951,0,1,7,8
2378,GA-Expert,LOOK-A3-simple-stack,6418,1,59,1.991,3,0,8,5
2379,GA-Expert,LOOK-A3-simple-stack,6419,-1,58,0.777,0,4,4,8
2440,LOOK-A3-simple-stack,LOOK-no-LA,6480,1,129,0.221,5,0,8,3
2441,LOOK-A3-simple-stack,LOOK-no-LA,6481,1,53,0.112,5,0,8,3
2442,LOOK-A3-simple-stack,LOOK-no-LA,6482,1,69,0.057,5,0,8,3
2443,LOOK-A3-simple-stack,LOOK-no-LA,6483,-1,66,0.214,0,1,7,8
2436,LOOK-A3-simple-stack,LOOK-no-LA,6476,-1,78,0.164,0,2,6,8
2437,LOOK-A3-simple-stack,LOOK-no-LA,6477,1,91,0.13,3,0,8,5
2438,LOOK-A3-simple-stack,LOOK-no-LA,6478,1,95,0.25,1,0,8,7
2439,LOOK-A3-simple-stack,LOOK-no-LA,6479,1,77,0.525,4,0,8,4
2452,LOOK-A3-simple-stack,LOOK-no-LA,6492,-1,72,0.021,0,2,6,8
2453,LOOK-A3-simple-stack,LOOK-no-LA,6493,1,39,0.206,7,0,8,1
2454,LOOK-A3-simple-stack,LOOK-no-LA,6494,1,63,0.053,4,0,8,4
2455,LOOK-A3-simple-stack,LOOK-no-LA,6495,-1,40,0.034,0,6,2,8
2356,GA-Expert,LOOK-A3-simple-stack,6396,1,79,4.354,2,0,8,6
2357,GA-Expert,LOOK-A3-simple-stack,6397,-1,72,2.924,0,3,5,8
2358,GA-Expert,LOOK-A3-simple-stack,6398,-1,54,2.237,0,3,5,8
2359,GA-Expert,LOOK-A3-simple-stack,6399,1,61,2.727,3,0,8,5
2432,LOOK-A3-simple-stack,LOOK-no-LA,6472,1,49,0.721,4,0,8,4
2433,LOOK-A3-simple-stack,LOOK-no-LA,6473,1,59,0.175,5,0,8,3
2434,LOOK-A3-simple-stack,LOOK-no-LA,6474,1,45,0.374,7,0,8,1
2435,LOOK-A3-simple-stack,LOOK-no-LA,6475,1,45,0.163,4,0,8,4
2464,LOOK-A3-simple-stack,LOOK-no-LA,6504,-1,102,0.069,0,1,7,8
2465,LOOK-A3-simple-stack,LOOK-no-LA,6505,-1,98,0.064,0,1,7,8
2466,LOOK-A3-simple-stack,LOOK-no-LA,6506,1,47,0.122,6,0,8,2
2467,LOOK-A3-simple-stack,LOOK-no-LA,6507,1,109,0.14,1,0,8,7
2456,LOOK-A3-simple-stack,LOOK-no-LA,6496,1,51,0.494,7,0,8,1
2457,LOOK-A3-simple-stack,LOOK-no-LA,6497,-1,60,0.09,0,7,1,8
2458,LOOK-A3-simple-stack,LOOK-no-LA,6498,1,63,0.158,3,0,8,5
2459,LOOK-A3-simple-stack,LOOK-no-LA,6499,1,47,0.118,7,0,8,1
2476,LOOK-A3-simple-stack,LOOK-no-LA,6516,-1,92,0.099,0,1,7,8
2477,LOOK-A3-simple-stack,LOOK-no-LA,6517,-1,110,0.053,0,3,5,8
2478,LOOK-A3-simple-stack,LOOK-no-LA,6518,1,101,0.106,1,0,8,7
2479,LOOK-A3-simple-stack,LOOK-no-LA,6519,-1,72,0.021,0,4,4,8
2468,LOOK-A3-simple-stack,LOOK-no-LA,6508,-1,70,0.021,0,2,6,8
2469,LOOK-A3-simple-stack,LOOK-no-LA,6509,1,55,0.042,4,0,8,4
2470,LOOK-A3-simple-stack,LOOK-no-LA,6510,-1,96,0.387,0,2,6,8
2471,LOOK-A3-simple-stack,LOOK-no-LA,6511,1,53,0.13,6,0,8,2
2472,LOOK-A3-simple-stack,LOOK-no-LA,6512,1,59,0.058,3,0,8,5
2473,LOOK-A3-simple-stack,LOOK-no-LA,6513,-1,108,0.067,0,1,7,8
2474,LOOK-A3-simple-stack,LOOK-no-LA,6514,-1,56,0.052,0,2,6,8
2475,LOOK-A3-simple-stack,LOOK-no-LA,6515,-1,136,0.299,0,3,5,8
2444,LOOK-A3-simple-stack,LOOK-no-LA,6484,-1,82,0.132,0,1,7,8
2445,LOOK-A3-simple-stack,LOOK-no-LA,6485,1,63,0.025,3,0,8,5
2446,LOOK-A3-simple-stack,LOOK-no-LA,6486,1,37,1.277,3,0,8,5
2447,LOOK-A3-simple-stack,LOOK-no-LA,6487,-1,52,0.103,0,5,3,8
2364,GA-Expert,LOOK-A3-simple-stack,6404,1,111,2.845,1,0,8,7
2365,GA-Expert,LOOK-A3-simple-stack,6405,-1,68,2.278,0,3,5,8
2366,GA-Expert,LOOK-A3-simple-stack,6406,1,85,3.913,5,0,8,3
2367,GA-Expert,LOOK-A3-simple-stack,6407,1,89,1.306,3,0,8,5
2484,LOOK-A3-simple-stack,LOOK-no-LA,6524,-1,94,0.047,0,3,5,8
2485,LOOK-A3-simple-stack,LOOK-no-LA,6525,1,59,0.028,3,0,8,5
2486,LOOK-A3-simple-stack,LOOK-no-LA,6526,-1,64,0.056,0,2,6,8
2487,LOOK-A3-simple-stack,LOOK-no-LA,6527,-1,72,0.066,0,7,1,8
2460,LOOK-A3-simple-stack,LOOK-no-LA,6500,-1,32,0.205,0,5,3,8
2461,LOOK-A3-simple-stack,LOOK-no-LA,6501,-1,70,0.384,0,3,5,8
2462,LOOK-A3-simple-stack,LOOK-no-LA,6502,1,39,0.453,5,0,8,3
2463,LOOK-A3-simple-stack,LOOK-no-LA,6503,1,39,0.164,4,0,8,4
2504,LOOK-A3-simple-stack,LOOK-no-LA,6544,-1,124,0.071,0,1,7,8
2505,LOOK-A3-simple-stack,LOOK-no-LA,6545,1,55,0.064,3,0,8,5
2506,LOOK-A3-simple-stack,LOOK-no-LA,6546,-1,82,0.046,0,3,5,8
2507,LOOK-A3-simple-stack,LOOK-no-LA,6547,-1,68,0.127,0,3,5,8
2508,LOOK-A3-simple-stack,LOOK-no-LA,6548,-1,66,0.056,0,3,5,8
2509,LOOK-A3-simple-stack,LOOK-no-LA,6549,-1,54,0.144,0,3,5,8
2510,LOOK-A3-simple-stack,LOOK-no-LA,6550,1,101,0.061,3,0,8,5
2511,LOOK-A3-simple-stack,LOOK-no-LA,6551,-1,70,0.049,0,3,5,8
2480,LOOK-A3-simple-stack,LOOK-no-LA,6520,1,37,0.292,5,0,8,3
2481,LOOK-A3-simple-stack,LOOK-no-LA,6521,1,67,0.142,4,0,8,4
2482,LOOK-A3-simple-stack,LOOK-no-LA,6522,1,55,0.483,4,0,8,4
2483,LOOK-A3-simple-stack,LOOK-no-LA,6523,1,53,0.196,6,0,8,2
2388,GA-Expert,LOOK-A3-simple-stack,6428,-1,50,2.16,0,6,2,8
2389,GA-Expert,LOOK-A3-simple-stack,6429,-1,82,1.725,0,1,7,8
2390,GA-Expert,LOOK-A3-simple-stack,6430,1,65,2.149,4,0,8,4
2391,GA-Expert,LOOK-A3-simple-stack,6431,-1,30,1.112,0,7,1,8
2500,LOOK-A3-simple-stack,LOOK-no-LA,6540,-1,92,0.641,0,2,6,8
2501,LOOK-A3-simple-stack,LOOK-no-LA,6541,1,39,0.219,4,0,8,4
2502,LOOK-A3-simple-stack,LOOK-no-LA,6542,-1,44,0.02,0,3,5,8
2503,LOOK-A3-simple-stack,LOOK-no-LA,6543,-1,80,0.124,0,1,7,8
2520,LOOK-A3-simple-stack,LOOK-no-LA,6560,1,49,0.121,4,0,8,4
2521,LOOK-A3-simple-stack,LOOK-no-LA,6561,1,43,0.061,5,0,8,3
2522,LOOK-A3-simple-stack,LOOK-no-LA,6562,1,91,0.058,1,0,8,7
2523,LOOK-A3-simple-stack,LOOK-no-LA,6563,1,51,0.045,3,0,8,5
2496,LOOK-A3-simple-stack,LOOK-no-LA,6536,1,53,0.567,4,0,8,4
2497,LOOK-A3-simple-stack,LOOK-no-LA,6537,1,65,0.312,6,0,8,2
2498,LOOK-A3-simple-stack,LOOK-no-LA,6538,1,85,0.199,1,0,8,7
2499,LOOK-A3-simple-stack,LOOK-no-LA,6539,1,47,0.162,6,0,8,2
2524,LOOK-A3-simple-stack,LOOK-no-LA,6564,-1,38,0.249,0,4,4,8
2525,LOOK-A3-simple-stack,LOOK-no-LA,6565,1,93,0.072,2,0,8,6
2526,LOOK-A3-simple-stack,LOOK-no-LA,6566,-1,56,0.091,0,4,4,8
2527,LOOK-A3-simple-stack,LOOK-no-LA,6567,-1,74,0.038,0,1,7,8
2392,GA-Expert,LOOK-A3-simple-stack,6432,1,99,2.333,3,0,8,5
2393,GA-Expert,LOOK-A3-simple-stack,6433,1,61,1.078,1,0,8,7
2394,GA-Expert,LOOK-A3-simple-stack,6434,-1,44,1.367,0,3,5,8
2395,GA-Expert,LOOK-A3-simple-stack,6435,-1,48,2.575,0,6,2,8
2528,LOOK-A3-simple-stack,LOOK-no-LA,6568,1,91,0.211,2,0,8,6
2529,LOOK-A3-simple-stack,LOOK-no-LA,6569,1,119,0.077,1,0,8,7
2530,LOOK-A3-simple-stack,LOOK-no-LA,6570,1,57,0.137,5,0,8,3
2531,LOOK-A3-simple-stack,LOOK-no-LA,6571,1,47,0.145,6,0,8,2
2492,LOOK-A3-simple-stack,LOOK-no-LA,6532,-1,76,0.064,0,2,6,8
2493,LOOK-A3-simple-stack,LOOK-no-LA,6533,1,79,0.276,4,0,8,4
2494,LOOK-A3-simple-stack,LOOK-no-LA,6534,1,67,1.417,5,0,8,3
2495,LOOK-A3-simple-stack,LOOK-no-LA,6535,-1,88,0.046,0,2,6,8
2540,LOOK-A3-simple-stack,LOOK-no-LA,6580,-1,90,0.073,0,1,7,8
2541,LOOK-A3-simple-stack,LOOK-no-LA,6581,-1,64,0.1,0,1,7,8
2542,LOOK-A3-simple-stack,LOOK-no-LA,6582,1,129,0.063,1,0,8,7
2543,LOOK-A3-simple-stack,LOOK-no-LA,6583,-1,60,0.144,0,6,2,8
2552,LOOK-A3-simple-stack,LOOK-no-LA,6592,-1,50,0.045,0,5,3,8
2553,LOOK-A3-simple-stack,LOOK-no-LA,6593,-1,80,0.036,0,2,6,8
2554,LOOK-A3-simple-stack,LOOK-no-LA,6594,1,61,0.055,2,0,8,6
2555,LOOK-A3-simple-stack,LOOK-no-LA,6595,-1,98,0.136,0,1,7,8
2448,LOOK-A3-simple-stack,LOOK-no-LA,6488,1,149,2.266,1,0,8,7
2449,LOOK-A3-simple-stack,LOOK-no-LA,6489,1,53,0.57,5,0,8,3
2450,LOOK-A3-simple-stack,LOOK-no-LA,6490,1,37,0.447,5,0,8,3
2451,LOOK-A3-simple-stack,LOOK-no-LA,6491,1,41,0.101,3,0,8,5
2512,LOOK-A3-simple-stack,LOOK-no-LA,6552,1,81,0.51,3,0,8,5
2513,LOOK-A3-simple-stack,LOOK-no-LA,6553,1,103,0.147,3,0,8,5
2514,LOOK-A3-simple-stack,LOOK-no-LA,6554,-1,44,0.098,0,5,3,8
2515,LOOK-A3-simple-stack,LOOK-no-LA,6555,1,81,1.581,4,0,8,4
2556,LOOK-A3-simple-stack,LOOK-no-LA,6596,1,45,0.077,5,0,8,3
