game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
323,LOOK,LOOK-A3-simple-stack,4363,-1,126,0.616,0,1,7,8
364,LOOK,LOOK-A3-simple-stack,4404,1,117,1.518,2,0,8,6
365,LOOK,LOOK-A3-simple-stack,4405,1,67,2.673,8,0,8,0
366,LOOK,LOOK-A3-simple-stack,4406,-1,244,2.654,0,1,7,8
367,LOOK,LOOK-A3-simple-stack,4407,-1,58,0.379,0,8,0,8
368,LOOK,LOOK-A3-simple-stack,4408,1,107,2.223,6,0,8,2
369,LOOK,LOOK-A3-simple-stack,4409,-1,84,1.067,0,6,2,8
370,LOOK,LOOK-A3-simple-stack,4410,1,209,2.739,2,0,8,6
371,LOOK,LOOK-A3-simple-stack,4411,-1,118,1.191,0,4,4,8
336,LOOK,LOOK-A3-simple-stack,4376,-1,144,2.676,0,2,6,8
337,LOOK,LOOK-A3-simple-stack,4377,1,105,0.266,8,0,8,0
338,LOOK,LOOK-A3-simple-stack,4378,1,225,8.474,1,0,8,7
339,LOOK,LOOK-A3-simple-stack,4379,-1,260,0.91,0,1,7,8
372,LOOK,LOOK-A3-simple-stack,4412,-1,212,1.927,0,1,7,8
373,LOOK,LOOK-A3-simple-stack,4413,-1,136,0.674,0,2,6,8
374,LOOK,LOOK-A3-simple-stack,4414,1,145,3.533,3,0,8,5
375,LOOK,LOOK-A3-simple-stack,4415,1,133,0.838,3,0,8,5
376,LOOK,LOOK-A3-simple-stack,4416,1,137,5.482,5,0,8,3
377,LOOK,LOOK-A3-simple-stack,4417,-1,70,0.157,0,4,4,8
378,LOOK,LOOK-A3-simple-stack,4418,-1,84,0.358,0,4,4,8
379,LOOK,LOOK-A3-simple-stack,4419,1,107,2.434,3,0,8,5
360,LOOK,LOOK-A3-simple-stack,4400,1,69,4.336,6,0,8,2
361,LOOK,LOOK-A3-simple-stack,4401,1,85,1.537,2,0,8,6
362,LOOK,LOOK-A3-simple-stack,4402,1,89,4.154,6,0,8,2
363,LOOK,LOOK-A3-simple-stack,4403,-1,198,0.418,0,1,7,8
396,LOOK,LOOK-A3-simple-stack,4436,-1,134,0.331,0,2,6,8
397,LOOK,LOOK-A3-simple-stack,4437,-1,84,2.084,0,3,5,8
398,LOOK,LOOK-A3-simple-stack,4438,-1,154,0.821,0,2,6,8
399,LOOK,LOOK-A3-simple-stack,4439,-1,86,0.697,0,5,3,8
388,LOOK,LOOK-A3-simple-stack,4428,-1,178,0.793,0,3,5,8
389,LOOK,LOOK-A3-simple-stack,4429,-1,94,0.769,0,4,4,8
390,LOOK,LOOK-A3-simple-stack,4430,-1,64,0.827,0,8,0,8
391,LOOK,LOOK-A3-simple-stack,4431,-1,80,5.196,0,6,2,8
352,LOOK,LOOK-A3-simple-stack,4392,-1,132,6.194,0,8,0,8
353,LOOK,LOOK-A3-simple-stack,4393,-1,118,4.382,0,6,2,8
354,LOOK,LOOK-A3-simple-stack,4394,1,115,1.286,2,0,8,6
355,LOOK,LOOK-A3-simple-stack,4395,1,95,2.372,4,0,8,4
356,LOOK,LOOK-A3-simple-stack,4396,-1,60,0.994,0,7,1,8
357,LOOK,LOOK-A3-simple-stack,4397,-1,144,10.128,0,2,6,8
358,LOOK,LOOK-A3-simple-stack,4398,-1,120,1.693,0,4,4,8
359,LOOK,LOOK-A3-simple-stack,4399,1,89,0.815,5,0,8,3
400,LOOK,LOOK-A3-simple-stack,4440,1,193,0.691,2,0,8,6
401,LOOK,LOOK-A3-simple-stack,4441,-1,98,2.222,0,4,4,8
402,LOOK,LOOK-A3-simple-stack,4442,-1,64,2.131,0,6,2,8
403,LOOK,LOOK-A3-simple-stack,4443,-1,86,1.203,0,6,2,8
380,LOOK,LOOK-A3-simple-stack,4420,-1,140,0.879,0,1,7,8
381,LOOK,LOOK-A3-simple-stack,4421,1,161,4.692,3,0,8,5
382,LOOK,LOOK-A3-simple-stack,4422,1,131,0.618,2,0,8,6
383,LOOK,LOOK-A3-simple-stack,4423,1,169,4.871,1,0,8,7
412,LOOK,LOOK-A3-simple-stack,4452,-1,86,2.178,0,5,3,8
413,LOOK,LOOK-A3-simple-stack,4453,1,91,1.818,3,0,8,5
414,LOOK,LOOK-A3-simple-stack,4454,-1,176,1.511,0,1,7,8
415,LOOK,LOOK-A3-simple-stack,4455,-1,80,0.583,0,5,3,8
420,LOOK,LOOK-A3-simple-stack,4460,1,133,0.448,1,0,8,7
421,LOOK,LOOK-A3-simple-stack,4461,-1,82,2.577,0,7,1,8
422,LOOK,LOOK-A3-simple-stack,4462,-1,126,1.052,0,3,5,8
423,LOOK,LOOK-A3-simple-stack,4463,1,87,0.217,5,0,8,3
392,LOOK,LOOK-A3-simple-stack,4432,-1,146,2.421,0,1,7,8
393,LOOK,LOOK-A3-simple-stack,4433,1,133,1.929,4,0,8,4
394,LOOK,LOOK-A3-simple-stack,4434,1,105,2.565,4,0,8,4
395,LOOK,LOOK-A3-simple-stack,4435,1,143,1.302,1,0,8,7
416,LOOK,LOOK-A3-simple-stack,4456,1,95,0.922,3,0,8,5
417,LOOK,LOOK-A3-simple-stack,4457,-1,88,1.156,0,4,4,8
418,LOOK,LOOK-A3-simple-stack,4458,-1,176,1.894,0,1,7,8
419,LOOK,LOOK-A3-simple-stack,4459,-1,60,1.28,0,6,2,8
432,LOOK,LOOK-A3-simple-stack,4472,1,115,0.587,4,0,8,4
433,LOOK,LOOK-A3-simple-stack,4473,1,85,0.469,4,0,8,4
434,LOOK,LOOK-A3-simple-stack,4474,-1,130,0.573,0,2,6,8
435,LOOK,LOOK-A3-simple-stack,4475,-1,84,1.136,0,8,0,8
300,LOOK,LOOK-A3-simple-stack,4340,-1,82,0.512,0,7,1,8
301,LOOK,LOOK-A3-simple-stack,4341,-1,122,6.506,0,3,5,8
302,LOOK,LOOK-A3-simple-stack,4342,-1,72,4.147,0,6,2,8
303,LOOK,LOOK-A3-simple-stack,4343,-1,120,19.488,0,4,4,8
384,LOOK,LOOK-A3-simple-stack,4424,-1,212,2.858,0,3,5,8
385,LOOK,LOOK-A3-simple-stack,4425,1,135,2.047,2,0,8,6
386,LOOK,LOOK-A3-simple-stack,4426,-1,154,5.498,0,1,7,8
387,LOOK,LOOK-A3-simple-stack,4427,-1,110,2.91,0,4,4,8
464,LOOK,LOOK-A3-simple-stack,4504,-1,112,0.677,0,3,5,8
465,LOOK,LOOK-A3-simple-stack,4505,1,93,0.912,5,0,8,3
466,LOOK,LOOK-A3-simple-stack,4506,1,83,2.271,7,0,8,1
467,LOOK,LOOK-A3-simple-stack,4507,1,55,0.137,6,0,8,2
456,LOOK,LOOK-A3-simple-stack,4496,-1,256,0.759,0,1,7,8
457,LOOK,LOOK-A3-simple-stack,4497,-1,166,1.439,0,1,7,8
458,LOOK,LOOK-A3-simple-stack,4498,-1,156,1.61,0,3,5,8
459,LOOK,LOOK-A3-simple-stack,4499,-1,130,1.705,0,3,5,8
424,LOOK,LOOK-A3-simple-stack,4464,-1,98,5.822,0,4,4,8
425,LOOK,LOOK-A3-simple-stack,4465,-1,188,0.837,0,1,7,8
426,LOOK,LOOK-A3-simple-stack,4466,-1,122,2.132,0,2,6,8
427,LOOK,LOOK-A3-simple-stack,4467,-1,128,1.768,0,4,4,8
468,LOOK,LOOK-A3-simple-stack,4508,1,141,1.339,1,0,8,7
469,LOOK,LOOK-A3-simple-stack,4509,1,153,0.578,1,0,8,7
470,LOOK,LOOK-A3-simple-stack,4510,-1,260,0.886,0,2,6,8
471,LOOK,LOOK-A3-simple-stack,4511,-1,96,1.05,0,4,4,8
460,LOOK,LOOK-A3-simple-stack,4500,1,59,2.364,8,0,8,0
461,LOOK,LOOK-A3-simple-stack,4501,-1,152,2.712,0,3,5,8
462,LOOK,LOOK-A3-simple-stack,4502,1,185,0.89,4,0,8,4
463,LOOK,LOOK-A3-simple-stack,4503,1,195,3.078,2,0,8,6
484,LOOK,LOOK-A3-simple-stack,4524,-1,164,2.152,0,5,3,8
485,LOOK,LOOK-A3-simple-stack,4525,-1,104,0.517,0,4,4,8
486,LOOK,LOOK-A3-simple-stack,4526,-1,88,0.612,0,7,1,8
487,LOOK,LOOK-A3-simple-stack,4527,1,123,0.686,5,0,8,3
436,LOOK,LOOK-A3-simple-stack,4476,-1,168,0.432,0,4,4,8
437,LOOK,LOOK-A3-simple-stack,4477,1,145,11.19,3,0,8,5
438,LOOK,LOOK-A3-simple-stack,4478,1,193,0.507,4,0,8,4
439,LOOK,LOOK-A3-simple-stack,4479,1,117,0.545,2,0,8,6
440,LOOK,LOOK-A3-simple-stack,4480,-1,54,7.035,0,7,1,8
441,LOOK,LOOK-A3-simple-stack,4481,1,179,4.071,4,0,8,4
442,LOOK,LOOK-A3-simple-stack,4482,-1,148,1.164,0,1,7,8
443,LOOK,LOOK-A3-simple-stack,4483,1,139,0.386,2,0,8,6
448,LOOK,LOOK-A3-simple-stack,4488,1,119,0.12,3,0,8,5
449,LOOK,LOOK-A3-simple-stack,4489,-1,126,1.657,0,5,3,8
450,LOOK,LOOK-A3-simple-stack,4490,-1,66,8.296,0,6,2,8
451,LOOK,LOOK-A3-simple-stack,4491,-1,126,2.467,0,4,4,8
428,LOOK,LOOK-A3-simple-stack,4468,-1,108,1.327,0,3,5,8
429,LOOK,LOOK-A3-simple-stack,4469,-1,66,1.923,0,8,0,8
430,LOOK,LOOK-A3-simple-stack,4470,1,171,3.426,1,0,8,7
431,LOOK,LOOK-A3-simple-stack,4471,-1,52,7.165,0,5,3,8
452,LOOK,LOOK-A3-simple-stack,4492,1,103,1.494,4,0,8,4
453,LOOK,LOOK-A3-simple-stack,4493,1,99,3.311,4,0,8,4
454,LOOK,LOOK-A3-simple-stack,4494,-1,74,4.485,0,7,1,8
455,LOOK,LOOK-A3-simple-stack,4495,1,85,3.058,6,0,8,2
444,LOOK,LOOK-A3-simple-stack,4484,1,117,1.033,4,0,8,4
445,LOOK,LOOK-A3-simple-stack,4485,1,149,7.738,2,0,8,6
446,LOOK,LOOK-A3-simple-stack,4486,1,121,3.339,5,0,8,3
447,LOOK,LOOK-A3-simple-stack,4487,-1,66,1.767,0,8,0,8
476,LOOK,LOOK-A3-simple-stack,4516,1,211,4.769,2,0,8,6
477,LOOK,LOOK-A3-simple-stack,4517,-1,120,0.844,0,4,4,8
478,LOOK,LOOK-A3-simple-stack,4518,-1,232,0.855,0,2,6,8
479,LOOK,LOOK-A3-simple-stack,4519,1,97,1.443,6,0,8,2
408,LOOK,LOOK-A3-simple-stack,4448,-1,140,7.524,0,4,4,8
409,LOOK,LOOK-A3-simple-stack,4449,1,163,2.243,2,0,8,6
410,LOOK,LOOK-A3-simple-stack,4450,1,115,6.031,1,0,8,7
411,LOOK,LOOK-A3-simple-stack,4451,1,261,4.656,1,0,8,7
492,LOOK,LOOK-A3-simple-stack,4532,-1,150,0.85,0,3,5,8
493,LOOK,LOOK-A3-simple-stack,4533,1,123,2.962,1,0,8,7
494,LOOK,LOOK-A3-simple-stack,4534,1,63,1.314,8,0,8,0
495,LOOK,LOOK-A3-simple-stack,4535,-1,158,0.423,0,2,6,8
504,LOOK,LOOK-A3-simple-stack,4544,1,79,0.924,7,0,8,1
505,LOOK,LOOK-A3-simple-stack,4545,-1,92,1.763,0,6,2,8
506,LOOK,LOOK-A3-simple-stack,4546,1,143,1.019,3,0,8,5
507,LOOK,LOOK-A3-simple-stack,4547,1,121,1.054,4,0,8,4
488,LOOK,LOOK-A3-simple-stack,4528,-1,68,0.225,0,7,1,8
489,LOOK,LOOK-A3-simple-stack,4529,1,57,7.599,7,0,8,1
490,LOOK,LOOK-A3-simple-stack,4530,1,77,1.423,5,0,8,3
491,LOOK,LOOK-A3-simple-stack,4531,1,85,0.342,6,0,8,2
508,LOOK,LOOK-A3-simple-stack,4548,1,213,0.517,1,0,8,7
509,LOOK,LOOK-A3-simple-stack,4549,1,97,2.091,3,0,8,5
510,LOOK,LOOK-A3-simple-stack,4550,-1,64,1.893,0,6,2,8
511,LOOK,LOOK-A3-simple-stack,4551,-1,116,1.625,0,4,4,8
480,LOOK,LOOK-A3-simple-stack,4520,-1,154,0.638,0,1,7,8
481,LOOK,LOOK-A3-simple-stack,4521,1,165,7.121,1,0,8,7
482,LOOK,LOOK-A3-simple-stack,4522,1,53,1.184,7,0,8,1
483,LOOK,LOOK-A3-simple-stack,4523,-1,124,3.997,0,2,6,8
496,LOOK,LOOK-A3-simple-stack,4536,-1,92,1.426,0,8,0,8
497,LOOK,LOOK-A3-simple-stack,4537,1,91,2.837,5,0,8,3
498,LOOK,LOOK-A3-simple-stack,4538,-1,106,1.509,0,5,3,8
499,LOOK,LOOK-A3-simple-stack,4539,1,63,2.931,7,0,8,1
404,LOOK,LOOK-A3-simple-stack,4444,-1,140,0.662,0,3,5,8
405,LOOK,LOOK-A3-simple-stack,4445,0,301,4.796,1,1,7,7
406,LOOK,LOOK-A3-simple-stack,4446,-1,88,1.647,0,6,2,8
407,LOOK,LOOK-A3-simple-stack,4447,-1,112,20.969,0,4,4,8
524,LOOK,LOOK-A3-simple-stack,4564,1,147,0.705,3,0,8,5
525,LOOK,LOOK-A3-simple-stack,4565,1,159,3.357,3,0,8,5
526,LOOK,LOOK-A3-simple-stack,4566,-1,124,3.766,0,2,6,8
527,LOOK,LOOK-A3-simple-stack,4567,1,111,0.674,1,0,8,7
532,LOOK,LOOK-A3-simple-stack,4572,-1,134,4.079,0,2,6,8
533,LOOK,LOOK-A3-simple-stack,4573,-1,88,0.861,0,5,3,8
534,LOOK,LOOK-A3-simple-stack,4574,-1,140,0.398,0,4,4,8
535,LOOK,LOOK-A3-simple-stack,4575,1,117,1.345,6,0,8,2
500,LOOK,LOOK-A3-simple-stack,4540,-1,124,6.702,0,3,5,8
501,LOOK,LOOK-A3-simple-stack,4541,-1,78,1.459,0,8,0,8
502,LOOK,LOOK-A3-simple-stack,4542,1,93,1.934,4,0,8,4
503,LOOK,LOOK-A3-simple-stack,4543,1,141,0.589,1,0,8,7
516,LOOK,LOOK-A3-simple-stack,4556,1,203,6.193,1,0,8,7
517,LOOK,LOOK-A3-simple-stack,4557,1,123,1.043,1,0,8,7
518,LOOK,LOOK-A3-simple-stack,4558,-1,58,0.168,0,7,1,8
519,LOOK,LOOK-A3-simple-stack,4559,1,91,3.612,4,0,8,4
540,LOOK,LOOK-A3-simple-stack,4580,-1,66,1.037,0,9,-1,8
541,LOOK,LOOK-A3-simple-stack,4581,1,99,1.214,5,0,8,3
542,LOOK,LOOK-A3-simple-stack,4582,-1,182,0.551,0,1,7,8
543,LOOK,LOOK-A3-simple-stack,4583,1,79,4.049,5,0,8,3
544,LOOK,LOOK-A3-simple-stack,4584,-1,80,4.773,0,5,3,8
545,LOOK,LOOK-A3-simple-stack,4585,-1,74,0.491,0,7,1,8
546,LOOK,LOOK-A3-simple-stack,4586,-1,136,1.554,0,3,5,8
547,LOOK,LOOK-A3-simple-stack,4587,1,131,0.965,3,0,8,5
552,LOOK,LOOK-A3-simple-stack,4592,1,89,1.466,6,0,8,2
553,LOOK,LOOK-A3-simple-stack,4593,1,85,0.363,4,0,8,4
554,LOOK,LOOK-A3-simple-stack,4594,1,59,1.436,8,0,8,0
555,LOOK,LOOK-A3-simple-stack,4595,-1,124,2.936,0,2,6,8
536,LOOK,LOOK-A3-simple-stack,4576,1,115,4.317,4,0,8,4
537,LOOK,LOOK-A3-simple-stack,4577,1,169,2.255,2,0,8,6
538,LOOK,LOOK-A3-simple-stack,4578,-1,82,1.225,0,7,1,8
539,LOOK,LOOK-A3-simple-stack,4579,1,159,2.038,6,0,8,2
512,LOOK,LOOK-A3-simple-stack,4552,1,115,5.824,4,0,8,4
513,LOOK,LOOK-A3-simple-stack,4553,1,99,2.006,3,0,8,5
514,LOOK,LOOK-A3-simple-stack,4554,1,101,4.291,3,0,8,5
515,LOOK,LOOK-A3-simple-stack,4555,-1,88,2.192,0,5,3,8
528,LOOK,LOOK-A3-simple-stack,4568,-1,152,2.841,0,3,5,8
529,LOOK,LOOK-A3-simple-stack,4569,1,103,2.902,4,0,8,4
530,LOOK,LOOK-A3-simple-stack,4570,-1,118,1.748,0,3,5,8
531,LOOK,LOOK-A3-simple-stack,4571,-1,72,6.025,0,6,2,8
472,LOOK,LOOK-A3-simple-stack,4512,-1,94,16.539,0,6,2,8
473,LOOK,LOOK-A3-simple-stack,4513,-1,50,1.271,0,7,1,8
474,LOOK,LOOK-A3-simple-stack,4514,1,185,3.618,1,0,8,7
475,LOOK,LOOK-A3-simple-stack,4515,1,117,1.749,3,0,8,5
548,LOOK,LOOK-A3-simple-stack,4588,1,191,2.057,2,0,8,6
549,LOOK,LOOK-A3-simple-stack,4589,1,95,4.014,3,0,8,5
550,LOOK,LOOK-A3-simple-stack,4590,1,107,2.108,3,0,8,5
551,LOOK,LOOK-A3-simple-stack,4591,-1,176,1.118,0,5,3,8
572,LOOK,LOOK-A3-simple-stack,4612,-1,208,0.742,0,2,6,8
573,LOOK,LOOK-A3-simple-stack,4613,-1,112,0.539,0,4,4,8
574,LOOK,LOOK-A3-simple-stack,4614,1,53,0.375,8,0,8,0
575,LOOK,LOOK-A3-simple-stack,4615,1,83,3.211,7,0,8,1
584,LOOK,LOOK-A3-simple-stack,4624,1,115,0.347,2,0,8,6
585,LOOK,LOOK-A3-simple-stack,4625,-1,134,0.786,0,4,4,8
586,LOOK,LOOK-A3-simple-stack,4626,1,129,0.753,2,0,8,6
587,LOOK,LOOK-A3-simple-stack,4627,-1,92,0.868,0,4,4,8
580,LOOK,LOOK-A3-simple-stack,4620,1,75,0.149,3,0,8,5
581,LOOK,LOOK-A3-simple-stack,4621,-1,62,0.526,0,9,-1,8
582,LOOK,LOOK-A3-simple-stack,4622,-1,86,1.01,0,7,1,8
583,LOOK,LOOK-A3-simple-stack,4623,-1,118,2.103,0,4,4,8
564,LOOK,LOOK-A3-simple-stack,4604,-1,164,2.843,0,4,4,8
565,LOOK,LOOK-A3-simple-stack,4605,1,149,3.57,3,0,8,5
566,LOOK,LOOK-A3-simple-stack,4606,1,125,0.786,3,0,8,5
567,LOOK,LOOK-A3-simple-stack,4607,-1,78,1.302,0,5,3,8
576,LOOK,LOOK-A3-simple-stack,4616,-1,226,3.694,0,2,6,8
577,LOOK,LOOK-A3-simple-stack,4617,-1,96,0.739,0,4,4,8
578,LOOK,LOOK-A3-simple-stack,4618,1,81,0.482,5,0,8,3
579,LOOK,LOOK-A3-simple-stack,4619,1,61,1.181,6,0,8,2
568,LOOK,LOOK-A3-simple-stack,4608,1,95,3.446,5,0,8,3
569,LOOK,LOOK-A3-simple-stack,4609,1,125,3.774,1,0,8,7
570,LOOK,LOOK-A3-simple-stack,4610,-1,70,0.283,0,6,2,8
571,LOOK,LOOK-A3-simple-stack,4611,-1,102,1.82,0,7,1,8
560,LOOK,LOOK-A3-simple-stack,4600,1,107,1.96,4,0,8,4
561,LOOK,LOOK-A3-simple-stack,4601,-1,112,3.603,0,4,4,8
562,LOOK,LOOK-A3-simple-stack,4602,1,75,3.24,6,0,8,2
563,LOOK,LOOK-A3-simple-stack,4603,-1,182,1.161,0,1,7,8
592,LOOK,LOOK-A3-simple-stack,4632,1,75,1.23,7,0,8,1
593,LOOK,LOOK-A3-simple-stack,4633,-1,82,0.265,0,5,3,8
594,LOOK,LOOK-A3-simple-stack,4634,1,149,0.932,2,0,8,6
595,LOOK,LOOK-A3-simple-stack,4635,-1,122,3.039,0,4,4,8
616,LOOK-A3-simple-stack,LOOK-my-eval,4656,1,95,0.636,4,0,8,4
617,LOOK-A3-simple-stack,LOOK-my-eval,4657,1,69,0.194,8,0,8,0
618,LOOK-A3-simple-stack,LOOK-my-eval,4658,1,143,2.297,3,0,8,5
619,LOOK-A3-simple-stack,LOOK-my-eval,4659,1,115,1.044,2,0,8,6
632,LOOK-A3-simple-stack,LOOK-my-eval,4672,1,65,1.141,6,0,8,2
633,LOOK-A3-simple-stack,LOOK-my-eval,4673,-1,82,0.424,0,5,3,8
634,LOOK-A3-simple-stack,LOOK-my-eval,4674,1,69,0.27,4,0,8,4
635,LOOK-A3-simple-stack,LOOK-my-eval,4675,1,77,0.503,3,0,8,5
624,LOOK-A3-simple-stack,LOOK-my-eval,4664,-1,136,0.644,0,2,6,8
625,LOOK-A3-simple-stack,LOOK-my-eval,4665,-1,158,0.801,0,3,5,8
626,LOOK-A3-simple-stack,LOOK-my-eval,4666,1,111,0.412,5,0,8,3
627,LOOK-A3-simple-stack,LOOK-my-eval,4667,1,107,2.084,1,0,8,7
620,LOOK-A3-simple-stack,LOOK-my-eval,4660,1,75,1.797,4,0,8,4
621,LOOK-A3-simple-stack,LOOK-my-eval,4661,1,65,1.28,3,0,8,5
622,LOOK-A3-simple-stack,LOOK-my-eval,4662,1,165,0.404,3,0,8,5
623,LOOK-A3-simple-stack,LOOK-my-eval,4663,1,61,1.173,7,0,8,1
600,LOOK-A3-simple-stack,LOOK-my-eval,4640,1,47,3.18,6,0,8,2
601,LOOK-A3-simple-stack,LOOK-my-eval,4641,1,51,0.754,6,0,8,2
602,LOOK-A3-simple-stack,LOOK-my-eval,4642,1,85,0.463,4,0,8,4
603,LOOK-A3-simple-stack,LOOK-my-eval,4643,1,79,3.991,2,0,8,6
596,LOOK,LOOK-A3-simple-stack,4636,1,155,0.979,4,0,8,4
597,LOOK,LOOK-A3-simple-stack,4637,1,127,1.671,4,0,8,4
598,LOOK,LOOK-A3-simple-stack,4638,-1,222,0.269,0,2,6,8
599,LOOK,LOOK-A3-simple-stack,4639,-1,114,5.765,0,1,7,8
520,LOOK,LOOK-A3-simple-stack,4560,1,97,10.066,3,0,8,5
521,LOOK,LOOK-A3-simple-stack,4561,-1,94,5.539,0,3,5,8
522,LOOK,LOOK-A3-simple-stack,4562,-1,220,3.436,0,2,6,8
523,LOOK,LOOK-A3-simple-stack,4563,1,163,4.208,1,0,8,7
604,LOOK-A3-simple-stack,LOOK-my-eval,4644,1,51,0.214,6,0,8,2
605,LOOK-A3-simple-stack,LOOK-my-eval,4645,1,109,0.441,2,0,8,6
606,LOOK-A3-simple-stack,LOOK-my-eval,4646,1,67,0.33,7,0,8,1
607,LOOK-A3-simple-stack,LOOK-my-eval,4647,1,207,7.457,1,0,8,7
640,LOOK-A3-simple-stack,LOOK-my-eval,4680,1,101,0.728,4,0,8,4
641,LOOK-A3-simple-stack,LOOK-my-eval,4681,1,65,1.812,4,0,8,4
642,LOOK-A3-simple-stack,LOOK-my-eval,4682,1,59,0.865,8,0,8,0
643,LOOK-A3-simple-stack,LOOK-my-eval,4683,-1,106,0.389,0,3,5,8
608,LOOK-A3-simple-stack,LOOK-my-eval,4648,1,63,0.88,7,0,8,1
609,LOOK-A3-simple-stack,LOOK-my-eval,4649,-1,74,1.197,0,7,1,8
610,LOOK-A3-simple-stack,LOOK-my-eval,4650,1,79,5.339,6,0,8,2
611,LOOK-A3-simple-stack,LOOK-my-eval,4651,1,209,2.436,2,0,8,6
556,LOOK,LOOK-A3-simple-stack,4596,-1,112,12.668,0,5,3,8
557,LOOK,LOOK-A3-simple-stack,4597,-1,196,0.523,0,4,4,8
558,LOOK,LOOK-A3-simple-stack,4598,-1,86,2.292,0,5,3,8
559,LOOK,LOOK-A3-simple-stack,4599,1,137,1.881,1,0,8,7
652,LOOK-A3-simple-stack,LOOK-my-eval,4692,-1,104,0.424,0,2,6,8
653,LOOK-A3-simple-stack,LOOK-my-eval,4693,1,55,0.738,6,0,8,2
654,LOOK-A3-simple-stack,LOOK-my-eval,4694,1,71,1.885,9,0,8,-1
655,LOOK-A3-simple-stack,LOOK-my-eval,4695,1,65,0.591,4,0,8,4
636,LOOK-A3-simple-stack,LOOK-my-eval,4676,1,77,1.508,5,0,8,3
637,LOOK-A3-simple-stack,LOOK-my-eval,4677,1,87,0.618,6,0,8,2
638,LOOK-A3-simple-stack,LOOK-my-eval,4678,1,91,1.292,5,0,8,3
639,LOOK-A3-simple-stack,LOOK-my-eval,4679,1,111,3.514,4,0,8,4
668,LOOK-A3-simple-stack,LOOK-my-eval,4708,1,61,0.504,7,0,8,1
669,LOOK-A3-simple-stack,LOOK-my-eval,4709,-1,98,1.442,0,1,7,8
670,LOOK-A3-simple-stack,LOOK-my-eval,4710,1,217,0.781,1,0,8,7
671,LOOK-A3-simple-stack,LOOK-my-eval,4711,-1,88,0.346,0,1,7,8
660,LOOK-A3-simple-stack,LOOK-my-eval,4700,1,89,1.013,3,0,8,5
661,LOOK-A3-simple-stack,LOOK-my-eval,4701,1,63,1.6,5,0,8,3
662,LOOK-A3-simple-stack,LOOK-my-eval,4702,1,117,0.297,4,0,8,4
663,LOOK-A3-simple-stack,LOOK-my-eval,4703,1,73,1.166,6,0,8,2
664,LOOK-A3-simple-stack,LOOK-my-eval,4704,-1,88,0.208,0,3,5,8
665,LOOK-A3-simple-stack,LOOK-my-eval,4705,1,61,0.907,7,0,8,1
666,LOOK-A3-simple-stack,LOOK-my-eval,4706,1,141,1.003,3,0,8,5
667,LOOK-A3-simple-stack,LOOK-my-eval,4707,1,79,1.541,6,0,8,2
680,LOOK-A3-simple-stack,LOOK-my-eval,4720,1,57,0.047,6,0,8,2
681,LOOK-A3-simple-stack,LOOK-my-eval,4721,1,71,0.724,6,0,8,2
682,LOOK-A3-simple-stack,LOOK-my-eval,4722,1,151,0.479,1,0,8,7
683,LOOK-A3-simple-stack,LOOK-my-eval,4723,1,113,0.634,3,0,8,5
628,LOOK-A3-simple-stack,LOOK-my-eval,4668,-1,242,1.962,0,5,3,8
629,LOOK-A3-simple-stack,LOOK-my-eval,4669,1,97,4.956,3,0,8,5
630,LOOK-A3-simple-stack,LOOK-my-eval,4670,1,75,0.643,6,0,8,2
631,LOOK-A3-simple-stack,LOOK-my-eval,4671,1,39,1.962,9,0,8,-1
588,LOOK,LOOK-A3-simple-stack,4628,1,119,6.911,5,0,8,3
589,LOOK,LOOK-A3-simple-stack,4629,-1,88,2.895,0,4,4,8
590,LOOK,LOOK-A3-simple-stack,4630,1,129,3.04,5,0,8,3
591,LOOK,LOOK-A3-simple-stack,4631,1,139,2.22,1,0,8,7
684,LOOK-A3-simple-stack,LOOK-my-eval,4724,1,73,0.394,5,0,8,3
685,LOOK-A3-simple-stack,LOOK-my-eval,4725,1,107,0.346,3,0,8,5
686,LOOK-A3-simple-stack,LOOK-my-eval,4726,-1,136,0.914,0,3,5,8
687,LOOK-A3-simple-stack,LOOK-my-eval,4727,-1,100,1.383,0,2,6,8
672,LOOK-A3-simple-stack,LOOK-my-eval,4712,1,81,0.605,6,0,8,2
673,LOOK-A3-simple-stack,LOOK-my-eval,4713,1,83,3.322,7,0,8,1
674,LOOK-A3-simple-stack,LOOK-my-eval,4714,1,71,0.379,4,0,8,4
675,LOOK-A3-simple-stack,LOOK-my-eval,4715,1,93,0.483,5,0,8,3
656,LOOK-A3-simple-stack,LOOK-my-eval,4696,1,93,0.672,3,0,8,5
657,LOOK-A3-simple-stack,LOOK-my-eval,4697,1,101,0.534,3,0,8,5
658,LOOK-A3-simple-stack,LOOK-my-eval,4698,1,73,1.805,7,0,8,1
659,LOOK-A3-simple-stack,LOOK-my-eval,4699,1,97,3.827,7,0,8,1
700,LOOK-A3-simple-stack,LOOK-my-eval,4740,1,71,0.904,8,0,8,0
701,LOOK-A3-simple-stack,LOOK-my-eval,4741,1,55,0.754,5,0,8,3
702,LOOK-A3-simple-stack,LOOK-my-eval,4742,1,97,0.528,6,0,8,2
703,LOOK-A3-simple-stack,LOOK-my-eval,4743,1,79,0.856,2,0,8,6
676,LOOK-A3-simple-stack,LOOK-my-eval,4716,1,159,2.841,4,0,8,4
677,LOOK-A3-simple-stack,LOOK-my-eval,4717,-1,114,0.88,0,5,3,8
