game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
3819,GA-Original,TD-Greedy,35234,-1,128,3.858,0,3,5,8
3836,GA-Original,TD-Greedy,35251,1,65,3.31,2,0,8,6
3837,GA-Original,TD-Greedy,35252,1,71,4.281,7,0,8,1
3838,GA-Original,TD-Greedy,35253,1,75,3.578,4,0,8,4
3839,GA-Original,TD-Greedy,35254,-1,64,1.581,0,4,4,8
3840,GA-Original,TD-Greedy,35255,1,85,3.911,2,0,8,6
3841,GA-Original,TD-Greedy,35256,-1,58,3.292,0,4,4,8
3842,GA-Original,TD-Greedy,35257,-1,70,3.198,0,5,3,8
3843,GA-Original,TD-Greedy,35258,-1,70,2.963,0,6,2,8
3820,GA-Original,TD-Greedy,35235,-1,136,5.2,0,1,7,8
3821,GA-Original,TD-Greedy,35236,1,55,3.272,5,0,8,3
3822,GA-Original,TD-Greedy,35237,1,103,5.74,1,0,8,7
3823,GA-Original,TD-Greedy,35238,-1,50,3.119,0,4,4,8
3832,GA-Original,TD-Greedy,35247,-1,62,3.637,0,5,3,8
3833,GA-Original,TD-Greedy,35248,-1,74,5.105,0,2,6,8
3834,GA-Original,TD-Greedy,35249,1,61,2.866,6,0,8,2
3835,GA-Original,TD-Greedy,35250,1,83,3.651,3,0,8,5
3788,GA-Original,TD-Greedy,35203,1,69,4.38,6,0,8,2
3789,GA-Original,TD-Greedy,35204,1,67,6.292,5,0,8,3
3790,GA-Original,TD-Greedy,35205,-1,54,8.295,0,5,3,8
3791,GA-Original,TD-Greedy,35206,-1,64,10.028,0,5,3,8
3824,GA-Original,TD-Greedy,35239,1,67,4.022,7,0,8,1
3825,GA-Original,TD-Greedy,35240,-1,106,5.297,0,4,4,8
3826,GA-Original,TD-Greedy,35241,1,77,4.721,3,0,8,5
3827,GA-Original,TD-Greedy,35242,1,57,4.217,6,0,8,2
3844,GA-Original,TD-Greedy,35259,-1,86,3.683,0,2,6,8
3845,GA-Original,TD-Greedy,35260,1,77,4.036,2,0,8,6
3846,GA-Original,TD-Greedy,35261,1,133,3.21,1,0,8,7
3847,GA-Original,TD-Greedy,35262,1,67,2.522,1,0,8,7
3856,GA-Original,TD-Greedy,35271,1,59,2.829,5,0,8,3
3857,GA-Original,TD-Greedy,35272,1,61,2.112,3,0,8,5
3858,GA-Original,TD-Greedy,35273,1,67,3.111,1,0,8,7
3859,GA-Original,TD-Greedy,35274,1,51,3.028,5,0,8,3
3768,GA-Original,TD-Greedy,35183,-1,180,9.3,0,1,7,8
3769,GA-Original,TD-Greedy,35184,1,47,5.187,7,0,8,1
3770,GA-Original,TD-Greedy,35185,1,119,8.802,2,0,8,6
3771,GA-Original,TD-Greedy,35186,-1,112,11.307,0,1,7,8
3868,GA-Original,TD-Greedy,35283,1,69,3.196,6,0,8,2
3869,GA-Original,TD-Greedy,35284,-1,58,2.801,0,3,5,8
3870,GA-Original,TD-Greedy,35285,1,43,1.859,7,0,8,1
3871,GA-Original,TD-Greedy,35286,1,73,2.864,6,0,8,2
2376,MCTS-800-h,TLA-NN,33791,1,75,32.821,1,0,8,7
2377,MCTS-800-h,TLA-NN,33792,1,99,42.934,2,0,8,6
2378,MCTS-800-h,TLA-NN,33793,-1,66,64.253,0,7,1,8
2379,MCTS-800-h,TLA-NN,33794,1,51,55.047,6,0,8,2
3828,GA-Original,TD-Greedy,35243,1,75,4.659,1,0,8,7
3829,GA-Original,TD-Greedy,35244,1,61,5.714,5,0,8,3
3830,GA-Original,TD-Greedy,35245,-1,52,3.124,0,4,4,8
3831,GA-Original,TD-Greedy,35246,-1,86,5.444,0,4,4,8
2384,MCTS-800-h,TLA-NN,33799,-1,104,32.28,0,1,7,8
2385,MCTS-800-h,TLA-NN,33800,-1,108,34.514,0,4,4,8
2386,MCTS-800-h,TLA-NN,33801,1,45,34.862,4,0,8,4
2387,MCTS-800-h,TLA-NN,33802,-1,52,82.9,0,6,2,8
3876,GA-Original,TD-Greedy,35291,-1,62,2.472,0,5,3,8
3877,GA-Original,TD-Greedy,35292,-1,58,2.927,0,7,1,8
3878,GA-Original,TD-Greedy,35293,1,51,3.333,4,0,8,4
3879,GA-Original,TD-Greedy,35294,1,69,4.388,8,0,8,0
3872,GA-Original,TD-Greedy,35287,1,113,4.082,1,0,8,7
3873,GA-Original,TD-Greedy,35288,1,55,3.548,2,0,8,6
3874,GA-Original,TD-Greedy,35289,1,67,4.306,3,0,8,5
3875,GA-Original,TD-Greedy,35290,-1,58,3.534,0,6,2,8
3852,GA-Original,TD-Greedy,35267,-1,52,5.516,0,4,4,8
3853,GA-Original,TD-Greedy,35268,-1,88,4.708,0,2,6,8
3854,GA-Original,TD-Greedy,35269,-1,54,6.344,0,6,2,8
3855,GA-Original,TD-Greedy,35270,-1,94,2.236,0,2,6,8
2108,TLA-NN,MCTS-800-h,33523,1,75,96.356,4,0,8,4
2109,TLA-NN,MCTS-800-h,33524,1,51,188.936,4,0,8,4
2110,TLA-NN,MCTS-800-h,33525,1,69,139.187,2,0,8,6
2111,TLA-NN,MCTS-800-h,33526,1,57,79.545,5,0,8,3
2332,MCTS-800-h,TLA-NN,33747,-1,86,47.842,0,5,3,8
2333,MCTS-800-h,TLA-NN,33748,-1,66,40.745,0,3,5,8
2334,MCTS-800-h,TLA-NN,33749,1,77,48.665,2,0,8,6
2335,MCTS-800-h,TLA-NN,33750,-1,100,123.159,0,2,6,8
3884,GA-Original,TD-Greedy,35299,1,69,4.215,2,0,8,6
3885,GA-Original,TD-Greedy,35300,1,45,2.902,6,0,8,2
3886,GA-Original,TD-Greedy,35301,-1,60,1.08,0,6,2,8
3887,GA-Original,TD-Greedy,35302,1,65,3.557,6,0,8,2
3880,GA-Original,TD-Greedy,35295,-1,54,2.233,0,4,4,8
3881,GA-Original,TD-Greedy,35296,1,73,3.626,1,0,8,7
3882,GA-Original,TD-Greedy,35297,1,95,3.278,2,0,8,6
3883,GA-Original,TD-Greedy,35298,-1,106,4.43,0,3,5,8
3904,TD-Greedy,GA-Expert,35319,1,131,0.327,4,0,8,4
3905,TD-Greedy,GA-Expert,35320,-1,56,3.976,0,4,4,8
3906,TD-Greedy,GA-Expert,35321,1,85,3.456,5,0,8,3
3907,TD-Greedy,GA-Expert,35322,-1,56,2.684,0,4,4,8
3912,TD-Greedy,GA-Expert,35327,-1,108,2.867,0,1,7,8
3913,TD-Greedy,GA-Expert,35328,-1,42,1.835,0,6,2,8
3914,TD-Greedy,GA-Expert,35329,1,71,3.022,2,0,8,6
3915,TD-Greedy,GA-Expert,35330,1,159,2.882,1,0,8,7
3896,GA-Original,TD-Greedy,35311,-1,80,3.279,0,2,6,8
3897,GA-Original,TD-Greedy,35312,-1,72,3.598,0,4,4,8
3898,GA-Original,TD-Greedy,35313,-1,44,3.091,0,6,2,8
3899,GA-Original,TD-Greedy,35314,-1,52,2.452,0,6,2,8
3920,TD-Greedy,GA-Expert,35335,-1,88,3.057,0,2,6,8
3921,TD-Greedy,GA-Expert,35336,-1,38,2.126,0,7,1,8
3922,TD-Greedy,GA-Expert,35337,-1,60,3.245,0,7,1,8
3923,TD-Greedy,GA-Expert,35338,-1,70,2.353,0,4,4,8
3860,GA-Original,TD-Greedy,35275,-1,68,9.799,0,3,5,8
3861,GA-Original,TD-Greedy,35276,-1,60,5.709,0,6,2,8
3862,GA-Original,TD-Greedy,35277,1,63,4.162,4,0,8,4
3863,GA-Original,TD-Greedy,35278,1,53,2.689,5,0,8,3
3888,GA-Original,TD-Greedy,35303,1,77,3.815,2,0,8,6
3889,GA-Original,TD-Greedy,35304,1,57,3.823,3,0,8,5
3890,GA-Original,TD-Greedy,35305,1,49,2.927,6,0,8,2
3891,GA-Original,TD-Greedy,35306,-1,74,4.03,0,3,5,8
3892,GA-Original,TD-Greedy,35307,1,107,4.211,2,0,8,6
3893,GA-Original,TD-Greedy,35308,-1,102,4.056,0,2,6,8
3894,GA-Original,TD-Greedy,35309,-1,60,2.72,0,4,4,8
3895,GA-Original,TD-Greedy,35310,1,101,4.052,6,0,8,2
3908,TD-Greedy,GA-Expert,35323,-1,52,3.268,0,6,2,8
3909,TD-Greedy,GA-Expert,35324,1,71,3.493,2,0,8,6
3910,TD-Greedy,GA-Expert,35325,-1,84,4.772,0,2,6,8
3911,TD-Greedy,GA-Expert,35326,-1,66,3.185,0,5,3,8
3924,TD-Greedy,GA-Expert,35339,-1,48,2.978,0,3,5,8
3925,TD-Greedy,GA-Expert,35340,1,81,4.272,4,0,8,4
3926,TD-Greedy,GA-Expert,35341,-1,80,5.184,0,7,1,8
3927,TD-Greedy,GA-Expert,35342,1,73,2.361,3,0,8,5
3932,TD-Greedy,GA-Expert,35347,-1,72,4.637,0,3,5,8
3933,TD-Greedy,GA-Expert,35348,1,77,1.472,2,0,8,6
3934,TD-Greedy,GA-Expert,35349,-1,54,2.57,0,7,1,8
3935,TD-Greedy,GA-Expert,35350,-1,92,5.248,0,4,4,8
3848,GA-Original,TD-Greedy,35263,1,147,9.388,1,0,8,7
3849,GA-Original,TD-Greedy,35264,1,49,6.853,4,0,8,4
3850,GA-Original,TD-Greedy,35265,-1,52,8.126,0,6,2,8
3851,GA-Original,TD-Greedy,35266,-1,64,4.825,0,5,3,8
2372,MCTS-800-h,TLA-NN,33787,-1,58,24.058,0,4,4,8
2373,MCTS-800-h,TLA-NN,33788,1,81,36.79,2,0,8,6
2374,MCTS-800-h,TLA-NN,33789,-1,56,26.247,0,6,2,8
2375,MCTS-800-h,TLA-NN,33790,-1,90,130.108,0,3,5,8
2200,TLA-NN,MCTS-800-h,33615,1,43,71.941,4,0,8,4
2201,TLA-NN,MCTS-800-h,33616,1,57,198.288,7,0,8,1
2202,TLA-NN,MCTS-800-h,33617,1,65,94.537,7,0,8,1
2203,TLA-NN,MCTS-800-h,33618,1,83,58.583,6,0,8,2
3928,TD-Greedy,GA-Expert,35343,-1,108,4.638,0,1,7,8
3929,TD-Greedy,GA-Expert,35344,-1,58,3.941,0,2,6,8
3930,TD-Greedy,GA-Expert,35345,-1,56,5.124,0,4,4,8
3931,TD-Greedy,GA-Expert,35346,1,61,4.968,5,0,8,3
2340,MCTS-800-h,TLA-NN,33755,1,47,39.912,5,0,8,3
2341,MCTS-800-h,TLA-NN,33756,1,49,68.786,6,0,8,2
2342,MCTS-800-h,TLA-NN,33757,1,57,95.951,2,0,8,6
2343,MCTS-800-h,TLA-NN,33758,-1,68,58.157,0,4,4,8
3976,TD-Greedy,GA-Expert,35391,-1,52,1.945,0,4,4,8
3977,TD-Greedy,GA-Expert,35392,1,67,3.449,4,0,8,4
3978,TD-Greedy,GA-Expert,35393,-1,62,2.113,0,4,4,8
3979,TD-Greedy,GA-Expert,35394,-1,60,2.847,0,6,2,8
3940,TD-Greedy,GA-Expert,35355,-1,118,4.511,0,3,5,8
3941,TD-Greedy,GA-Expert,35356,-1,40,2.969,0,5,3,8
3942,TD-Greedy,GA-Expert,35357,-1,62,4.232,0,4,4,8
