game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
47,MCTST-800-h,MCTST-800-h-d2,2073,1,47,64.702,5,0,8,3
72,MCTST-800-h,MCTST-800-h-d2,2098,1,71,49.726,7,0,8,1
73,MCTST-800-h,MCTST-800-h-d2,2099,1,53,48.575,5,0,8,3
74,MCTST-800-h,MCTST-800-h-d2,2100,1,71,79.675,5,0,8,3
75,MCTST-800-h,MCTST-800-h-d2,2101,-1,72,69.918,0,3,5,8
24,MCTST-800-h,MCTST-800-h-d2,2050,1,63,76.896,4,0,8,4
25,MCTST-800-h,MCTST-800-h-d2,2051,-1,52,50.542,0,8,0,8
26,MCTST-800-h,MCTST-800-h-d2,2052,-1,58,47.987,0,5,3,8
27,MCTST-800-h,MCTST-800-h-d2,2053,1,73,76.022,2,0,8,6
216,MCTST-800-h-d2,MCTST-800-h,2242,1,51,64.43,6,0,8,2
217,MCTST-800-h-d2,MCTST-800-h,2243,1,103,64.141,3,0,8,5
218,MCTST-800-h-d2,MCTST-800-h,2244,1,51,56.154,3,0,8,5
219,MCTST-800-h-d2,MCTST-800-h,2245,-1,80,71.291,0,2,6,8
12,MCTST-800-h,MCTST-800-h-d2,2038,1,81,73.551,3,0,8,5
13,MCTST-800-h,MCTST-800-h-d2,2039,1,97,60.941,1,0,8,7
14,MCTST-800-h,MCTST-800-h-d2,2040,-1,74,60.645,0,1,7,8
15,MCTST-800-h,MCTST-800-h-d2,2041,1,65,62.262,4,0,8,4
20,MCTST-800-h,MCTST-800-h-d2,2046,1,73,63.137,5,0,8,3
21,MCTST-800-h,MCTST-800-h-d2,2047,1,61,50.407,4,0,8,4
22,MCTST-800-h,MCTST-800-h-d2,2048,1,59,87.361,4,0,8,4
23,MCTST-800-h,MCTST-800-h-d2,2049,-1,92,59.006,0,1,7,8
68,MCTST-800-h,MCTST-800-h-d2,2094,1,83,70.197,3,0,8,5
69,MCTST-800-h,MCTST-800-h-d2,2095,-1,74,54.615,0,3,5,8
70,MCTST-800-h,MCTST-800-h-d2,2096,1,59,61.669,2,0,8,6
71,MCTST-800-h,MCTST-800-h-d2,2097,-1,72,75.872,0,4,4,8
168,MCTST-800-h,MCTST-800-h-d2,2194,-1,74,85.201,0,3,5,8
169,MCTST-800-h,MCTST-800-h-d2,2195,1,97,55.636,2,0,8,6
170,MCTST-800-h,MCTST-800-h-d2,2196,-1,72,71.546,0,2,6,8
171,MCTST-800-h,MCTST-800-h-d2,2197,-1,94,52.445,0,1,7,8
108,MCTST-800-h,MCTST-800-h-d2,2134,-1,96,73.052,0,1,7,8
109,MCTST-800-h,MCTST-800-h-d2,2135,-1,80,69.616,0,1,7,8
110,MCTST-800-h,MCTST-800-h-d2,2136,-1,56,61.832,0,6,2,8
111,MCTST-800-h,MCTST-800-h-d2,2137,-1,122,61.815,0,4,4,8
8,MCTST-800-h,MCTST-800-h-d2,2034,1,97,58.747,3,0,8,5
9,MCTST-800-h,MCTST-800-h-d2,2035,-1,66,73.499,0,3,5,8
10,MCTST-800-h,MCTST-800-h-d2,2036,1,69,66.758,2,0,8,6
11,MCTST-800-h,MCTST-800-h-d2,2037,1,57,69.078,5,0,8,3
80,MCTST-800-h,MCTST-800-h-d2,2106,1,51,62.004,7,0,8,1
81,MCTST-800-h,MCTST-800-h-d2,2107,1,45,54.511,6,0,8,2
82,MCTST-800-h,MCTST-800-h-d2,2108,1,101,75.097,2,0,8,6
83,MCTST-800-h,MCTST-800-h-d2,2109,-1,96,76.97,0,4,4,8
60,MCTST-800-h,MCTST-800-h-d2,2086,1,81,52.387,3,0,8,5
61,MCTST-800-h,MCTST-800-h-d2,2087,-1,206,69.968,0,1,7,8
62,MCTST-800-h,MCTST-800-h-d2,2088,1,155,87.92,1,0,8,7
63,MCTST-800-h,MCTST-800-h-d2,2089,-1,82,59.07,0,1,7,8
148,MCTST-800-h,MCTST-800-h-d2,2174,-1,64,70.584,0,3,5,8
149,MCTST-800-h,MCTST-800-h-d2,2175,1,57,60.496,5,0,8,3
150,MCTST-800-h,MCTST-800-h-d2,2176,1,111,70.658,1,0,8,7
151,MCTST-800-h,MCTST-800-h-d2,2177,1,63,67.836,1,0,8,7
164,MCTST-800-h,MCTST-800-h-d2,2190,-1,96,73.74,0,3,5,8
165,MCTST-800-h,MCTST-800-h-d2,2191,-1,70,69.169,0,3,5,8
166,MCTST-800-h,MCTST-800-h-d2,2192,1,79,74.999,1,0,8,7
167,MCTST-800-h,MCTST-800-h-d2,2193,-1,110,52.736,0,1,7,8
232,MCTST-800-h-d2,MCTST-800-h,2258,-1,60,67.613,0,3,5,8
233,MCTST-800-h-d2,MCTST-800-h,2259,-1,86,51.67,0,3,5,8
234,MCTST-800-h-d2,MCTST-800-h,2260,-1,50,78.651,0,5,3,8
235,MCTST-800-h-d2,MCTST-800-h,2261,-1,82,73.06,0,3,5,8
92,MCTST-800-h,MCTST-800-h-d2,2118,1,61,64.919,6,0,8,2
93,MCTST-800-h,MCTST-800-h-d2,2119,-1,106,64.167,0,3,5,8
94,MCTST-800-h,MCTST-800-h-d2,2120,1,67,76.809,2,0,8,6
95,MCTST-800-h,MCTST-800-h-d2,2121,1,71,65.533,2,0,8,6
4,MCTST-800-h,MCTST-800-h-d2,2030,1,127,52.614,1,0,8,7
5,MCTST-800-h,MCTST-800-h-d2,2031,-1,56,47.582,0,4,4,8
6,MCTST-800-h,MCTST-800-h-d2,2032,-1,58,63.375,0,3,5,8
7,MCTST-800-h,MCTST-800-h-d2,2033,1,141,108.525,2,0,8,6
228,MCTST-800-h-d2,MCTST-800-h,2254,-1,68,72.801,0,5,3,8
229,MCTST-800-h-d2,MCTST-800-h,2255,1,93,65.097,2,0,8,6
230,MCTST-800-h-d2,MCTST-800-h,2256,1,63,69.527,4,0,8,4
231,MCTST-800-h-d2,MCTST-800-h,2257,-1,80,66.749,0,3,5,8
16,MCTST-800-h,MCTST-800-h-d2,2042,1,55,50.284,4,0,8,4
17,MCTST-800-h,MCTST-800-h-d2,2043,1,43,63.214,5,0,8,3
18,MCTST-800-h,MCTST-800-h-d2,2044,-1,92,89.228,0,4,4,8
19,MCTST-800-h,MCTST-800-h-d2,2045,1,113,72.293,1,0,8,7
96,MCTST-800-h,MCTST-800-h-d2,2122,-1,112,80.12,0,2,6,8
97,MCTST-800-h,MCTST-800-h-d2,2123,-1,98,82.361,0,3,5,8
98,MCTST-800-h,MCTST-800-h-d2,2124,-1,52,55.19,0,5,3,8
99,MCTST-800-h,MCTST-800-h-d2,2125,1,101,59.675,1,0,8,7
64,MCTST-800-h,MCTST-800-h-d2,2090,1,183,60.358,1,0,8,7
65,MCTST-800-h,MCTST-800-h-d2,2091,-1,114,95.411,0,1,7,8
66,MCTST-800-h,MCTST-800-h-d2,2092,1,63,74.852,3,0,8,5
67,MCTST-800-h,MCTST-800-h-d2,2093,1,67,49.472,2,0,8,6
136,MCTST-800-h,MCTST-800-h-d2,2162,1,63,57.736,2,0,8,6
137,MCTST-800-h,MCTST-800-h-d2,2163,1,69,53.554,2,0,8,6
138,MCTST-800-h,MCTST-800-h-d2,2164,-1,80,73.932,0,4,4,8
139,MCTST-800-h,MCTST-800-h-d2,2165,-1,70,97.385,0,4,4,8
116,MCTST-800-h,MCTST-800-h-d2,2142,1,65,61.983,4,0,8,4
117,MCTST-800-h,MCTST-800-h-d2,2143,-1,92,83.497,0,3,5,8
118,MCTST-800-h,MCTST-800-h-d2,2144,1,67,49.171,6,0,8,2
119,MCTST-800-h,MCTST-800-h-d2,2145,1,67,88.201,5,0,8,3
224,MCTST-800-h-d2,MCTST-800-h,2250,-1,96,56.223,0,2,6,8
225,MCTST-800-h-d2,MCTST-800-h,2251,1,51,69.179,6,0,8,2
226,MCTST-800-h-d2,MCTST-800-h,2252,-1,92,77.03,0,4,4,8
227,MCTST-800-h-d2,MCTST-800-h,2253,-1,72,81.053,0,4,4,8
48,MCTST-800-h,MCTST-800-h-d2,2074,-1,64,43.129,0,3,5,8
49,MCTST-800-h,MCTST-800-h-d2,2075,1,113,104.431,3,0,8,5
50,MCTST-800-h,MCTST-800-h-d2,2076,1,53,68.187,4,0,8,4
51,MCTST-800-h,MCTST-800-h-d2,2077,-1,108,67.983,0,1,7,8
200,MCTST-800-h-d2,MCTST-800-h,2226,1,83,78.982,3,0,8,5
201,MCTST-800-h-d2,MCTST-800-h,2227,-1,86,87.308,0,3,5,8
202,MCTST-800-h-d2,MCTST-800-h,2228,1,63,67.562,3,0,8,5
203,MCTST-800-h-d2,MCTST-800-h,2229,-1,78,50.589,0,6,2,8
132,MCTST-800-h,MCTST-800-h-d2,2158,1,75,75.442,4,0,8,4
133,MCTST-800-h,MCTST-800-h-d2,2159,1,89,75.783,2,0,8,6
134,MCTST-800-h,MCTST-800-h-d2,2160,1,95,63.793,1,0,8,7
135,MCTST-800-h,MCTST-800-h-d2,2161,-1,76,72.333,0,3,5,8
84,MCTST-800-h,MCTST-800-h-d2,2110,-1,62,59.918,0,4,4,8
85,MCTST-800-h,MCTST-800-h-d2,2111,-1,62,49.052,0,6,2,8
86,MCTST-800-h,MCTST-800-h-d2,2112,1,79,83.545,5,0,8,3
87,MCTST-800-h,MCTST-800-h-d2,2113,1,143,96.382,1,0,8,7
52,MCTST-800-h,MCTST-800-h-d2,2078,-1,60,59.222,0,4,4,8
53,MCTST-800-h,MCTST-800-h-d2,2079,-1,144,99.872,0,3,5,8
54,MCTST-800-h,MCTST-800-h-d2,2080,1,47,59.124,5,0,8,3
55,MCTST-800-h,MCTST-800-h-d2,2081,-1,176,74.032,0,4,4,8
208,MCTST-800-h-d2,MCTST-800-h,2234,-1,110,97.976,0,3,5,8
209,MCTST-800-h-d2,MCTST-800-h,2235,-1,92,89.63,0,5,3,8
210,MCTST-800-h-d2,MCTST-800-h,2236,-1,54,56.769,0,3,5,8
211,MCTST-800-h-d2,MCTST-800-h,2237,1,69,50.481,4,0,8,4
104,MCTST-800-h,MCTST-800-h-d2,2130,-1,58,66.357,0,3,5,8
105,MCTST-800-h,MCTST-800-h-d2,2131,1,109,65.045,2,0,8,6
106,MCTST-800-h,MCTST-800-h-d2,2132,-1,76,78.168,0,2,6,8
107,MCTST-800-h,MCTST-800-h-d2,2133,-1,102,88.93,0,2,6,8
0,MCTST-800-h,MCTST-800-h-d2,2026,-1,68,76.983,0,4,4,8
1,MCTST-800-h,MCTST-800-h-d2,2027,1,123,87.306,1,0,8,7
2,MCTST-800-h,MCTST-800-h-d2,2028,-1,56,66.81,0,4,4,8
3,MCTST-800-h,MCTST-800-h-d2,2029,-1,56,68.415,0,3,5,8
140,MCTST-800-h,MCTST-800-h-d2,2166,-1,56,69.887,0,4,4,8
141,MCTST-800-h,MCTST-800-h-d2,2167,1,85,62.968,3,0,8,5
142,MCTST-800-h,MCTST-800-h-d2,2168,1,109,103.109,3,0,8,5
143,MCTST-800-h,MCTST-800-h-d2,2169,-1,76,65.216,0,3,5,8
160,MCTST-800-h,MCTST-800-h-d2,2186,1,103,95.057,2,0,8,6
161,MCTST-800-h,MCTST-800-h-d2,2187,1,79,64.585,2,0,8,6
162,MCTST-800-h,MCTST-800-h-d2,2188,-1,50,55.127,0,3,5,8
163,MCTST-800-h,MCTST-800-h-d2,2189,-1,192,87.241,0,1,7,8
28,MCTST-800-h,MCTST-800-h-d2,2054,1,97,81.642,5,0,8,3
29,MCTST-800-h,MCTST-800-h-d2,2055,1,55,50.197,7,0,8,1
30,MCTST-800-h,MCTST-800-h-d2,2056,1,53,63.615,3,0,8,5
31,MCTST-800-h,MCTST-800-h-d2,2057,1,95,106.938,2,0,8,6
176,MCTST-800-h,MCTST-800-h-d2,2202,1,77,58.24,1,0,8,7
177,MCTST-800-h,MCTST-800-h-d2,2203,1,145,80.304,1,0,8,7
178,MCTST-800-h,MCTST-800-h-d2,2204,1,77,65.877,3,0,8,5
179,MCTST-800-h,MCTST-800-h-d2,2205,-1,128,98.018,0,1,7,8
32,MCTST-800-h,MCTST-800-h-d2,2058,1,59,78.44,4,0,8,4
33,MCTST-800-h,MCTST-800-h-d2,2059,1,67,82.784,3,0,8,5
34,MCTST-800-h,MCTST-800-h-d2,2060,1,91,71.317,3,0,8,5
35,MCTST-800-h,MCTST-800-h-d2,2061,1,123,70.251,2,0,8,6
36,MCTST-800-h,MCTST-800-h-d2,2062,-1,166,65.997,0,4,4,8
37,MCTST-800-h,MCTST-800-h-d2,2063,-1,124,64.983,0,1,7,8
38,MCTST-800-h,MCTST-800-h-d2,2064,-1,74,75.048,0,6,2,8
39,MCTST-800-h,MCTST-800-h-d2,2065,1,95,99.239,2,0,8,6
152,MCTST-800-h,MCTST-800-h-d2,2178,1,103,85.712,3,0,8,5
153,MCTST-800-h,MCTST-800-h-d2,2179,1,145,95.534,2,0,8,6
154,MCTST-800-h,MCTST-800-h-d2,2180,1,67,73.127,3,0,8,5
155,MCTST-800-h,MCTST-800-h-d2,2181,-1,82,52.702,0,3,5,8
120,MCTST-800-h,MCTST-800-h-d2,2146,1,87,92.856,4,0,8,4
121,MCTST-800-h,MCTST-800-h-d2,2147,1,55,66.86,6,0,8,2
122,MCTST-800-h,MCTST-800-h-d2,2148,1,95,77.056,6,0,8,2
123,MCTST-800-h,MCTST-800-h-d2,2149,1,103,72.096,1,0,8,7
188,MCTST-800-h,MCTST-800-h-d2,2214,-1,62,67.881,0,4,4,8
189,MCTST-800-h,MCTST-800-h-d2,2215,-1,84,89.405,0,1,7,8
190,MCTST-800-h,MCTST-800-h-d2,2216,1,79,83.652,3,0,8,5
191,MCTST-800-h,MCTST-800-h-d2,2217,1,69,72.27,4,0,8,4
184,MCTST-800-h,MCTST-800-h-d2,2210,1,61,75.346,3,0,8,5
185,MCTST-800-h,MCTST-800-h-d2,2211,1,65,80.713,4,0,8,4
186,MCTST-800-h,MCTST-800-h-d2,2212,-1,84,78.763,0,3,5,8
187,MCTST-800-h,MCTST-800-h-d2,2213,1,79,79.749,1,0,8,7
204,MCTST-800-h-d2,MCTST-800-h,2230,-1,76,73.214,0,3,5,8
205,MCTST-800-h-d2,MCTST-800-h,2231,1,41,53.951,4,0,8,4
206,MCTST-800-h-d2,MCTST-800-h,2232,-1,160,106.391,0,3,5,8
207,MCTST-800-h-d2,MCTST-800-h,2233,1,83,85.572,3,0,8,5
124,MCTST-800-h,MCTST-800-h-d2,2150,-1,46,68.771,0,3,5,8
125,MCTST-800-h,MCTST-800-h-d2,2151,1,151,107.583,1,0,8,7
126,MCTST-800-h,MCTST-800-h-d2,2152,1,127,89.606,2,0,8,6
127,MCTST-800-h,MCTST-800-h-d2,2153,-1,70,53.264,0,3,5,8
172,MCTST-800-h,MCTST-800-h-d2,2198,-1,116,74.931,0,1,7,8
173,MCTST-800-h,MCTST-800-h-d2,2199,1,73,84.943,4,0,8,4
174,MCTST-800-h,MCTST-800-h-d2,2200,1,129,83.12,2,0,8,6
175,MCTST-800-h,MCTST-800-h-d2,2201,-1,90,79.544,0,3,5,8
220,MCTST-800-h-d2,MCTST-800-h,2246,-1,50,60.182,0,5,3,8
221,MCTST-800-h-d2,MCTST-800-h,2247,-1,64,83.242,0,2,6,8
222,MCTST-800-h-d2,MCTST-800-h,2248,-1,146,110.941,0,1,7,8
223,MCTST-800-h-d2,MCTST-800-h,2249,1,79,72.698,4,0,8,4
100,MCTST-800-h,MCTST-800-h-d2,2126,1,79,83.506,3,0,8,5
101,MCTST-800-h,MCTST-800-h-d2,2127,1,81,97.15,6,0,8,2
102,MCTST-800-h,MCTST-800-h-d2,2128,-1,58,61.434,0,6,2,8
103,MCTST-800-h,MCTST-800-h-d2,2129,-1,122,85.416,0,1,7,8
156,MCTST-800-h,MCTST-800-h-d2,2182,-1,70,78.566,0,3,5,8
157,MCTST-800-h,MCTST-800-h-d2,2183,1,97,73.869,1,0,8,7
158,MCTST-800-h,MCTST-800-h-d2,2184,-1,80,79.667,0,4,4,8
159,MCTST-800-h,MCTST-800-h-d2,2185,-1,112,98.966,0,3,5,8
128,MCTST-800-h,MCTST-800-h-d2,2154,-1,92,81.145,0,1,7,8
129,MCTST-800-h,MCTST-800-h-d2,2155,1,113,106.508,2,0,8,6
130,MCTST-800-h,MCTST-800-h-d2,2156,-1,62,60.69,0,5,3,8
131,MCTST-800-h,MCTST-800-h-d2,2157,-1,144,82.812,0,1,7,8
76,MCTST-800-h,MCTST-800-h-d2,2102,-1,102,92.491,0,3,5,8
77,MCTST-800-h,MCTST-800-h-d2,2103,1,121,94.49,1,0,8,7
78,MCTST-800-h,MCTST-800-h-d2,2104,-1,72,44.815,0,1,7,8
79,MCTST-800-h,MCTST-800-h-d2,2105,1,123,109.59,2,0,8,6
56,MCTST-800-h,MCTST-800-h-d2,2082,-1,108,99.937,0,3,5,8
57,MCTST-800-h,MCTST-800-h-d2,2083,-1,100,96.782,0,2,6,8
58,MCTST-800-h,MCTST-800-h-d2,2084,1,101,87.992,2,0,8,6
59,MCTST-800-h,MCTST-800-h-d2,2085,1,85,67.087,4,0,8,4
88,MCTST-800-h,MCTST-800-h-d2,2114,1,159,117.489,2,0,8,6
89,MCTST-800-h,MCTST-800-h-d2,2115,-1,82,57.646,0,1,7,8
90,MCTST-800-h,MCTST-800-h-d2,2116,-1,114,87.521,0,1,7,8
91,MCTST-800-h,MCTST-800-h-d2,2117,1,77,93.339,6,0,8,2
244,MCTST-800-h-d2,MCTST-800-h,2270,-1,68,85.101,0,3,5,8
245,MCTST-800-h-d2,MCTST-800-h,2271,-1,44,31.333,0,2,6,8
246,MCTST-800-h-d2,MCTST-800-h,2272,1,51,48.376,4,0,8,4
247,MCTST-800-h-d2,MCTST-800-h,2273,1,79,40.549,5,0,8,3
304,MCTST-800-h-d2,MCTST-800-h,2330,-1,54,63.376,0,3,5,8
305,MCTST-800-h-d2,MCTST-800-h,2331,1,83,65.401,4,0,8,4
306,MCTST-800-h-d2,MCTST-800-h,2332,-1,138,47.371,0,1,7,8
307,MCTST-800-h-d2,MCTST-800-h,2333,-1,56,35.413,0,5,3,8
272,MCTST-800-h-d2,MCTST-800-h,2298,1,51,42.827,2,0,8,6
273,MCTST-800-h-d2,MCTST-800-h,2299,-1,46,53.616,0,7,1,8
274,MCTST-800-h-d2,MCTST-800-h,2300,1,111,55.979,1,0,8,7
275,MCTST-800-h-d2,MCTST-800-h,2301,-1,64,82.747,0,6,2,8
248,MCTST-800-h-d2,MCTST-800-h,2274,1,51,57.881,7,0,8,1
249,MCTST-800-h-d2,MCTST-800-h,2275,-1,86,79.555,0,7,1,8
250,MCTST-800-h-d2,MCTST-800-h,2276,1,63,58.033,2,0,8,6
251,MCTST-800-h-d2,MCTST-800-h,2277,-1,60,62.913,0,5,3,8
260,MCTST-800-h-d2,MCTST-800-h,2286,1,97,64.635,1,0,8,7
261,MCTST-800-h-d2,MCTST-800-h,2287,1,43,49.088,4,0,8,4
262,MCTST-800-h-d2,MCTST-800-h,2288,1,95,75.599,2,0,8,6
263,MCTST-800-h-d2,MCTST-800-h,2289,1,93,73.664,3,0,8,5
264,MCTST-800-h-d2,MCTST-800-h,2290,-1,128,105.37,0,3,5,8
265,MCTST-800-h-d2,MCTST-800-h,2291,1,79,47.461,4,0,8,4
266,MCTST-800-h-d2,MCTST-800-h,2292,1,67,67.772,4,0,8,4
267,MCTST-800-h-d2,MCTST-800-h,2293,1,43,47.569,8,0,8,0
240,MCTST-800-h-d2,MCTST-800-h,2266,1,85,64.394,4,0,8,4
241,MCTST-800-h-d2,MCTST-800-h,2267,-1,66,73.452,0,3,5,8
242,MCTST-800-h-d2,MCTST-800-h,2268,-1,98,91.403,0,2,6,8
243,MCTST-800-h-d2,MCTST-800-h,2269,1,69,66.949,4,0,8,4
308,MCTST-800-h-d2,MCTST-800-h,2334,-1,44,49.736,0,4,4,8
309,MCTST-800-h-d2,MCTST-800-h,2335,-1,144,81.947,0,1,7,8
310,MCTST-800-h-d2,MCTST-800-h,2336,1,63,50.906,6,0,8,2
311,MCTST-800-h-d2,MCTST-800-h,2337,-1,86,63.636,0,1,7,8
256,MCTST-800-h-d2,MCTST-800-h,2282,1,163,57.962,1,0,8,7
257,MCTST-800-h-d2,MCTST-800-h,2283,-1,90,64.014,0,3,5,8
258,MCTST-800-h-d2,MCTST-800-h,2284,1,79,84.201,3,0,8,5
259,MCTST-800-h-d2,MCTST-800-h,2285,-1,114,78.099,0,2,6,8
276,MCTST-800-h-d2,MCTST-800-h,2302,-1,196,78.92,0,1,7,8
277,MCTST-800-h-d2,MCTST-800-h,2303,1,113,81.362,1,0,8,7
278,MCTST-800-h-d2,MCTST-800-h,2304,-1,62,64.035,0,4,4,8
279,MCTST-800-h-d2,MCTST-800-h,2305,1,55,47.062,7,0,8,1
352,MCTST-800-h-d2,MCTST-800-h,2378,1,71,63.941,2,0,8,6
353,MCTST-800-h-d2,MCTST-800-h,2379,1,85,74.749,3,0,8,5
354,MCTST-800-h-d2,MCTST-800-h,2380,-1,42,52.85,0,6,2,8
355,MCTST-800-h-d2,MCTST-800-h,2381,1,49,50.578,5,0,8,3
344,MCTST-800-h-d2,MCTST-800-h,2370,1,53,78.492,3,0,8,5
345,MCTST-800-h-d2,MCTST-800-h,2371,1,45,46.54,7,0,8,1
346,MCTST-800-h-d2,MCTST-800-h,2372,-1,80,87.193,0,6,2,8
347,MCTST-800-h-d2,MCTST-800-h,2373,1,45,36.288,6,0,8,2
296,MCTST-800-h-d2,MCTST-800-h,2322,1,51,48.742,5,0,8,3
297,MCTST-800-h-d2,MCTST-800-h,2323,1,115,92.175,1,0,8,7
298,MCTST-800-h-d2,MCTST-800-h,2324,-1,72,66.5,0,1,7,8
299,MCTST-800-h-d2,MCTST-800-h,2325,-1,136,56.415,0,2,6,8
316,MCTST-800-h-d2,MCTST-800-h,2342,-1,82,77.834,0,2,6,8
317,MCTST-800-h-d2,MCTST-800-h,2343,-1,86,49.861,0,1,7,8
318,MCTST-800-h-d2,MCTST-800-h,2344,1,105,73.068,2,0,8,6
319,MCTST-800-h-d2,MCTST-800-h,2345,-1,46,56.186,0,4,4,8
404,MCTST-800-h,MCTST-800-h-d6,2430,-1,84,62.932,0,2,6,8
405,MCTST-800-h,MCTST-800-h-d6,2431,-1,82,42.577,0,2,6,8
406,MCTST-800-h,MCTST-800-h-d6,2432,1,61,73.856,3,0,8,5
407,MCTST-800-h,MCTST-800-h-d6,2433,-1,114,47.413,0,2,6,8
284,MCTST-800-h-d2,MCTST-800-h,2310,1,69,68.562,5,0,8,3
285,MCTST-800-h-d2,MCTST-800-h,2311,-1,112,61.375,0,1,7,8
286,MCTST-800-h-d2,MCTST-800-h,2312,1,51,72.84,5,0,8,3
287,MCTST-800-h-d2,MCTST-800-h,2313,-1,82,71.51,0,3,5,8
324,MCTST-800-h-d2,MCTST-800-h,2350,-1,218,82.023,0,1,7,8
325,MCTST-800-h-d2,MCTST-800-h,2351,-1,42,53.613,0,6,2,8
326,MCTST-800-h-d2,MCTST-800-h,2352,1,41,46.616,4,0,8,4
327,MCTST-800-h-d2,MCTST-800-h,2353,1,71,80.887,4,0,8,4
396,MCTST-800-h-d2,MCTST-800-h,2422,1,43,55.36,6,0,8,2
397,MCTST-800-h-d2,MCTST-800-h,2423,1,129,67.234,1,0,8,7
398,MCTST-800-h-d2,MCTST-800-h,2424,1,71,62.446,2,0,8,6
399,MCTST-800-h-d2,MCTST-800-h,2425,-1,68,49.446,0,5,3,8
376,MCTST-800-h-d2,MCTST-800-h,2402,1,31,34.236,6,0,8,2
377,MCTST-800-h-d2,MCTST-800-h,2403,-1,46,50.012,0,5,3,8
378,MCTST-800-h-d2,MCTST-800-h,2404,-1,134,85.171,0,2,6,8
379,MCTST-800-h-d2,MCTST-800-h,2405,-1,70,78.453,0,2,6,8
384,MCTST-800-h-d2,MCTST-800-h,2410,-1,88,48.84,0,3,5,8
385,MCTST-800-h-d2,MCTST-800-h,2411,-1,90,61.371,0,2,6,8
386,MCTST-800-h-d2,MCTST-800-h,2412,1,49,56.186,3,0,8,5
387,MCTST-800-h-d2,MCTST-800-h,2413,1,115,77.11,1,0,8,7
444,MCTST-800-h,MCTST-800-h-d6,2470,1,49,52.178,4,0,8,4
445,MCTST-800-h,MCTST-800-h-d6,2471,1,67,51.537,2,0,8,6
446,MCTST-800-h,MCTST-800-h-d6,2472,-1,92,64.071,0,2,6,8
447,MCTST-800-h,MCTST-800-h-d6,2473,-1,38,51.631,0,5,3,8
364,MCTST-800-h-d2,MCTST-800-h,2390,-1,82,64.48,0,6,2,8
365,MCTST-800-h-d2,MCTST-800-h,2391,1,125,75.265,1,0,8,7
366,MCTST-800-h-d2,MCTST-800-h,2392,-1,56,59.904,0,3,5,8
367,MCTST-800-h-d2,MCTST-800-h,2393,-1,46,58.625,0,7,1,8
388,MCTST-800-h-d2,MCTST-800-h,2414,1,77,70.749,4,0,8,4
389,MCTST-800-h-d2,MCTST-800-h,2415,-1,56,42.595,0,6,2,8
390,MCTST-800-h-d2,MCTST-800-h,2416,-1,50,71.632,0,5,3,8
391,MCTST-800-h-d2,MCTST-800-h,2417,-1,148,62.06,0,1,7,8
340,MCTST-800-h-d2,MCTST-800-h,2366,1,53,46.458,5,0,8,3
341,MCTST-800-h-d2,MCTST-800-h,2367,-1,74,81.35,0,4,4,8
342,MCTST-800-h-d2,MCTST-800-h,2368,-1,110,68.43,0,2,6,8
343,MCTST-800-h-d2,MCTST-800-h,2369,1,57,73.396,3,0,8,5
268,MCTST-800-h-d2,MCTST-800-h,2294,1,137,87.761,2,0,8,6
269,MCTST-800-h-d2,MCTST-800-h,2295,-1,68,55.708,0,6,2,8
270,MCTST-800-h-d2,MCTST-800-h,2296,1,115,82.524,1,0,8,7
271,MCTST-800-h-d2,MCTST-800-h,2297,1,85,76.197,3,0,8,5
392,MCTST-800-h-d2,MCTST-800-h,2418,-1,86,44.738,0,2,6,8
393,MCTST-800-h-d2,MCTST-800-h,2419,1,85,79.257,1,0,8,7
394,MCTST-800-h-d2,MCTST-800-h,2420,1,45,54.833,7,0,8,1
395,MCTST-800-h-d2,MCTST-800-h,2421,1,109,69.108,3,0,8,5
252,MCTST-800-h-d2,MCTST-800-h,2278,1,75,69.809,2,0,8,6
253,MCTST-800-h-d2,MCTST-800-h,2279,-1,106,64.067,0,1,7,8
254,MCTST-800-h-d2,MCTST-800-h,2280,1,101,92.181,1,0,8,7
255,MCTST-800-h-d2,MCTST-800-h,2281,1,85,90.751,4,0,8,4
280,MCTST-800-h-d2,MCTST-800-h,2306,1,55,61.982,2,0,8,6
281,MCTST-800-h-d2,MCTST-800-h,2307,-1,110,86.536,0,2,6,8
282,MCTST-800-h-d2,MCTST-800-h,2308,1,89,77.174,3,0,8,5
283,MCTST-800-h-d2,MCTST-800-h,2309,1,135,73.525,5,0,8,3
320,MCTST-800-h-d2,MCTST-800-h,2346,-1,58,37.171,0,2,6,8
321,MCTST-800-h-d2,MCTST-800-h,2347,1,91,97.409,3,0,8,5
322,MCTST-800-h-d2,MCTST-800-h,2348,-1,54,70.972,0,3,5,8
323,MCTST-800-h-d2,MCTST-800-h,2349,1,67,81.047,3,0,8,5
328,MCTST-800-h-d2,MCTST-800-h,2354,1,67,61.424,6,0,8,2
329,MCTST-800-h-d2,MCTST-800-h,2355,1,69,83.711,5,0,8,3
330,MCTST-800-h-d2,MCTST-800-h,2356,1,95,80.722,1,0,8,7
331,MCTST-800-h-d2,MCTST-800-h,2357,-1,64,60.632,0,4,4,8
292,MCTST-800-h-d2,MCTST-800-h,2318,1,81,74.997,2,0,8,6
293,MCTST-800-h-d2,MCTST-800-h,2319,1,67,76.196,3,0,8,5
294,MCTST-800-h-d2,MCTST-800-h,2320,-1,150,80.779,0,1,7,8
