game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
44265,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305168,-1,54,0.106,0,4,4,8
44266,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305169,-1,58,0.149,0,4,4,8
44267,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305170,1,91,0.59,8,0,8,0
44228,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305131,-1,120,1.072,0,4,4,8
44229,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305132,-1,54,0.196,0,5,3,8
44230,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305133,-1,52,0.284,0,7,1,8
44231,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305134,1,139,0.192,2,0,8,6
44276,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305179,1,103,0.306,3,0,8,5
44277,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305180,1,59,0.256,2,0,8,6
44278,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305181,1,33,0.288,7,0,8,1
44279,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305182,1,95,0.147,4,0,8,4
44260,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305163,1,99,0.212,5,0,8,3
44261,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305164,1,69,0.134,1,0,8,7
44262,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305165,1,39,0.8,7,0,8,1
44263,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305166,-1,102,0.203,0,2,6,8
44284,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305187,-1,80,0.121,0,1,7,8
44285,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305188,-1,164,0.505,0,1,7,8
44286,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305189,-1,96,0.345,0,1,7,8
44287,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305190,-1,52,0.186,0,5,3,8
44248,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305151,-1,124,0.181,0,2,6,8
44249,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305152,-1,78,0.284,0,1,7,8
44250,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305153,1,47,0.904,8,0,8,0
44251,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305154,1,115,0.236,2,0,8,6
44288,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305191,-1,60,0.11,0,1,7,8
44289,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305192,-1,70,0.178,0,5,3,8
44290,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305193,-1,58,0.278,0,2,6,8
44291,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305194,1,49,0.674,7,0,8,1
44280,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305183,-1,76,0.217,0,1,7,8
44281,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305184,-1,164,0.545,0,1,7,8
44282,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305185,-1,64,0.539,0,6,2,8
44283,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305186,-1,110,0.138,0,2,6,8
44292,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305195,-1,120,0.146,0,1,7,8
44293,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305196,-1,66,0.184,0,7,1,8
44294,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305197,1,111,0.266,2,0,8,6
44295,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305198,-1,70,0.497,0,5,3,8
44208,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305111,1,45,2.222,7,0,8,1
44209,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305112,-1,102,0.291,0,3,5,8
44210,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305113,1,67,0.181,6,0,8,2
44211,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305114,-1,94,0.268,0,2,6,8
44304,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305207,1,81,0.315,2,0,8,6
44305,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305208,1,81,0.208,3,0,8,5
44306,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305209,-1,148,0.181,0,3,5,8
44307,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305210,-1,90,0.141,0,7,1,8
44252,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305155,1,55,0.319,7,0,8,1
44253,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305156,1,57,1.052,4,0,8,4
44254,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305157,1,91,0.121,1,0,8,7
44255,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305158,1,81,0.465,6,0,8,2
44256,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305159,1,87,1.526,4,0,8,4
44257,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305160,1,111,0.236,1,0,8,7
44258,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305161,1,65,0.082,4,0,8,4
44259,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305162,1,67,0.121,7,0,8,1
44152,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305055,-1,62,2.334,0,3,5,8
44153,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305056,1,39,0.917,8,0,8,0
44154,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305057,1,133,0.425,3,0,8,5
44155,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305058,1,53,0.457,6,0,8,2
44308,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305211,1,117,0.142,3,0,8,5
44309,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305212,1,89,0.44,1,0,8,7
44310,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305213,-1,82,0.148,0,1,7,8
44311,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305214,-1,56,0.141,0,4,4,8
44268,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305171,-1,62,1.27,0,3,5,8
44269,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305172,1,63,0.231,5,0,8,3
44270,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305173,-1,82,0.303,0,6,2,8
44271,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305174,-1,104,0.196,0,1,7,8
44184,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305087,1,61,0.704,3,0,8,5
44185,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305088,-1,50,2.713,0,4,4,8
44186,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305089,-1,84,0.205,0,2,6,8
44187,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305090,-1,100,0.056,0,6,2,8
44296,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305199,1,61,0.187,3,0,8,5
44297,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305200,1,121,0.396,4,0,8,4
44298,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305201,-1,94,0.439,0,3,5,8
44299,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305202,-1,54,0.214,0,3,5,8
44324,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305227,1,115,0.106,3,0,8,5
44325,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305228,-1,114,0.186,0,2,6,8
44326,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305229,-1,162,0.134,0,1,7,8
44327,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305230,1,81,0.182,5,0,8,3
44320,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305223,-1,102,0.293,0,2,6,8
44321,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305224,1,77,0.088,4,0,8,4
44322,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305225,-1,84,0.15,0,1,7,8
44323,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305226,1,61,0.247,1,0,8,7
44300,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305203,-1,90,0.06,0,7,1,8
44301,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305204,1,59,0.926,6,0,8,2
44302,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305205,1,93,0.222,3,0,8,5
44303,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305206,-1,152,0.201,0,3,5,8
44224,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305127,1,35,1.867,6,0,8,2
44225,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305128,1,99,0.137,3,0,8,5
44226,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305129,-1,54,0.84,0,6,2,8
44227,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305130,-1,86,0.29,0,3,5,8
44348,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305251,1,75,0.172,5,0,8,3
44349,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305252,1,51,0.107,5,0,8,3
44350,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305253,-1,78,0.211,0,7,1,8
44351,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305254,1,73,0.149,1,0,8,7
44312,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305215,1,63,0.45,8,0,8,0
44313,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305216,1,73,0.257,1,0,8,7
44314,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305217,1,129,0.084,5,0,8,3
44315,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305218,-1,40,0.494,0,8,0,8
44332,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305235,1,103,0.31,2,0,8,6
44333,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305236,-1,68,0.239,0,4,4,8
44334,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305237,1,81,0.27,1,0,8,7
44335,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305238,1,73,0.203,2,0,8,6
44364,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305267,1,63,0.303,6,0,8,2
44365,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305268,-1,46,0.12,0,4,4,8
44366,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305269,-1,84,0.148,0,3,5,8
44367,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305270,-1,52,0.296,0,8,0,8
44384,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305287,1,45,0.202,8,0,8,0
44385,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305288,1,103,0.16,2,0,8,6
44386,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305289,1,137,0.217,4,0,8,4
44387,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305290,-1,136,0.126,0,1,7,8
44316,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305219,1,55,0.21,7,0,8,1
44317,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305220,-1,110,0.186,0,2,6,8
44318,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305221,1,167,1.231,2,0,8,6
44319,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305222,-1,48,0.133,0,7,1,8
44352,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305255,1,45,0.113,6,0,8,2
44353,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305256,-1,62,0.283,0,5,3,8
44354,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305257,-1,166,0.401,0,1,7,8
44355,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305258,1,103,0.459,1,0,8,7
44372,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305275,1,43,0.292,7,0,8,1
44373,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305276,1,89,0.469,3,0,8,5
44374,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305277,1,221,0.199,1,0,8,7
44375,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305278,1,133,0.16,1,0,8,7
44340,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305243,1,79,0.098,6,0,8,2
44341,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305244,1,181,0.131,2,0,8,6
44342,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305245,-1,74,0.493,0,5,3,8
44343,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305246,1,81,0.723,7,0,8,1
44336,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305239,-1,48,0.779,0,3,5,8
44337,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305240,1,51,0.405,5,0,8,3
44338,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305241,-1,62,0.277,0,5,3,8
44339,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305242,1,41,0.053,5,0,8,3
44240,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305143,1,91,0.096,2,0,8,6
44241,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305144,1,55,3.453,5,0,8,3
44242,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305145,1,189,0.276,2,0,8,6
44243,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305146,-1,48,0.093,0,8,0,8
44368,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305271,1,85,0.119,3,0,8,5
44369,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305272,-1,114,0.514,0,6,2,8
44370,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305273,1,85,0.186,1,0,8,7
44371,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305274,1,71,0.532,1,0,8,7
44360,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305263,-1,58,0.113,0,6,2,8
44361,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305264,1,145,0.747,1,0,8,7
44362,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305265,-1,78,0.408,0,3,5,8
44363,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305266,1,57,0.278,4,0,8,4
44344,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305247,1,85,1.096,1,0,8,7
44345,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305248,-1,102,0.396,0,3,5,8
44346,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305249,-1,76,0.075,0,4,4,8
44347,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305250,1,95,0.143,2,0,8,6
44400,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305303,1,61,0.2,4,0,8,4
44401,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305304,1,85,0.298,2,0,8,6
44402,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305305,1,123,0.065,1,0,8,7
44403,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305306,-1,100,0.312,0,3,5,8
44380,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305283,-1,54,0.096,0,2,6,8
44381,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305284,-1,40,0.08,0,8,0,8
44382,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305285,1,69,1.045,7,0,8,1
44383,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305286,1,43,0.243,2,0,8,6
44392,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305295,-1,72,0.116,0,6,2,8
44393,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305296,-1,66,0.691,0,8,0,8
44394,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305297,-1,74,0.253,0,5,3,8
44395,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305298,-1,64,0.175,0,6,2,8
44404,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305307,-1,36,0.038,0,6,2,8
44405,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305308,1,69,0.254,6,0,8,2
44406,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305309,-1,108,0.434,0,2,6,8
44407,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305310,1,85,0.15,3,0,8,5
44420,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305323,-1,92,0.201,0,7,1,8
44421,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305324,-1,74,0.139,0,3,5,8
44422,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305325,-1,40,0.178,0,7,1,8
44423,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305326,-1,136,0.225,0,1,7,8
44396,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305299,-1,106,0.171,0,1,7,8
44397,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305300,-1,100,0.113,0,8,0,8
44398,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305301,-1,104,0.435,0,2,6,8
44399,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305302,1,97,0.865,2,0,8,6
44412,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305315,1,51,0.581,4,0,8,4
44413,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305316,1,73,0.173,3,0,8,5
44414,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305317,1,69,0.166,4,0,8,4
44415,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305318,-1,58,0.2,0,2,6,8
44416,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305319,-1,56,0.162,0,6,2,8
44417,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305320,-1,52,0.313,0,7,1,8
44418,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305321,1,71,0.564,8,0,8,0
44419,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305322,-1,80,0.169,0,1,7,8
44244,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305147,-1,68,3.114,0,6,2,8
44245,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305148,1,63,0.389,4,0,8,4
44246,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305149,1,69,0.599,3,0,8,5
44247,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305150,1,59,0.817,6,0,8,2
44424,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305327,1,71,0.23,4,0,8,4
44425,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305328,1,65,0.33,7,0,8,1
44426,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305329,1,45,0.12,4,0,8,4
44427,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305330,-1,64,0.489,0,4,4,8
44456,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305359,1,69,0.238,3,0,8,5
44457,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305360,-1,74,0.255,0,3,5,8
44458,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305361,1,57,0.089,7,0,8,1
44459,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305362,-1,64,0.234,0,2,6,8
44452,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305355,1,55,0.248,5,0,8,3
44453,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305356,-1,62,0.197,0,4,4,8
44454,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305357,-1,70,0.248,0,4,4,8
44455,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305358,1,111,0.277,2,0,8,6
44432,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305335,-1,100,0.6,0,5,3,8
44433,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305336,1,51,0.32,7,0,8,1
44434,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305337,-1,64,0.271,0,7,1,8
44435,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305338,-1,84,0.231,0,7,1,8
44356,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305259,-1,62,1.5,0,4,4,8
44357,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305260,-1,96,0.158,0,5,3,8
44358,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305261,-1,66,0.365,0,7,1,8
44359,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305262,1,105,1.011,2,0,8,6
44444,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305347,1,61,0.141,5,0,8,3
44445,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305348,-1,44,0.729,0,2,6,8
44446,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305349,-1,84,0.302,0,2,6,8
44447,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305350,1,57,0.194,4,0,8,4
44388,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305291,1,57,0.17,4,0,8,4
44389,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305292,1,81,1.268,4,0,8,4
44390,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305293,1,57,0.861,8,0,8,0
44391,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305294,-1,106,0.364,0,1,7,8
44408,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305311,-1,60,0.412,0,6,2,8
44409,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305312,-1,64,0.406,0,6,2,8
44410,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305313,1,93,0.312,3,0,8,5
44411,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305314,-1,70,1.049,0,8,0,8
44464,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305367,1,77,0.454,4,0,8,4
44465,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305368,1,97,0.331,2,0,8,6
44466,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305369,-1,78,0.142,0,3,5,8
44467,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305370,1,75,0.188,4,0,8,4
44428,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305331,-1,102,0.193,0,3,5,8
44429,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305332,-1,78,1.135,0,8,0,8
44430,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305333,1,103,0.384,3,0,8,5
44431,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305334,-1,52,0.306,0,8,0,8
44440,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305343,-1,68,0.596,0,5,3,8
44441,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305344,-1,50,0.45,0,5,3,8
44442,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305345,-1,88,0.462,0,5,3,8
44443,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305346,-1,118,0.362,0,1,7,8
44468,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305371,1,53,0.241,7,0,8,1
44469,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305372,1,89,0.156,2,0,8,6
44470,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305373,1,45,0.529,4,0,8,4
44471,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305374,1,95,0.257,1,0,8,7
44436,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305339,1,77,0.951,8,0,8,0
44437,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305340,-1,142,0.229,0,2,6,8
44438,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305341,1,41,0.622,6,0,8,2
44439,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305342,-1,86,0.198,0,4,4,8
44488,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305391,-1,122,0.181,0,1,7,8
44489,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305392,1,117,0.14,1,0,8,7
44490,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305393,1,87,0.321,3,0,8,5
44491,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305394,1,67,0.135,6,0,8,2
44484,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305387,1,131,0.147,1,0,8,7
44485,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305388,-1,144,0.252,0,3,5,8
44486,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305389,-1,116,0.185,0,7,1,8
44487,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305390,1,99,0.325,2,0,8,6
44496,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305399,1,97,0.342,1,0,8,7
44497,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305400,1,93,0.187,6,0,8,2
44498,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305401,1,75,0.156,4,0,8,4
44499,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305402,1,63,0.081,6,0,8,2
44476,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305379,1,115,0.314,4,0,8,4
44477,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305380,-1,68,0.263,0,5,3,8
44478,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305381,-1,124,0.511,0,4,4,8
44479,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305382,-1,132,0.304,0,3,5,8
44480,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305383,-1,50,0.143,0,4,4,8
44481,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305384,1,125,0.193,2,0,8,6
44482,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305385,-1,74,0.248,0,3,5,8
44483,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305386,-1,94,0.805,0,1,7,8
44448,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305351,-1,48,0.09,0,5,3,8
44449,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305352,1,81,0.341,3,0,8,5
44450,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305353,-1,106,1.421,0,1,7,8
44451,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305354,-1,128,0.299,0,1,7,8
44328,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305231,-1,90,0.098,0,1,7,8
44329,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305232,-1,40,0.211,0,3,5,8
44330,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305233,1,111,0.452,2,0,8,6
44331,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305234,1,53,3.773,2,0,8,6
44500,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305403,-1,100,0.211,0,6,2,8
44501,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305404,1,111,0.202,1,0,8,7
44502,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305405,1,115,0.344,4,0,8,4
44503,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305406,1,75,0.267,1,0,8,7
44524,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305427,1,73,0.245,1,0,8,7
44525,LOOK-A2-no-frozendist,LOOK-A4-strong-danger,20305428,1,45,0.151,7,0,8,1
