game_id,agent_p1,agent_p2,seed,winner,turns,time_sec,p1_alive,p2_alive,p1_captures,p2_captures
2688,MCTS-800-h,MCTST-800-h,4714,-1,96,60.942,0,2,6,8
2689,MCTS-800-h,MCTST-800-h,4715,-1,144,95.723,0,2,6,8
2690,MCTS-800-h,MCTST-800-h,4716,1,71,68.033,4,0,8,4
2691,MCTS-800-h,MCTST-800-h,4717,1,85,78.825,3,0,8,5
2732,MCTS-800-h,MCTST-800-h,4758,1,89,69.787,2,0,8,6
2733,MCTS-800-h,MCTST-800-h,4759,-1,40,49.264,0,3,5,8
2734,MCTS-800-h,MCTST-800-h,4760,1,95,69.687,1,0,8,7
2735,MCTS-800-h,MCTST-800-h,4761,1,165,79.357,1,0,8,7
2736,MCTS-800-h,MCTST-800-h,4762,1,65,67.887,4,0,8,4
2737,MCTS-800-h,MCTST-800-h,4763,1,67,80.341,5,0,8,3
2738,MCTS-800-h,MCTST-800-h,4764,-1,70,60.077,0,4,4,8
2739,MCTS-800-h,MCTST-800-h,4765,1,73,59.287,4,0,8,4
2752,MCTS-800-h,MCTST-800-h,4778,1,89,58.103,1,0,8,7
2753,MCTS-800-h,MCTST-800-h,4779,-1,66,51.764,0,7,1,8
2754,MCTS-800-h,MCTST-800-h,4780,-1,74,56.536,0,2,6,8
2755,MCTS-800-h,MCTST-800-h,4781,-1,102,86.499,0,1,7,8
2704,MCTS-800-h,MCTST-800-h,4730,1,55,45.899,4,0,8,4
2705,MCTS-800-h,MCTST-800-h,4731,1,139,96.452,1,0,8,7
2706,MCTS-800-h,MCTST-800-h,4732,1,115,91.729,1,0,8,7
2707,MCTS-800-h,MCTST-800-h,4733,1,95,72.108,1,0,8,7
2764,MCTS-800-h,MCTST-800-h,4790,-1,54,54.025,0,4,4,8
2765,MCTS-800-h,MCTST-800-h,4791,-1,46,51.394,0,5,3,8
2766,MCTS-800-h,MCTST-800-h,4792,1,149,64.824,3,0,8,5
2767,MCTS-800-h,MCTST-800-h,4793,1,69,75.655,3,0,8,5
2708,MCTS-800-h,MCTST-800-h,4734,1,133,73.066,1,0,8,7
2709,MCTS-800-h,MCTST-800-h,4735,1,81,84.872,2,0,8,6
2710,MCTS-800-h,MCTST-800-h,4736,-1,100,68.29,0,2,6,8
2711,MCTS-800-h,MCTST-800-h,4737,1,123,85.152,2,0,8,6
2768,MCTS-800-h,MCTST-800-h,4794,-1,100,65.919,0,1,7,8
2769,MCTS-800-h,MCTST-800-h,4795,-1,58,43.124,0,4,4,8
2770,MCTS-800-h,MCTST-800-h,4796,-1,48,54.198,0,5,3,8
2771,MCTS-800-h,MCTST-800-h,4797,-1,100,91.935,0,2,6,8
2744,MCTS-800-h,MCTST-800-h,4770,-1,102,82.295,0,1,7,8
2745,MCTS-800-h,MCTST-800-h,4771,1,95,74.973,3,0,8,5
2746,MCTS-800-h,MCTST-800-h,4772,1,51,72.351,5,0,8,3
2747,MCTS-800-h,MCTST-800-h,4773,-1,82,51.649,0,6,2,8
2756,MCTS-800-h,MCTST-800-h,4782,1,63,52.734,6,0,8,2
2757,MCTS-800-h,MCTST-800-h,4783,1,113,75.259,2,0,8,6
2758,MCTS-800-h,MCTST-800-h,4784,1,95,70.113,2,0,8,6
2759,MCTS-800-h,MCTST-800-h,4785,-1,106,76.766,0,1,7,8
2780,MCTS-800-h,MCTST-800-h,4806,1,127,68.204,1,0,8,7
2781,MCTS-800-h,MCTST-800-h,4807,-1,122,88.985,0,3,5,8
2782,MCTS-800-h,MCTST-800-h,4808,-1,56,48.68,0,5,3,8
2783,MCTS-800-h,MCTST-800-h,4809,-1,54,46.177,0,4,4,8
2748,MCTS-800-h,MCTST-800-h,4774,1,83,79.911,2,0,8,6
2749,MCTS-800-h,MCTST-800-h,4775,-1,96,83.428,0,1,7,8
2750,MCTS-800-h,MCTST-800-h,4776,1,65,55.425,3,0,8,5
2751,MCTS-800-h,MCTST-800-h,4777,1,99,65.217,1,0,8,7
2784,MCTS-800-h,MCTST-800-h,4810,1,69,70.438,3,0,8,5
2785,MCTS-800-h,MCTST-800-h,4811,-1,114,71.226,0,2,6,8
2786,MCTS-800-h,MCTST-800-h,4812,-1,116,72.54,0,1,7,8
2787,MCTS-800-h,MCTST-800-h,4813,-1,58,41.918,0,3,5,8
2728,MCTS-800-h,MCTST-800-h,4754,-1,80,64.136,0,1,7,8
2729,MCTS-800-h,MCTST-800-h,4755,-1,114,95.933,0,2,6,8
2730,MCTS-800-h,MCTST-800-h,4756,-1,90,74.141,0,3,5,8
2731,MCTS-800-h,MCTST-800-h,4757,-1,150,75.605,0,1,7,8
2760,MCTS-800-h,MCTST-800-h,4786,-1,70,61.935,0,2,6,8
2761,MCTS-800-h,MCTST-800-h,4787,1,135,87.266,1,0,8,7
2762,MCTS-800-h,MCTST-800-h,4788,1,133,90.902,4,0,8,4
2763,MCTS-800-h,MCTST-800-h,4789,-1,52,49.319,0,6,2,8
2772,MCTS-800-h,MCTST-800-h,4798,1,61,61.782,4,0,8,4
2773,MCTS-800-h,MCTST-800-h,4799,-1,104,56.726,0,5,3,8
2774,MCTS-800-h,MCTST-800-h,4800,-1,94,87.44,0,3,5,8
2775,MCTS-800-h,MCTST-800-h,4801,1,79,75.314,5,0,8,3
2808,MCTS-800-h,MCTST-800-h,4834,1,71,58.315,3,0,8,5
2809,MCTS-800-h,MCTST-800-h,4835,1,117,90.408,1,0,8,7
2810,MCTS-800-h,MCTST-800-h,4836,1,51,57.508,5,0,8,3
2811,MCTS-800-h,MCTST-800-h,4837,-1,32,40.578,0,6,2,8
2740,MCTS-800-h,MCTST-800-h,4766,-1,172,89.699,0,1,7,8
2741,MCTS-800-h,MCTST-800-h,4767,-1,72,83.891,0,6,2,8
2742,MCTS-800-h,MCTST-800-h,4768,-1,74,73.725,0,4,4,8
2743,MCTS-800-h,MCTST-800-h,4769,-1,202,83.771,0,2,6,8
2836,MCTS-800-h,MCTST-800-h,4862,-1,50,28.711,0,5,3,8
2837,MCTS-800-h,MCTST-800-h,4863,-1,90,84.31,0,1,7,8
2838,MCTS-800-h,MCTST-800-h,4864,1,57,49.417,3,0,8,5
2839,MCTS-800-h,MCTST-800-h,4865,-1,54,60.276,0,4,4,8
2812,MCTS-800-h,MCTST-800-h,4838,1,39,43.431,4,0,8,4
2813,MCTS-800-h,MCTST-800-h,4839,1,63,60.577,2,0,8,6
2814,MCTS-800-h,MCTST-800-h,4840,-1,76,56.309,0,1,7,8
2815,MCTS-800-h,MCTST-800-h,4841,-1,78,90.03,0,2,6,8
2792,MCTS-800-h,MCTST-800-h,4818,-1,118,91.871,0,1,7,8
2793,MCTS-800-h,MCTST-800-h,4819,-1,156,73.905,0,1,7,8
2794,MCTS-800-h,MCTST-800-h,4820,1,39,39.864,4,0,8,4
2795,MCTS-800-h,MCTST-800-h,4821,1,89,91.345,2,0,8,6
2796,MCTS-800-h,MCTST-800-h,4822,1,79,56.509,5,0,8,3
2797,MCTS-800-h,MCTST-800-h,4823,-1,76,75.728,0,6,2,8
2798,MCTS-800-h,MCTST-800-h,4824,-1,92,78.703,0,3,5,8
2799,MCTS-800-h,MCTST-800-h,4825,1,59,76.32,3,0,8,5
2788,MCTS-800-h,MCTST-800-h,4814,-1,88,74.315,0,1,7,8
2789,MCTS-800-h,MCTST-800-h,4815,1,119,80.86,2,0,8,6
2790,MCTS-800-h,MCTST-800-h,4816,1,127,64.456,4,0,8,4
2791,MCTS-800-h,MCTST-800-h,4817,1,123,89.379,3,0,8,5
2776,MCTS-800-h,MCTST-800-h,4802,1,63,72.213,6,0,8,2
2777,MCTS-800-h,MCTST-800-h,4803,1,101,81.277,3,0,8,5
2778,MCTS-800-h,MCTST-800-h,4804,-1,84,75.328,0,2,6,8
2779,MCTS-800-h,MCTST-800-h,4805,-1,86,90.85,0,1,7,8
2876,MCTS-800-h,MCTST-800-h,4902,1,87,64.554,2,0,8,6
2877,MCTS-800-h,MCTST-800-h,4903,1,87,40.697,2,0,8,6
2878,MCTS-800-h,MCTST-800-h,4904,1,33,37.589,6,0,8,2
2879,MCTS-800-h,MCTST-800-h,4905,-1,102,46.884,0,1,7,8
2804,MCTS-800-h,MCTST-800-h,4830,-1,76,62.019,0,4,4,8
2805,MCTS-800-h,MCTST-800-h,4831,1,75,81.714,5,0,8,3
2806,MCTS-800-h,MCTST-800-h,4832,1,105,80.382,1,0,8,7
2807,MCTS-800-h,MCTST-800-h,4833,1,79,65.989,4,0,8,4
2880,MCTS-800-h,MCTST-800-h,4906,-1,54,45.48,0,3,5,8
2881,MCTS-800-h,MCTST-800-h,4907,-1,48,45.392,0,5,3,8
2882,MCTS-800-h,MCTST-800-h,4908,-1,80,39.664,0,5,3,8
2883,MCTS-800-h,MCTST-800-h,4909,1,59,64.328,4,0,8,4
2832,MCTS-800-h,MCTST-800-h,4858,-1,136,58.195,0,2,6,8
2833,MCTS-800-h,MCTST-800-h,4859,1,143,63.974,1,0,8,7
2834,MCTS-800-h,MCTST-800-h,4860,-1,56,64.203,0,4,4,8
2835,MCTS-800-h,MCTST-800-h,4861,1,123,86.191,1,0,8,7
2824,MCTS-800-h,MCTST-800-h,4850,1,65,58.107,4,0,8,4
2825,MCTS-800-h,MCTST-800-h,4851,1,91,81.575,2,0,8,6
2826,MCTS-800-h,MCTST-800-h,4852,-1,72,74.248,0,3,5,8
2827,MCTS-800-h,MCTST-800-h,4853,1,83,82.162,4,0,8,4
2852,MCTS-800-h,MCTST-800-h,4878,1,77,53.034,1,0,8,7
2853,MCTS-800-h,MCTST-800-h,4879,1,83,65.692,3,0,8,5
2854,MCTS-800-h,MCTST-800-h,4880,-1,154,78.015,0,2,6,8
2855,MCTS-800-h,MCTST-800-h,4881,-1,76,59.431,0,3,5,8
2840,MCTS-800-h,MCTST-800-h,4866,1,51,58.971,4,0,8,4
2841,MCTS-800-h,MCTST-800-h,4867,-1,90,47.106,0,2,6,8
2842,MCTS-800-h,MCTST-800-h,4868,1,69,79.489,3,0,8,5
2843,MCTS-800-h,MCTST-800-h,4869,1,91,78.274,1,0,8,7
2820,MCTS-800-h,MCTST-800-h,4846,1,111,87.205,3,0,8,5
2821,MCTS-800-h,MCTST-800-h,4847,1,83,77.694,1,0,8,7
2822,MCTS-800-h,MCTST-800-h,4848,1,101,91.732,1,0,8,7
2823,MCTS-800-h,MCTST-800-h,4849,-1,54,43.533,0,7,1,8
3000,MCTST-800-h,LOOK-A3-simple-stack,5026,-1,104,41.879,0,4,4,8
3001,MCTST-800-h,LOOK-A3-simple-stack,5027,-1,114,35.145,0,2,6,8
3002,MCTST-800-h,LOOK-A3-simple-stack,5028,-1,70,6.723,0,3,5,8
3003,MCTST-800-h,LOOK-A3-simple-stack,5029,-1,58,31.825,0,6,2,8
2860,MCTS-800-h,MCTST-800-h,4886,1,95,50.567,3,0,8,5
2861,MCTS-800-h,MCTST-800-h,4887,1,149,78.417,1,0,8,7
2862,MCTS-800-h,MCTST-800-h,4888,1,47,42.37,7,0,8,1
2863,MCTS-800-h,MCTST-800-h,4889,1,63,71.938,2,0,8,6
2884,MCTS-800-h,MCTST-800-h,4910,-1,74,52.536,0,4,4,8
2885,MCTS-800-h,MCTST-800-h,4911,1,61,58.509,6,0,8,2
2886,MCTS-800-h,MCTST-800-h,4912,-1,140,83.101,0,1,7,8
2887,MCTS-800-h,MCTST-800-h,4913,1,49,50.694,3,0,8,5
3004,MCTST-800-h,LOOK-A3-simple-stack,5030,-1,64,29.98,0,5,3,8
3005,MCTST-800-h,LOOK-A3-simple-stack,5031,-1,100,35.588,0,3,5,8
3006,MCTST-800-h,LOOK-A3-simple-stack,5032,-1,68,9.299,0,6,2,8
3007,MCTST-800-h,LOOK-A3-simple-stack,5033,-1,102,48.763,0,1,7,8
2800,MCTS-800-h,MCTST-800-h,4826,1,151,87.799,2,0,8,6
2801,MCTS-800-h,MCTST-800-h,4827,-1,96,93.625,0,2,6,8
2802,MCTS-800-h,MCTST-800-h,4828,1,79,86.758,3,0,8,5
2803,MCTS-800-h,MCTST-800-h,4829,-1,170,91.664,0,1,7,8
3016,MCTST-800-h,LOOK-A3-simple-stack,5042,-1,108,36.951,0,4,4,8
3017,MCTST-800-h,LOOK-A3-simple-stack,5043,-1,54,7.632,0,7,1,8
3018,MCTST-800-h,LOOK-A3-simple-stack,5044,-1,94,40.518,0,4,4,8
3019,MCTST-800-h,LOOK-A3-simple-stack,5045,-1,60,27.852,0,7,1,8
2948,MCTS-800-h,MCTST-800-h,4974,1,95,49.139,1,0,8,7
2949,MCTS-800-h,MCTST-800-h,4975,1,71,50.509,4,0,8,4
2950,MCTS-800-h,MCTST-800-h,4976,-1,34,34.013,0,5,3,8
2951,MCTS-800-h,MCTST-800-h,4977,-1,80,48.784,0,5,3,8
2844,MCTS-800-h,MCTST-800-h,4870,-1,62,48.593,0,6,2,8
2845,MCTS-800-h,MCTST-800-h,4871,1,143,55.257,2,0,8,6
2846,MCTS-800-h,MCTST-800-h,4872,-1,150,117.157,0,1,7,8
2847,MCTS-800-h,MCTST-800-h,4873,1,149,65.459,2,0,8,6
3020,MCTST-800-h,LOOK-A3-simple-stack,5046,-1,46,16.043,0,6,2,8
3021,MCTST-800-h,LOOK-A3-simple-stack,5047,-1,64,0.813,0,8,0,8
3022,MCTST-800-h,LOOK-A3-simple-stack,5048,-1,64,34.495,0,4,4,8
3023,MCTST-800-h,LOOK-A3-simple-stack,5049,1,111,50.602,3,0,8,5
2828,MCTS-800-h,MCTST-800-h,4854,1,121,99.812,2,0,8,6
2829,MCTS-800-h,MCTST-800-h,4855,-1,56,78.607,0,4,4,8
2830,MCTS-800-h,MCTST-800-h,4856,-1,74,66.633,0,4,4,8
2831,MCTS-800-h,MCTST-800-h,4857,-1,100,73.664,0,2,6,8
2816,MCTS-800-h,MCTST-800-h,4842,-1,114,91.497,0,3,5,8
2817,MCTS-800-h,MCTST-800-h,4843,-1,76,82.036,0,2,6,8
2818,MCTS-800-h,MCTST-800-h,4844,1,165,93.164,1,0,8,7
2819,MCTS-800-h,MCTST-800-h,4845,-1,94,67.959,0,3,5,8
2924,MCTS-800-h,MCTST-800-h,4950,-1,58,63.206,0,5,3,8
2925,MCTS-800-h,MCTST-800-h,4951,1,63,66.591,4,0,8,4
2926,MCTS-800-h,MCTST-800-h,4952,-1,46,48.832,0,4,4,8
2927,MCTS-800-h,MCTST-800-h,4953,1,45,43.579,5,0,8,3
2904,MCTS-800-h,MCTST-800-h,4930,-1,104,57.593,0,7,1,8
2905,MCTS-800-h,MCTST-800-h,4931,-1,60,68.686,0,4,4,8
2906,MCTS-800-h,MCTST-800-h,4932,1,75,73.264,5,0,8,3
2907,MCTS-800-h,MCTST-800-h,4933,1,101,57.824,2,0,8,6
2868,MCTS-800-h,MCTST-800-h,4894,-1,60,57.703,0,3,5,8
2869,MCTS-800-h,MCTST-800-h,4895,-1,66,61.043,0,2,6,8
2870,MCTS-800-h,MCTST-800-h,4896,-1,110,94.42,0,2,6,8
2871,MCTS-800-h,MCTST-800-h,4897,1,99,64.127,2,0,8,6
2856,MCTS-800-h,MCTST-800-h,4882,1,81,73.621,3,0,8,5
2857,MCTS-800-h,MCTST-800-h,4883,-1,112,46.343,0,2,6,8
2858,MCTS-800-h,MCTST-800-h,4884,-1,206,98.892,0,2,6,8
2859,MCTS-800-h,MCTST-800-h,4885,-1,72,64.553,0,4,4,8
2848,MCTS-800-h,MCTST-800-h,4874,-1,44,51.226,0,5,3,8
2849,MCTS-800-h,MCTST-800-h,4875,1,125,91.959,5,0,8,3
2850,MCTS-800-h,MCTST-800-h,4876,1,67,71.681,4,0,8,4
2851,MCTS-800-h,MCTST-800-h,4877,1,115,93.932,3,0,8,5
2888,MCTS-800-h,MCTST-800-h,4914,-1,150,92.267,0,2,6,8
2889,MCTS-800-h,MCTST-800-h,4915,1,93,75.621,2,0,8,6
2890,MCTS-800-h,MCTST-800-h,4916,1,53,46.279,7,0,8,1
2891,MCTS-800-h,MCTST-800-h,4917,-1,66,61.219,0,3,5,8
3008,MCTST-800-h,LOOK-A3-simple-stack,5034,-1,62,38.498,0,5,3,8
3009,MCTST-800-h,LOOK-A3-simple-stack,5035,1,111,49.749,1,0,8,7
3010,MCTST-800-h,LOOK-A3-simple-stack,5036,-1,80,45.61,0,3,5,8
3011,MCTST-800-h,LOOK-A3-simple-stack,5037,-1,54,22.483,0,4,4,8
3040,MCTST-800-h,LOOK-A3-simple-stack,5066,-1,96,14.328,0,4,4,8
3041,MCTST-800-h,LOOK-A3-simple-stack,5067,-1,54,34.69,0,6,2,8
3042,MCTST-800-h,LOOK-A3-simple-stack,5068,1,91,30.621,2,0,8,6
3043,MCTST-800-h,LOOK-A3-simple-stack,5069,-1,46,30.802,0,6,2,8
3044,MCTST-800-h,LOOK-A3-simple-stack,5070,-1,74,4.076,0,7,1,8
3045,MCTST-800-h,LOOK-A3-simple-stack,5071,1,57,46.907,7,0,8,1
3046,MCTST-800-h,LOOK-A3-simple-stack,5072,-1,94,27.74,0,5,3,8
3047,MCTST-800-h,LOOK-A3-simple-stack,5073,-1,74,28.636,0,8,0,8
3012,MCTST-800-h,LOOK-A3-simple-stack,5038,-1,90,22.861,0,5,3,8
3013,MCTST-800-h,LOOK-A3-simple-stack,5039,-1,80,51.787,0,5,3,8
3014,MCTST-800-h,LOOK-A3-simple-stack,5040,-1,80,39.592,0,4,4,8
3015,MCTST-800-h,LOOK-A3-simple-stack,5041,1,53,41.993,4,0,8,4
2952,MCTS-800-h,MCTST-800-h,4978,-1,64,49.074,0,6,2,8
2953,MCTS-800-h,MCTST-800-h,4979,-1,56,62.256,0,4,4,8
2954,MCTS-800-h,MCTST-800-h,4980,-1,56,53.73,0,3,5,8
2955,MCTS-800-h,MCTST-800-h,4981,1,49,50.685,2,0,8,6
2864,MCTS-800-h,MCTST-800-h,4890,-1,70,59.759,0,1,7,8
2865,MCTS-800-h,MCTST-800-h,4891,1,61,76.096,6,0,8,2
2866,MCTS-800-h,MCTST-800-h,4892,-1,76,72.977,0,2,6,8
2867,MCTS-800-h,MCTST-800-h,4893,1,181,86.663,2,0,8,6
3032,MCTST-800-h,LOOK-A3-simple-stack,5058,-1,126,35.385,0,1,7,8
3033,MCTST-800-h,LOOK-A3-simple-stack,5059,-1,44,23.412,0,6,2,8
3034,MCTST-800-h,LOOK-A3-simple-stack,5060,-1,68,18.452,0,4,4,8
3035,MCTST-800-h,LOOK-A3-simple-stack,5061,1,107,49.285,4,0,8,4
2900,MCTS-800-h,MCTST-800-h,4926,1,121,71.325,2,0,8,6
2901,MCTS-800-h,MCTST-800-h,4927,-1,80,47.207,0,1,7,8
2902,MCTS-800-h,MCTST-800-h,4928,1,85,96.985,3,0,8,5
2903,MCTS-800-h,MCTST-800-h,4929,1,67,77.903,4,0,8,4
2920,MCTS-800-h,MCTST-800-h,4946,1,93,93.872,3,0,8,5
2921,MCTS-800-h,MCTST-800-h,4947,-1,62,43.07,0,7,1,8
2922,MCTS-800-h,MCTST-800-h,4948,1,51,54.881,6,0,8,2
2923,MCTS-800-h,MCTST-800-h,4949,-1,130,76.37,0,1,7,8
2872,MCTS-800-h,MCTST-800-h,4898,1,61,59.053,5,0,8,3
2873,MCTS-800-h,MCTST-800-h,4899,-1,76,72.696,0,1,7,8
2874,MCTS-800-h,MCTST-800-h,4900,-1,140,90.471,0,1,7,8
2875,MCTS-800-h,MCTST-800-h,4901,1,63,88.155,4,0,8,4
2936,MCTS-800-h,MCTST-800-h,4962,1,65,64.555,6,0,8,2
2937,MCTS-800-h,MCTST-800-h,4963,-1,110,74.301,0,2,6,8
2938,MCTS-800-h,MCTST-800-h,4964,1,63,64.494,3,0,8,5
2939,MCTS-800-h,MCTST-800-h,4965,1,75,57.986,2,0,8,6
2916,MCTS-800-h,MCTST-800-h,4942,-1,116,114.145,0,3,5,8
2917,MCTS-800-h,MCTST-800-h,4943,1,51,66.453,6,0,8,2
2918,MCTS-800-h,MCTST-800-h,4944,-1,54,41.673,0,5,3,8
2919,MCTS-800-h,MCTST-800-h,4945,1,81,60.572,2,0,8,6
2892,MCTS-800-h,MCTST-800-h,4918,-1,56,73.696,0,4,4,8
2893,MCTS-800-h,MCTST-800-h,4919,-1,74,70.131,0,3,5,8
2894,MCTS-800-h,MCTST-800-h,4920,-1,74,82.4,0,4,4,8
2895,MCTS-800-h,MCTST-800-h,4921,1,125,83.854,1,0,8,7
3056,MCTST-800-h,LOOK-A3-simple-stack,5082,-1,44,25.55,0,7,1,8
3057,MCTST-800-h,LOOK-A3-simple-stack,5083,-1,116,28.223,0,1,7,8
3058,MCTST-800-h,LOOK-A3-simple-stack,5084,-1,46,43.892,0,6,2,8
3059,MCTST-800-h,LOOK-A3-simple-stack,5085,-1,58,29.673,0,4,4,8
3052,MCTST-800-h,LOOK-A3-simple-stack,5078,-1,54,22.28,0,8,0,8
3053,MCTST-800-h,LOOK-A3-simple-stack,5079,1,87,48.195,5,0,8,3
3054,MCTST-800-h,LOOK-A3-simple-stack,5080,-1,98,26.672,0,4,4,8
3055,MCTST-800-h,LOOK-A3-simple-stack,5081,-1,64,31.281,0,4,4,8
2956,MCTS-800-h,MCTST-800-h,4982,1,89,70.794,2,0,8,6
2957,MCTS-800-h,MCTST-800-h,4983,1,41,44.208,5,0,8,3
2958,MCTS-800-h,MCTST-800-h,4984,1,175,66.329,5,0,8,3
2959,MCTS-800-h,MCTST-800-h,4985,1,89,62.414,3,0,8,5
2944,MCTS-800-h,MCTST-800-h,4970,-1,54,46.876,0,3,5,8
2945,MCTS-800-h,MCTST-800-h,4971,1,53,63.917,4,0,8,4
2946,MCTS-800-h,MCTST-800-h,4972,-1,92,60.438,0,2,6,8
2947,MCTS-800-h,MCTST-800-h,4973,-1,86,91.126,0,3,5,8
2932,MCTS-800-h,MCTST-800-h,4958,-1,112,93.652,0,1,7,8
2933,MCTS-800-h,MCTST-800-h,4959,1,83,64.432,4,0,8,4
2934,MCTS-800-h,MCTST-800-h,4960,1,163,50.947,1,0,8,7
2935,MCTS-800-h,MCTST-800-h,4961,1,89,72.955,1,0,8,7
2912,MCTS-800-h,MCTST-800-h,4938,1,171,96.2,2,0,8,6
2913,MCTS-800-h,MCTST-800-h,4939,1,67,62.865,4,0,8,4
2914,MCTS-800-h,MCTST-800-h,4940,-1,66,69.076,0,3,5,8
2915,MCTS-800-h,MCTST-800-h,4941,1,127,74.024,1,0,8,7
3048,MCTST-800-h,LOOK-A3-simple-stack,5074,-1,112,55.425,0,3,5,8
3049,MCTST-800-h,LOOK-A3-simple-stack,5075,-1,108,52.818,0,2,6,8
3050,MCTST-800-h,LOOK-A3-simple-stack,5076,-1,64,25.699,0,5,3,8
3051,MCTST-800-h,LOOK-A3-simple-stack,5077,-1,58,13.89,0,6,2,8
3024,MCTST-800-h,LOOK-A3-simple-stack,5050,-1,66,38.625,0,4,4,8
3025,MCTST-800-h,LOOK-A3-simple-stack,5051,-1,68,45.057,0,7,1,8
3026,MCTST-800-h,LOOK-A3-simple-stack,5052,1,87,37.915,2,0,8,6
3027,MCTST-800-h,LOOK-A3-simple-stack,5053,1,105,55.124,3,0,8,5
3028,MCTST-800-h,LOOK-A3-simple-stack,5054,-1,86,58.188,0,6,2,8
3029,MCTST-800-h,LOOK-A3-simple-stack,5055,1,67,41.271,3,0,8,5
3030,MCTST-800-h,LOOK-A3-simple-stack,5056,-1,74,42.012,0,1,7,8
3031,MCTST-800-h,LOOK-A3-simple-stack,5057,1,55,30.519,7,0,8,1
3076,MCTST-800-h,LOOK-A3-simple-stack,5102,1,43,23.113,6,0,8,2
3077,MCTST-800-h,LOOK-A3-simple-stack,5103,1,41,25.321,7,0,8,1
3078,MCTST-800-h,LOOK-A3-simple-stack,5104,1,85,47.353,3,0,8,5
3079,MCTST-800-h,LOOK-A3-simple-stack,5105,-1,48,14.037,0,7,1,8
3132,MCTST-800-h,LOOK-A3-simple-stack,5158,-1,52,30.088,0,7,1,8
3133,MCTST-800-h,LOOK-A3-simple-stack,5159,-1,44,0.415,0,6,2,8
3134,MCTST-800-h,LOOK-A3-simple-stack,5160,-1,60,20.583,0,6,2,8
3135,MCTST-800-h,LOOK-A3-simple-stack,5161,-1,44,14.854,0,6,2,8
3084,MCTST-800-h,LOOK-A3-simple-stack,5110,-1,74,25.749,0,1,7,8
3085,MCTST-800-h,LOOK-A3-simple-stack,5111,1,153,28.696,2,0,8,6
3086,MCTST-800-h,LOOK-A3-simple-stack,5112,-1,130,32.611,0,3,5,8
3087,MCTST-800-h,LOOK-A3-simple-stack,5113,-1,86,18.032,0,3,5,8
2960,MCTS-800-h,MCTST-800-h,4986,-1,52,56.356,0,4,4,8
2961,MCTS-800-h,MCTST-800-h,4987,-1,62,77.59,0,5,3,8
2962,MCTS-800-h,MCTST-800-h,4988,-1,64,67.037,0,4,4,8
2963,MCTS-800-h,MCTST-800-h,4989,1,79,60.383,4,0,8,4
3068,MCTST-800-h,LOOK-A3-simple-stack,5094,1,97,43.546,1,0,8,7
3069,MCTST-800-h,LOOK-A3-simple-stack,5095,-1,72,20.533,0,7,1,8
3070,MCTST-800-h,LOOK-A3-simple-stack,5096,-1,76,30.329,0,8,0,8
3071,MCTST-800-h,LOOK-A3-simple-stack,5097,-1,74,37.825,0,4,4,8
2908,MCTS-800-h,MCTST-800-h,4934,1,53,51.444,4,0,8,4
2909,MCTS-800-h,MCTST-800-h,4935,-1,120,89.443,0,3,5,8
2910,MCTS-800-h,MCTST-800-h,4936,-1,64,84.686,0,3,5,8
2911,MCTS-800-h,MCTST-800-h,4937,1,131,112.857,2,0,8,6
2968,MCTS-800-h,MCTST-800-h,4994,1,59,62.473,3,0,8,5
2969,MCTS-800-h,MCTST-800-h,4995,1,75,82.283,3,0,8,5
2970,MCTS-800-h,MCTST-800-h,4996,-1,44,41.888,0,4,4,8
2971,MCTS-800-h,MCTST-800-h,4997,1,111,82.777,5,0,8,3
3124,MCTST-800-h,LOOK-A3-simple-stack,5150,-1,74,32.563,0,3,5,8
3125,MCTST-800-h,LOOK-A3-simple-stack,5151,1,67,27.266,5,0,8,3
3126,MCTST-800-h,LOOK-A3-simple-stack,5152,-1,50,34.91,0,5,3,8
3127,MCTST-800-h,LOOK-A3-simple-stack,5153,-1,58,8.313,0,8,0,8
2896,MCTS-800-h,MCTST-800-h,4922,1,97,77.115,2,0,8,6
2897,MCTS-800-h,MCTST-800-h,4923,1,85,74.937,2,0,8,6
2898,MCTS-800-h,MCTST-800-h,4924,-1,126,102.319,0,2,6,8
2899,MCTS-800-h,MCTST-800-h,4925,1,159,98.673,1,0,8,7
2964,MCTS-800-h,MCTST-800-h,4990,-1,68,59.411,0,4,4,8
2965,MCTS-800-h,MCTST-800-h,4991,1,165,77.231,1,0,8,7
2966,MCTS-800-h,MCTST-800-h,4992,1,65,66.619,4,0,8,4
2967,MCTS-800-h,MCTST-800-h,4993,-1,62,68.731,0,4,4,8
3096,MCTST-800-h,LOOK-A3-simple-stack,5122,1,95,46.042,4,0,8,4
3097,MCTST-800-h,LOOK-A3-simple-stack,5123,-1,102,35.355,0,5,3,8
3098,MCTST-800-h,LOOK-A3-simple-stack,5124,-1,54,32.304,0,4,4,8
3099,MCTST-800-h,LOOK-A3-simple-stack,5125,-1,80,2.748,0,2,6,8
3112,MCTST-800-h,LOOK-A3-simple-stack,5138,-1,66,10.653,0,6,2,8
3113,MCTST-800-h,LOOK-A3-simple-stack,5139,-1,76,34.498,0,4,4,8
3114,MCTST-800-h,LOOK-A3-simple-stack,5140,-1,78,30.793,0,4,4,8
3115,MCTST-800-h,LOOK-A3-simple-stack,5141,1,119,32.316,2,0,8,6
2976,MCTS-800-h,MCTST-800-h,5002,1,157,67.183,1,0,8,7
